rollout/ep_len_mean,train/n_updates,train/loss,time/total_timesteps,rollout/exploration_rate,train/learning_rate,time/time_elapsed,time/fps,rollout/ep_rew_mean,time/episodes
18.44,47304,3.411982476711273,47306,0.1,0.00063,4421,10,12.573353129999997,3784
18.34,47388,3.1724271178245544,47391,0.1,0.00063,4429,10,12.525797320000002,3788
17.44,47432,3.462258994579315,47433,0.1,0.00063,4433,10,11.894690340000002,3792
17.53,47520,3.0938928723335266,47521,0.1,0.00063,4441,10,11.94887398,3796
17.56,47592,3.786753535270691,47593,0.1,0.00063,4448,10,11.960162209999998,3800
17.04,47644,3.587224066257477,47646,0.1,0.00063,4453,10,11.588124400000002,3804
17.27,47728,3.4763113856315613,47732,0.1,0.00063,4461,10,11.78488321,3808
16.92,47772,3.65882807970047,47775,0.1,0.00063,4465,10,11.551723520000001,3812
16.78,47836,4.017468273639679,47839,0.1,0.00063,4471,10,11.461203730000001,3816
16.99,47920,3.555542230606079,47922,0.1,0.00063,4479,10,11.61109633,3820
17.0,47968,3.8741260766983032,47971,0.1,0.00063,4483,10,11.635950180000002,3824
17.2,48068,3.8992605805397034,48071,0.1,0.00063,4493,10,11.808359529999997,3828
17.38,48116,4.094960987567902,48118,0.1,0.00063,4497,10,11.95818104,3832
17.37,48180,3.666094183921814,48182,0.1,0.00063,4503,10,11.94612521,3836
17.1,48228,3.507685661315918,48230,0.1,0.00063,4507,10,11.758807679999997,3840
17.36,48332,4.057438850402832,48336,0.1,0.00063,4517,10,11.947944030000004,3844
17.78,48436,3.679133415222168,48437,0.1,0.00063,4527,10,12.243281070000002,3848
18.3,48516,4.232182681560516,48519,0.1,0.00063,4535,10,12.618824519999999,3852
17.86,48544,3.4467577934265137,48546,0.1,0.00063,4537,10,12.29704813,3856
17.22,48572,3.7110697627067566,48576,0.1,0.00063,4540,10,11.82555885,3860
17.99,48708,3.578453540802002,48711,0.1,0.00063,4553,10,12.357992350000002,3864
17.67,48760,3.6832752227783203,48764,0.1,0.00063,4558,10,12.11006562,3868
17.45,48796,3.812842071056366,48800,0.1,0.00063,4561,10,11.95647419,3872
17.07,48864,3.7643290162086487,48865,0.1,0.00063,4567,10,11.693134850000002,3876
17.14,48972,3.3837279081344604,48974,0.1,0.00063,4577,10,11.73712292,3880
17.46,49048,3.0988696217536926,49052,0.1,0.00063,4585,10,11.973994439999998,3884
17.76,49164,3.57353675365448,49167,0.1,0.00063,4595,10,12.16218745,3888
18.03,49232,3.589545726776123,49236,0.1,0.00063,4602,10,12.35526118,3892
18.24,49344,3.689855933189392,49345,0.1,0.00063,4612,10,12.54090751,3896
18.05,49396,3.215565264225006,49398,0.1,0.00063,4617,10,12.421758670000001,3900
18.21,49464,3.499791204929352,49467,0.1,0.00063,4623,10,12.52154209,3904
18.22,49552,3.326797664165497,49554,0.1,0.00063,4631,10,12.497647489999999,3908
18.93,49664,3.600742995738983,49668,0.1,0.00063,4642,10,12.979762380000002,3912
19.04,49740,3.6949368119239807,49743,0.1,0.00063,4649,10,13.05512099,3916
19.18,49836,4.023085236549377,49840,0.1,0.00063,4658,10,13.17629973,3920
19.34,49904,3.324300765991211,49905,0.1,0.00063,4664,10,13.27055124,3924
19.07,49976,2.982962667942047,49978,0.1,0.00063,4671,10,13.076789789999998,3928
19.83,50100,3.4567150473594666,50101,0.1,0.00063,4683,10,13.605419,3932
20.15,50196,3.425268828868866,50197,0.1,0.00063,4691,10,13.81725702,3936
20.99,50328,3.066568911075592,50329,0.1,0.00063,4704,10,14.434965549999998,3940
20.9,50424,3.154623568058014,50426,0.1,0.00063,4713,10,14.37539407,3944
20.37,50472,3.688816785812378,50474,0.1,0.00063,4717,10,13.994295110000003,3948
20.22,50540,3.483420491218567,50541,0.1,0.00063,4724,10,13.871466949999997,3952
20.52,50596,3.0809995532035828,50598,0.1,0.00063,4729,10,14.0757065,3956
21.29,50704,3.3926193714141846,50705,0.1,0.00063,4739,10,14.61746228,3960
21.04,50812,3.6750908493995667,50815,0.1,0.00063,4749,10,14.453719970000002,3964
21.26,50888,3.6274791955947876,50890,0.1,0.00063,4756,10,14.63794656,3968
21.37,50936,3.145544409751892,50937,0.1,0.00063,4761,10,14.711152180000001,3972
21.68,51032,2.9053682684898376,51033,0.1,0.00063,4770,10,14.89359109,3976
21.29,51100,3.150744616985321,51103,0.1,0.00063,4776,10,14.613147830000003,3980
21.08,51156,3.1007785201072693,51160,0.1,0.00063,4782,10,14.452091020000003,3984
20.67,51232,3.4491838216781616,51234,0.1,0.00063,4789,10,14.17237859,3988
20.23,51256,2.9140090942382812,51259,0.1,0.00063,4791,10,13.856864700000001,3992
19.76,51320,3.023165702819824,51321,0.1,0.00063,4797,10,13.483446129999999,3996
19.79,51376,3.484466314315796,51377,0.1,0.00063,4802,10,13.504097269999999,4000
19.62,51428,3.586271643638611,51429,0.1,0.00063,4807,10,13.412578339999996,4004
19.96,51548,3.3297035098075867,51550,0.1,0.00063,4818,10,13.668368959999999,4008
19.46,51612,3.011468529701233,51614,0.1,0.00063,4824,10,13.320726569999998,4012
19.25,51664,2.9371408224105835,51668,0.1,0.00063,4829,10,13.176779779999999,4016
18.71,51708,3.677747428417206,51711,0.1,0.00063,4833,10,12.767197970000002,4020
18.71,51772,3.567471742630005,51776,0.1,0.00063,4839,10,12.774966330000005,4024
18.34,51808,3.4405309557914734,51812,0.1,0.00063,4843,10,12.500368500000002,4028
17.68,51868,3.725000500679016,51869,0.1,0.00063,4848,10,12.0397226,4032
17.6,51956,3.1092031598091125,51957,0.1,0.00063,4856,10,11.974842679999997,4036
17.17,52044,3.2193955779075623,52046,0.1,0.00063,4865,10,11.660004159999998,4040
16.93,52116,2.932711601257324,52119,0.1,0.00063,4871,10,11.46781699,4044
17.67,52240,2.746850937604904,52241,0.1,0.00063,4883,10,12.004945539999996,4048
18.32,52372,2.861676275730133,52373,0.1,0.00063,4895,10,12.47576709,4052
18.31,52428,2.8409192264080048,52429,0.1,0.00063,4900,10,12.481555680000001,4056
17.5,52452,3.3557209968566895,52455,0.1,0.00063,4903,10,11.90312123,4060
17.01,52512,3.1902777552604675,52516,0.1,0.00063,4909,10,11.531111639999997,4064
17.21,52608,3.1404318809509277,52611,0.1,0.00063,4917,10,11.648644490000002,4068
17.65,52700,3.085517466068268,52702,0.1,0.00063,4926,10,11.947243720000003,4072
17.33,52764,2.9568111300468445,52766,0.1,0.00063,4932,10,11.73899535,4076
17.85,52884,3.2146575450897217,52888,0.1,0.00063,4943,10,12.145015679999997,4080
17.88,52944,3.2092915177345276,52948,0.1,0.00063,4949,10,12.16491971,4084
18.0,53032,3.5048715472221375,53034,0.1,0.00063,4957,10,12.2322122,4088
18.06,53064,3.2356008291244507,53065,0.1,0.00063,4960,10,12.264869209999999,4092
17.62,53080,3.088772773742676,53083,0.1,0.00063,4962,10,11.956509529999998,4096
17.82,53156,3.1992236971855164,53159,0.1,0.00063,4969,10,12.095193,4100
17.8,53208,3.4451196789741516,53209,0.1,0.00063,4974,10,12.04960991,4104
17.46,53292,3.0254961252212524,53296,0.1,0.00063,4982,10,11.828305919999998,4108
17.19,53332,3.150203227996826,53333,0.1,0.00063,4985,10,11.653640029999998,4112
17.25,53392,3.464518189430237,53393,0.1,0.00063,4991,10,11.699876579999998,4116
17.23,53432,3.1210488080978394,53434,0.1,0.00063,4995,10,11.678088300000002,4120
17.33,53508,3.318740129470825,53509,0.1,0.00063,5002,10,11.76141764,4124
17.83,53592,2.925410747528076,53595,0.1,0.00063,5010,10,12.143409220000002,4128
18.12,53680,3.092985510826111,53681,0.1,0.00063,5018,10,12.31566977,4132
17.87,53740,2.978572726249695,53744,0.1,0.00063,5024,10,12.152516000000002,4136
17.84,53828,3.032004475593567,53830,0.1,0.00063,5032,10,12.138070099999998,4140
18.38,53956,3.2014066576957703,53957,0.1,0.00063,5044,10,12.53959096,4144
17.81,54020,3.4509887099266052,54022,0.1,0.00063,5050,10,12.121157110000002,4148
16.82,54052,3.4106979370117188,54055,0.1,0.00063,5053,10,11.41411017,4152
16.81,54108,3.050471842288971,54110,0.1,0.00063,5058,10,11.425024600000002,4156
17.44,54196,3.3495982885360718,54199,0.1,0.00063,5066,10,11.864145310000001,4160
17.43,54256,3.442976176738739,54259,0.1,0.00063,5072,10,11.870796289999996,4164
17.08,54316,3.362813711166382,54319,0.1,0.00063,5077,10,11.61657823,4168
17.61,54460,3.4781399965286255,54463,0.1,0.00063,5091,10,11.986347540000002,4172
17.28,54492,3.2346845865249634,54494,0.1,0.00063,5094,10,11.74481458,4176
16.69,54556,3.0520530939102173,54557,0.1,0.00063,5100,10,11.319685569999999,4180
16.72,54616,3.455362558364868,54620,0.1,0.00063,5106,10,11.33431949,4184
16.46,54676,3.468407690525055,54680,0.1,0.00063,5111,10,11.159848339999998,4188
17.1,54772,3.1893741488456726,54775,0.1,0.00063,5120,10,11.643472710000001,4192
17.56,54836,3.16200053691864,54839,0.1,0.00063,5126,10,11.975836159999998,4196
17.57,54912,2.988908588886261,54916,0.1,0.00063,5133,10,11.96371666,4200
18.07,55012,3.4067463874816895,55016,0.1,0.00063,5143,10,12.334985889999999,4204
18.2,55112,3.1797147393226624,55116,0.1,0.00063,5152,10,12.42832145,4208
18.45,55176,3.748420298099518,55178,0.1,0.00063,5158,10,12.59680516,4212
19.24,55316,3.148259997367859,55317,0.1,0.00063,5171,10,13.16608927,4216
19.55,55388,3.5749287605285645,55389,0.1,0.00063,5178,10,13.392290809999999,4220
19.34,55440,3.1843793988227844,55443,0.1,0.00063,5183,10,13.231268640000001,4224
19.1,55504,2.8487876653671265,55505,0.1,0.00063,5188,10,13.031307279999998,4228
19.15,55592,3.546180546283722,55596,0.1,0.00063,5197,10,13.09413354,4232
19.36,55676,3.1284958720207214,55680,0.1,0.00063,5205,10,13.266363609999996,4236
19.03,55732,3.745613217353821,55733,0.1,0.00063,5210,10,13.017042749999996,4240
18.47,55800,3.6256930232048035,55804,0.1,0.00063,5216,10,12.624782759999999,4244
18.77,55896,3.5886550545692444,55899,0.1,0.00063,5225,10,12.837909980000001,4248
19.49,56000,3.3608246445655823,56004,0.1,0.00063,5235,10,13.326513769999998,4252
19.98,56104,3.533508539199829,56108,0.1,0.00063,5245,10,13.630704930000002,4256
20.11,56208,3.3107882738113403,56210,0.1,0.00063,5254,10,13.700925010000002,4260
20.25,56280,4.024244964122772,56284,0.1,0.00063,5261,10,13.8022713,4264
20.1,56328,3.549997866153717,56329,0.1,0.00063,5266,10,13.700265009999999,4268
19.61,56420,3.182038724422455,56424,0.1,0.00063,5274,10,13.38740276,4272
19.85,56476,3.345544457435608,56479,0.1,0.00063,5280,10,13.576267559999998,4276
19.79,56532,3.554506480693817,56536,0.1,0.00063,5285,10,13.512339859999999,4280
19.98,56616,3.3337512016296387,56618,0.1,0.00063,5293,10,13.668173040000001,4284
20.38,56716,3.374296486377716,56718,0.1,0.00063,5302,10,13.975597480000001,4288
19.89,56760,3.249577522277832,56764,0.1,0.00063,5306,10,13.60775048,4292
19.7,56808,3.222351312637329,56809,0.1,0.00063,5311,10,13.46801732,4296
20.06,56920,3.379652261734009,56922,0.1,0.00063,5321,10,13.752167689999999,4300
19.6,56972,3.193114936351776,56976,0.1,0.00063,5326,10,13.418057290000002,4304
19.36,57048,3.6844720244407654,57052,0.1,0.00063,5334,10,13.242961739999998,4308
19.59,57136,3.5576708912849426,57137,0.1,0.00063,5342,10,13.40092928,4312
18.68,57184,3.1658542156219482,57185,0.1,0.00063,5346,10,12.741776450000001,4316
19.11,57296,3.26565945148468,57300,0.1,0.00063,5357,10,13.061123129999999,4320
19.18,57360,2.9943894147872925,57361,0.1,0.00063,5363,10,13.11564872,4324
19.17,57420,3.4969974160194397,57422,0.1,0.00063,5368,10,13.106233690000002,4328
19.23,57516,3.4661553502082825,57519,0.1,0.00063,5377,10,13.145573590000003,4332
19.66,57644,3.471158266067505,57646,0.1,0.00063,5389,10,13.43444289,4336
19.91,57720,3.0604990124702454,57724,0.1,0.00063,5396,10,13.599977860000001,4340
19.79,57780,3.046615958213806,57783,0.1,0.00063,5402,10,13.50443131,4344
20.0,57896,3.0587140917778015,57899,0.1,0.00063,5413,10,13.669934460000002,4348
20.16,58016,3.1045032739639282,58020,0.1,0.00063,5424,10,13.807278950000002,4352
19.6,58064,3.2390968799591064,58068,0.1,0.00063,5429,10,13.41947677,4356
19.32,58140,3.1966682076454163,58142,0.1,0.00063,5436,10,13.26034627,4360
19.22,58204,3.567429482936859,58206,0.1,0.00063,5442,10,13.185690990000001,4364
19.45,58272,3.370465040206909,58274,0.1,0.00063,5448,10,13.35576163,4368
19.39,58360,3.363711416721344,58363,0.1,0.00063,5456,10,13.313733650000001,4372
19.58,58436,3.257434129714966,58437,0.1,0.00063,5463,10,13.436206259999999,4376
19.32,58464,3.593589127063751,58468,0.1,0.00063,5466,10,13.24769778,4380
19.31,58548,3.542202055454254,58549,0.1,0.00063,5474,10,13.203323950000001,4384
19.2,58636,3.405386507511139,58638,0.1,0.00063,5482,10,13.128147509999998,4388
19.62,58724,3.3351749777793884,58726,0.1,0.00063,5490,10,13.434365640000001,4392
19.76,58784,3.4426727294921875,58785,0.1,0.00063,5496,10,13.53552269,4396
18.88,58808,3.33632630109787,58810,0.1,0.00063,5498,10,12.894618649999998,4400
18.82,58856,3.7845091819763184,58858,0.1,0.00063,5503,10,12.84837842,4404
18.98,58948,2.8785425424575806,58950,0.1,0.00063,5511,10,12.963435490000002,4408
18.44,58980,2.868439257144928,58981,0.1,0.00063,5514,10,12.592081310000003,4412
18.62,59044,3.448229730129242,59047,0.1,0.00063,5521,10,12.735956250000001,4416
18.25,59124,3.49279248714447,59125,0.1,0.00063,5528,10,12.46038617,4420
18.64,59224,2.778964400291443,59225,0.1,0.00063,5537,10,12.71867608,4424
18.28,59248,3.047125995159149,59250,0.1,0.00063,5540,10,12.463981340000002,4428
17.77,59292,2.914108395576477,59296,0.1,0.00063,5544,10,12.094956940000001,4432
17.62,59404,3.303174912929535,59408,0.1,0.00063,5555,10,11.96675536,4436
17.58,59480,3.506453812122345,59482,0.1,0.00063,5562,10,11.93633602,4440
17.97,59576,2.951681435108185,59580,0.1,0.00063,5571,10,12.21968574,4444
17.77,59672,2.978465259075165,59676,0.1,0.00063,5580,10,12.0412537,4448
16.87,59704,3.0067725777626038,59707,0.1,0.00063,5582,10,11.403264779999997,4452
17.18,59784,2.903127670288086,59786,0.1,0.00063,5590,10,11.625290080000003,4456
17.27,59868,2.7209666967391968,59869,0.1,0.00063,5598,10,11.694380550000004,4460
17.02,59904,2.8480533361434937,59908,0.1,0.00063,5601,10,11.517805979999999,4464
16.94,59964,3.151659071445465,59968,0.1,0.00063,5607,10,11.45126461,4468
17.19,60080,3.2725422382354736,60082,0.1,0.00063,5618,10,11.636145070000003,4472
17.09,60144,2.8073742985725403,60146,0.1,0.00063,5624,10,11.566541010000003,4476
17.64,60228,3.249185562133789,60232,0.1,0.00063,5632,10,11.962552770000002,4480
17.24,60272,3.0570069551467896,60273,0.1,0.00063,5635,10,11.686695170000002,4484
16.86,60320,3.421436607837677,60324,0.1,0.00063,5640,10,11.393139720000004,4488
16.68,60392,3.1027007699012756,60394,0.1,0.00063,5647,10,11.265396350000001,4492
16.54,60436,3.306094229221344,60439,0.1,0.00063,5651,10,11.16584531,4496
16.87,60496,2.7793591022491455,60497,0.1,0.00063,5657,10,11.411889429999999,4500
17.0,60556,3.1389495730400085,60558,0.1,0.00063,5662,10,11.507607640000003,4504
16.72,60620,2.9556804299354553,60622,0.1,0.00063,5668,10,11.29024856,4508
17.55,60732,3.5134788751602173,60736,0.1,0.00063,5679,10,11.88089329,4512
17.87,60832,3.0228652954101562,60834,0.1,0.00063,5688,10,12.087094719999998,4516
17.79,60900,3.1362112760543823,60904,0.1,0.00063,5695,10,12.025988420000001,4520
17.94,61016,2.925630271434784,61019,0.1,0.00063,5705,10,12.148172910000003,4524
18.43,61092,3.490082025527954,61093,0.1,0.00063,5712,10,12.518611999999997,4528
18.53,61148,3.575195550918579,61149,0.1,0.00063,5718,10,12.584127539999997,4532
17.78,61184,3.0032196640968323,61186,0.1,0.00063,5721,10,12.066521789999998,4536
18.04,61284,3.203042685985565,61286,0.1,0.00063,5730,10,12.258749959999998,4540
17.49,61328,3.3596296906471252,61329,0.1,0.00063,5735,10,11.87316413,4544
17.37,61412,3.3840657472610474,61413,0.1,0.00063,5742,10,11.826472459999998,4548
17.65,61468,3.3300837874412537,61472,0.1,0.00063,5748,10,12.011372309999999,4552
17.45,61528,2.939755856990814,61531,0.1,0.00063,5754,10,11.88606016,4556
17.27,61592,3.3832456469535828,61596,0.1,0.00063,5760,10,11.748758839999999,4560
17.74,61680,2.765033543109894,61682,0.1,0.00063,5768,10,12.086060150000002,4564
17.99,61764,3.0582990646362305,61767,0.1,0.00063,5776,10,12.247140200000004,4568
17.29,61808,2.9413347840309143,61811,0.1,0.00063,5780,10,11.72783302,4572
16.97,61840,3.0643888115882874,61843,0.1,0.00063,5783,10,11.501577590000002,4576
16.97,61928,3.350606083869934,61929,0.1,0.00063,5791,10,11.521765470000002,4580
17.32,62004,3.2972532510757446,62005,0.1,0.00063,5798,10,11.787067839999999,4584
17.4,62060,3.1248361468315125,62064,0.1,0.00063,5803,10,11.848237939999997,4588
17.34,62124,3.654928147792816,62128,0.1,0.00063,5809,10,11.78729249,4592
17.79,62216,3.6063642501831055,62218,0.1,0.00063,5818,10,12.129201250000001,4596
18.55,62348,2.4948984384536743,62352,0.1,0.00063,5830,10,12.692489270000001,4600
19.25,62480,3.098409414291382,62483,0.1,0.00063,5843,10,13.20851335,4604
19.7,62588,2.8120234608650208,62592,0.1,0.00063,5853,10,13.525447519999998,4608
18.82,62616,3.0583215951919556,62618,0.1,0.00063,5855,10,12.900595709999997,4612
18.77,62708,3.260199189186096,62711,0.1,0.00063,5864,10,12.87344132,4616
19.08,62808,2.9041661620140076,62812,0.1,0.00063,5874,10,13.099904389999999,4620
18.7,62888,2.8002294301986694,62889,0.1,0.00063,5881,10,12.84742542,4624
19.16,63008,3.250985085964203,63009,0.1,0.00063,5892,10,13.151680140000002,4628
19.14,63060,3.1272000670433044,63063,0.1,0.00063,5897,10,13.144659719999998,4632
19.61,63144,3.137517988681793,63147,0.1,0.00063,5905,10,13.470255239999997,4636
19.54,63236,3.112298607826233,63240,0.1,0.00063,5914,10,13.40419115,4640
19.36,63264,2.6551153659820557,63265,0.1,0.00063,5916,10,13.270218599999998,4644
19.42,63352,2.808148145675659,63355,0.1,0.00063,5925,10,13.311537299999996,4648
19.54,63424,2.5452845692634583,63426,0.1,0.00063,5931,10,13.398835770000003,4652
19.44,63472,3.318419098854065,63475,0.1,0.00063,5936,10,13.321153180000001,4656
19.61,63556,2.7617968916893005,63557,0.1,0.00063,5944,10,13.440077790000002,4660
19.88,63668,3.1414067149162292,63670,0.1,0.00063,5954,10,13.6468935,4664
20.1,63776,3.197934150695801,63777,0.1,0.00063,5964,10,13.83715451,4668
20.66,63876,2.4831225872039795,63877,0.1,0.00063,5973,10,14.224469670000003,4672
21.45,63984,2.8125335574150085,63988,0.1,0.00063,5984,10,14.796723220000004,4676
21.2,64048,3.0265808701515198,64049,0.1,0.00063,5990,10,14.616079050000002,4680
21.04,64108,2.95711749792099,64109,0.1,0.00063,5995,10,14.504988050000001,4684
21.07,64168,2.612505316734314,64171,0.1,0.00063,6001,10,14.53096673,4688
20.95,64220,2.957956612110138,64223,0.1,0.00063,6006,10,14.45781478,4692
21.04,64320,2.7311378121376038,64322,0.1,0.00063,6015,10,14.507840449999996,4696
20.5,64400,2.613179624080658,64402,0.1,0.00063,6023,10,14.083403220000003,4700
20.22,64504,2.626921772956848,64505,0.1,0.00063,6032,10,13.872124920000001,4704
20.09,64600,2.71670138835907,64601,0.1,0.00063,6041,10,13.79571665,4708
20.84,64700,2.9554930329322815,64702,0.1,0.00063,6051,10,14.343724739999997,4712
20.43,64752,2.781141698360443,64754,0.1,0.00063,6056,10,14.056785499999997,4716
20.15,64824,2.383635640144348,64827,0.1,0.00063,6062,10,13.868118599999997,4720
20.08,64896,3.218472421169281,64897,0.1,0.00063,6069,10,13.796396229999997,4724
19.68,64976,3.0172361731529236,64977,0.1,0.00063,6077,10,13.533031669999998,4728
19.52,65012,2.9094579219818115,65015,0.1,0.00063,6080,10,13.42054361,4732
19.54,65100,3.054411828517914,65101,0.1,0.00063,6088,10,13.443628109999999,4736
19.58,65196,2.559357464313507,65198,0.1,0.00063,6097,10,13.493856710000003,4740
19.94,65256,2.457841843366623,65259,0.1,0.00063,6103,10,13.73452704,4744
19.32,65284,2.9375011324882507,65287,0.1,0.00063,6106,10,13.28411842,4748
19.3,65352,2.602739155292511,65356,0.1,0.00063,6112,10,13.276538480000001,4752
19.58,65432,2.717626392841339,65433,0.1,0.00063,6119,10,13.46112043,4756
19.92,65548,2.7281883358955383,65549,0.1,0.00063,6130,10,13.684830849999999,4760
20.16,65684,2.996499001979828,65686,0.1,0.00063,6143,10,13.85751527,4764
20.43,65816,2.798211693763733,65820,0.1,0.00063,6156,10,14.05970611,4768
19.79,65852,3.1270668506622314,65856,0.1,0.00063,6159,10,13.616217960000002,4772
19.23,65908,2.7170873284339905,65911,0.1,0.00063,6164,10,13.20668513,4776
19.92,66040,2.9098381996154785,66041,0.1,0.00063,6176,10,13.677551159999998,4780
19.93,66100,3.108096957206726,66102,0.1,0.00063,6182,10,13.65541817,4784
20.42,66212,2.6261726915836334,66213,0.1,0.00063,6192,10,14.00786365,4788
21.12,66332,2.69180566072464,66335,0.1,0.00063,6204,10,14.51278224,4792
20.9,66408,2.6524789929389954,66412,0.1,0.00063,6211,10,14.358568790000001,4796
20.69,66468,3.1148499250411987,66471,0.1,0.00063,6217,10,14.214181000000002,4800
20.14,66516,2.930010139942169,66519,0.1,0.00063,6221,10,13.821434309999999,4804
19.78,66576,2.967544734477997,66579,0.1,0.00063,6227,10,13.56650929,4808
19.59,66660,2.8272489309310913,66661,0.1,0.00063,6234,10,13.400514330000004,4812
19.88,66740,2.330854892730713,66742,0.1,0.00063,6242,10,13.60816293,4816
20.04,66828,2.7725967168807983,66831,0.1,0.00063,6250,10,13.729097869999999,4820
19.78,66872,2.5564843714237213,66875,0.1,0.00063,6255,10,13.556680769999998,4824
19.5,66924,2.506613254547119,66927,0.1,0.00063,6259,10,13.341549470000002,4828
19.82,66996,2.9018006324768066,66997,0.1,0.00063,6266,10,13.57410055,4832
19.56,67056,2.20343279838562,67057,0.1,0.00063,6272,10,13.398149369999997,4836
19.38,67132,2.697564482688904,67136,0.1,0.00063,6279,10,13.255487179999998,4840
19.8,67236,2.680396258831024,67239,0.1,0.00063,6289,10,13.573488710000003,4844
19.96,67280,2.7796791791915894,67283,0.1,0.00063,6293,10,13.698892850000002,4848
19.59,67312,2.3658403158187866,67315,0.1,0.00063,6296,10,13.44428384,4852
19.67,67396,2.9951939582824707,67400,0.1,0.00063,6304,10,13.520172769999999,4856
19.34,67480,2.4786051511764526,67483,0.1,0.00063,6311,10,13.29551362,4860
18.53,67536,2.7619895339012146,67539,0.1,0.00063,6317,10,12.690837570000001,4864
17.69,67588,2.803158164024353,67589,0.1,0.00063,6321,10,12.061948669999998,4868
18.28,67680,2.2889771163463593,67684,0.1,0.00063,6330,10,12.470987000000001,4872
18.1,67720,2.5179044604301453,67721,0.1,0.00063,6334,10,12.349466150000003,4876
17.5,67788,2.694596529006958,67791,0.1,0.00063,6340,10,11.93148403,4880
17.58,67856,2.359712064266205,67860,0.1,0.00063,6347,10,11.998523610000001,4884
17.23,67932,2.7496830224990845,67936,0.1,0.00063,6354,10,11.73604611,4888
16.41,67972,2.7639906108379364,67976,0.1,0.00063,6358,10,11.13852287,4892
16.45,68056,2.7458978295326233,68057,0.1,0.00063,6365,10,11.146301109999998,4896
16.65,68132,2.908956527709961,68136,0.1,0.00063,6373,10,11.29198162,4900
17.21,68236,3.0030486583709717,68240,0.1,0.00063,6382,10,11.693290949999998,4904
17.73,68348,2.955806791782379,68352,0.1,0.00063,6393,10,12.05596374,4908
18.1,68468,2.6405800580978394,68471,0.1,0.00063,6404,10,12.338435470000002,4912
17.94,68532,2.6945775747299194,68536,0.1,0.00063,6410,10,12.223773330000002,4916
17.51,68580,3.1723822355270386,68582,0.1,0.00063,6415,10,11.893672530000002,4920
18.06,68680,2.9592939615249634,68681,0.1,0.00063,6424,10,12.267412010000003,4924
18.86,68812,2.576130449771881,68813,0.1,0.00063,6436,10,12.819072970000002,4928
19.45,68940,2.500934988260269,68942,0.1,0.00063,6448,10,13.221309000000002,4932
19.59,69012,2.321704864501953,69016,0.1,0.00063,6455,10,13.34109213,4936
19.36,69068,2.0545807480812073,69072,0.1,0.00063,6460,10,13.18552778,4940
19.08,69144,2.5211158394813538,69147,0.1,0.00063,6467,10,12.982654100000001,4944
19.07,69188,3.052538275718689,69190,0.1,0.00063,6471,10,12.95877593,4948
19.57,69268,2.8099485039711,69272,0.1,0.00063,6479,10,13.300545399999999,4952
19.77,69376,2.822834551334381,69377,0.1,0.00063,6489,10,13.419942989999997,4956
19.57,69436,2.660853624343872,69440,0.1,0.00063,6495,10,13.273039459999998,4960
19.71,69508,2.7624433636665344,69510,0.1,0.00063,6501,10,13.388573360000002,4964
19.87,69572,2.7568439841270447,69576,0.1,0.00063,6507,10,13.512849430000003,4968
19.64,69644,2.6878986954689026,69648,0.1,0.00063,6514,10,13.364256119999999,4972
20.04,69724,2.432943344116211,69725,0.1,0.00063,6521,10,13.65107279,4976
19.98,69788,2.663760006427765,69789,0.1,0.00063,6527,10,13.591964220000001,4980
20.34,69892,2.7658379673957825,69894,0.1,0.00063,6537,10,13.858856099999995,4984
20.38,69972,2.311838209629059,69974,0.1,0.00063,6545,10,13.877949069999998,4988
20.57,70032,2.520407646894455,70033,0.1,0.00063,6550,10,14.011494820000001,4992
20.29,70084,2.6443809866905212,70086,0.1,0.00063,6555,10,13.81554676,4996
20.07,70140,2.840877652168274,70143,0.1,0.00063,6561,10,13.672468430000002,5000
19.69,70208,2.6226454377174377,70209,0.1,0.00063,6567,10,13.38695794,5004
19.23,70272,2.4467406570911407,70275,0.1,0.00063,6573,10,13.068512799999999,5008
18.43,70312,2.280605375766754,70314,0.1,0.00063,6577,10,12.50157224,5012
18.08,70340,2.9521047472953796,70344,0.1,0.00063,6579,10,12.24469392,5016
18.59,70440,2.7805572748184204,70441,0.1,0.00063,6589,10,12.60718495,5020
18.33,70512,3.047939419746399,70514,0.1,0.00063,6595,10,12.425417060000003,5024
17.93,70604,2.7227582037448883,70606,0.1,0.00063,6604,10,12.134699629999998,5028
17.52,70692,2.9527473151683807,70694,0.1,0.00063,6612,10,11.893993509999998,5032
17.46,70760,2.5162729918956757,70762,0.1,0.00063,6619,10,11.84951879,5036
17.46,70816,3.0041478872299194,70818,0.1,0.00063,6624,10,11.85421313,5040
17.15,70860,2.2893395125865936,70862,0.1,0.00063,6628,10,11.61509628,5044
17.48,70936,2.452134370803833,70938,0.1,0.00063,6635,10,11.85065518,5048
17.16,70984,2.978919208049774,70988,0.1,0.00063,6640,10,11.627066520000001,5052
16.69,71044,3.2032236456871033,71046,0.1,0.00063,6645,10,11.310650680000002,5056
16.95,71132,2.6607906222343445,71135,0.1,0.00063,6654,10,11.523284060000002,5060
16.76,71184,2.5469586849212646,71186,0.1,0.00063,6658,10,11.383304840000001,5064
17.01,71276,2.4028254449367523,71277,0.1,0.00063,6667,10,11.58660003,5068
17.22,71368,2.6812276542186737,71370,0.1,0.00063,6676,10,11.745424219999997,5072
17.53,71476,2.619766056537628,71478,0.1,0.00063,6686,10,11.965511560000003,5076
17.55,71540,2.7413629293441772,71544,0.1,0.00063,6692,10,11.993119550000001,5080
