rollout/exploration_rate,rollout/ep_len_mean,time/time_elapsed,time/fps,rollout/ep_rew_mean,time/total_timesteps,time/episodes
0.6039999999999996,5.69,316,12,3.85943105,4000,688
0.6019210000000004,5.72,318,12,3.89512488,4021,692
0.599347,5.74,320,12,3.9013617099999998,4047,696
0.5979609999999997,5.74,321,12,3.8995375299999995,4061,700
0.5953870000000003,5.74,323,12,3.8865753,4087,704
0.5939019999999995,5.74,325,12,3.89533862,4102,708
0.5922190000000005,5.52,326,12,3.6995937599999995,4119,712
0.589942,5.47,328,12,3.6468624799999994,4142,716
0.5878629999999995,5.39,329,12,3.5853946799999994,4163,720
0.5863779999999996,5.32,331,12,3.511077089999999,4178,724
0.5844970000000005,5.3,332,12,3.4946510299999995,4197,728
0.5821210000000003,5.37,334,12,3.55780162,4221,732
0.580042,5.38,336,12,3.56170575,4242,736
0.577369,5.28,338,12,3.4722591,4269,740
0.5753890000000002,5.29,339,12,3.48903378,4289,744
0.5733099999999998,5.21,341,12,3.42417617,4310,748
0.5711319999999998,5.21,343,12,3.4380985700000006,4332,752
0.5694489999999998,5.17,344,12,3.4127781600000002,4349,756
0.5662809999999999,5.2,347,12,3.4246985100000003,4381,760
0.5629149999999998,5.31,349,12,3.4989549699999998,4415,764
0.5600439999999997,5.44,352,12,3.5840924800000007,4444,768
0.5569750000000004,5.56,354,12,3.6793930899999996,4475,772
0.5539060000000002,5.54,357,12,3.679122910000001,4506,776
0.5503419999999999,5.77,359,12,3.8595771800000005,4542,780
0.5480650000000002,5.77,361,12,3.8512665499999996,4565,784
0.5447979999999999,5.98,364,12,4.026793989999999,4598,788
0.542818,5.97,365,12,4.003927429999999,4618,792
0.5413330000000002,5.86,367,12,3.9324110599999993,4633,796
0.5401450000000001,5.84,368,12,3.9213150600000004,4645,800
0.5370759999999998,5.89,370,12,3.96423327,4676,804
0.5337099999999997,6.08,373,12,4.0945303200000005,4710,808
0.5304430000000002,6.24,375,12,4.215512449999999,4743,812
0.5271759999999999,6.34,378,12,4.31228679,4776,816
0.5252949999999996,6.32,379,12,4.296407200000001,4795,820
0.5228199999999998,6.42,381,12,4.38278724,4820,824
0.5210380000000002,6.41,383,12,4.37764005,4838,828
0.5195530000000004,6.32,384,12,4.30159335,4853,832
0.5153949999999996,6.53,387,12,4.48362266,4895,836
0.5123260000000003,6.57,390,12,4.50304814,4926,840
0.5080689999999999,6.8,393,12,4.68793117,4969,844
0.505396,6.86,395,12,4.7357187000000005,4996,848
0.5028219999999997,6.9,397,12,4.74411221,5022,852
0.4996539999999998,7.05,400,12,4.85354154,5054,856
0.4977730000000007,6.92,401,12,4.769090500000001,5073,860
0.49628799999999973,6.73,403,12,4.63373442,5088,864
0.49470400000000025,6.6,404,12,4.54709664,5104,868
0.4927240000000005,6.49,406,12,4.45409846,5124,872
0.49034800000000034,6.42,407,12,4.3932477599999995,5148,876
0.4880709999999997,6.29,409,12,4.276549800000001,5171,880
0.48490299999999986,6.38,412,12,4.35621157,5203,884
0.4825269999999997,6.29,414,12,4.28320267,5227,888
0.4796559999999995,6.38,416,12,4.36609543,5256,892
0.4777750000000004,6.42,418,12,4.392818480000001,5275,896
0.4752999999999996,6.55,420,12,4.476485139999999,5300,900
0.47252800000000006,6.52,422,12,4.466173179999999,5328,904
0.47035000000000016,6.4,423,12,4.391217559999999,5350,908
0.4689639999999998,6.21,425,12,4.24439685,5364,912
0.46767700000000023,6.01,426,12,4.089511849999999,5377,916
0.46569700000000036,6.02,427,12,4.103574999999999,5397,920
0.4625290000000005,6.09,430,12,4.15785541,5429,924
0.4599550000000001,6.17,432,12,4.2394786799999995,5455,928
0.45886599999999966,6.13,433,12,4.20574277,5466,932
0.4560940000000001,5.99,435,12,4.0862566,5494,936
0.4521340000000006,6.08,438,12,4.1692418700000005,5534,940
0.45064899999999963,5.8,439,12,3.9481113499999996,5549,944
0.448867,5.71,441,12,3.8786781599999993,5567,948
0.4466890000000001,5.67,442,12,3.87574456,5589,952
0.4444120000000006,5.58,444,12,3.8094523099999997,5612,956
0.4412439999999995,5.71,447,12,3.8902468499999996,5644,960
0.4390659999999996,5.78,449,12,3.9494528599999996,5666,964
0.43787799999999955,5.74,450,12,3.9094743799999994,5678,968
0.4352049999999996,5.81,452,12,3.97304785,5705,972
0.43094800000000033,6.0,455,12,4.126040049999999,5748,976
0.429562,5.91,456,12,4.06286755,5762,980
0.42718599999999984,5.83,458,12,3.99076728,5786,984
0.42510700000000057,5.8,460,12,3.96153341,5807,988
0.42332499999999984,5.69,461,12,3.8648445099999997,5825,992
0.4205530000000003,5.78,463,12,3.9315984399999997,5853,996
0.41867200000000016,5.72,465,12,3.9073530899999995,5872,1000
0.4159000000000006,5.72,467,12,3.9017924699999997,5900,1004
0.41431600000000013,5.66,468,12,3.8517924999999997,5916,1008
0.412633,5.69,470,12,3.889025599999999,5933,1012
0.4098609999999996,5.84,472,12,4.00074517,5961,1016
0.40679200000000026,5.95,474,12,4.07858667,5992,1020
0.40530700000000053,5.78,476,12,3.9419911,6007,1024
0.4036240000000004,5.69,477,12,3.84978438,6024,1028
0.40253499999999987,5.69,478,12,3.8464572799999996,6035,1032
0.40035699999999996,5.63,480,12,3.8080044300000004,6057,1036
0.39817899999999995,5.45,481,12,3.6673980800000003,6079,1040
0.3961990000000002,5.5,483,12,3.7044078899999993,6099,1044
0.3945160000000002,5.49,484,12,3.71078753,6116,1048
0.3920410000000004,5.52,486,12,3.7368417600000003,6141,1052
0.38926899999999987,5.57,488,12,3.7792308099999996,6169,1056
0.3871900000000005,5.46,490,12,3.7284398299999997,6190,1060
0.3839229999999999,5.57,493,12,3.7949122900000005,6223,1064
0.3818439999999995,5.66,494,12,3.85651838,6244,1068
0.37936899999999985,5.64,496,12,3.8201410999999994,6269,1072
0.37560700000000047,5.59,499,12,3.7769005799999995,6307,1076
0.3744190000000004,5.57,500,12,3.75900623,6319,1080
0.3719440000000006,5.58,502,12,3.76152606,6344,1084
0.36956800000000056,5.61,504,12,3.7843955699999996,6368,1088
0.3684789999999999,5.54,505,12,3.7342039,6379,1092
0.36739000000000044,5.37,506,12,3.60799695,6390,1096
0.3658060000000001,5.34,507,12,3.58396865,6406,1100
0.36234100000000036,5.41,510,12,3.6280073099999997,6441,1104
0.35937099999999955,5.55,512,12,3.74178652,6471,1108
0.35511400000000026,5.81,516,12,3.9257443700000003,6514,1112
0.3534310000000003,5.7,517,12,3.8445368,6531,1116
0.35155000000000003,5.58,519,12,3.7570916800000003,6550,1120
0.3501639999999997,5.57,520,12,3.75662998,6564,1124
0.34788700000000017,5.63,522,12,3.7952729299999994,6587,1128
0.3449169999999995,5.82,524,12,3.9551663199999996,6617,1132
0.34353100000000025,5.74,525,12,3.8940126800000003,6631,1136
0.3420460000000004,5.67,526,12,3.84483154,6646,1140
0.3407589999999996,5.6,527,12,3.7952251099999996,6659,1144
0.3381850000000004,5.69,529,12,3.83948077,6685,1148
0.3357099999999996,5.69,531,12,3.822511399999999,6710,1152
0.3335319999999996,5.63,533,12,3.7783874400000004,6732,1156
0.3321460000000004,5.56,534,12,3.700571649999999,6746,1160
0.3305619999999999,5.39,535,12,3.5755127499999992,6762,1164
0.32739399999999996,5.5,538,12,3.6514528299999993,6794,1168
0.3258099999999996,5.41,539,12,3.5930644499999995,6810,1172
0.324028,5.21,541,12,3.43836796,6828,1176
0.3215530000000002,5.34,543,12,3.53295603,6853,1180
0.3198700000000003,5.26,544,12,3.4768163199999997,6870,1184
0.3177909999999997,5.23,546,12,3.45852361,6891,1188
0.31571200000000044,5.33,547,12,3.5336655600000006,6912,1192
0.3141280000000001,5.38,549,12,3.5682896900000003,6928,1196
0.313138,5.32,549,12,3.51166477,6938,1200
0.31016800000000033,5.27,552,12,3.4693961200000003,6968,1204
0.30729700000000026,5.26,554,12,3.4532077300000004,6997,1208
0.30551499999999965,5.01,555,12,3.2598000900000006,7015,1212
0.30294100000000035,5.1,558,12,3.3208573599999998,7041,1216
0.3005650000000001,5.15,559,12,3.3651555599999994,7065,1220
0.29917899999999986,5.15,561,12,3.3526978100000004,7079,1224
0.29571400000000025,5.27,563,12,3.4403047499999997,7114,1228
0.2946249999999997,5.08,564,12,3.283827289999999,7125,1232
0.2932390000000006,5.08,565,12,3.2882847199999996,7139,1236
0.2908630000000003,5.17,567,12,3.35281185,7163,1240
0.28927899999999995,5.2,569,12,3.3713968999999997,7179,1244
0.28670500000000054,5.2,571,12,3.39464659,7205,1248
0.2848240000000003,5.14,572,12,3.3477801299999994,7224,1252
0.28225,5.18,574,12,3.38623333,7250,1256
0.280072,5.26,576,12,3.4508732300000005,7272,1260
0.27512200000000053,5.6,580,12,3.7109012199999993,7322,1264
0.2727460000000004,5.52,582,12,3.6711362299999992,7346,1268
0.2715580000000002,5.48,583,12,3.6428227699999995,7358,1272
0.2690829999999994,5.55,585,12,3.70703775,7383,1276
0.2672020000000003,5.49,586,12,3.6757879100000004,7402,1280
0.26502400000000037,5.54,588,12,3.7276606999999995,7424,1284
0.26284600000000036,5.55,590,12,3.7208266199999995,7446,1288
0.26076699999999997,5.55,591,12,3.7128778000000007,7467,1292
0.2586879999999996,5.6,593,12,3.76675076,7488,1296
0.2557179999999998,5.8,595,12,3.9458840899999994,7518,1300
0.25472799999999984,5.6,596,12,3.8114048899999995,7528,1304
0.2528469999999996,5.5,598,12,3.747954729999999,7547,1308
0.25007500000000016,5.6,600,12,3.818471969999999,7575,1312
0.2476000000000005,5.59,602,12,3.8216663,7600,1316
0.24561999999999962,5.55,603,12,3.76670366,7620,1320
0.2425510000000004,5.72,606,12,3.90710851,7651,1324
0.24096699999999982,5.53,607,12,3.77946769,7667,1328
0.23968000000000034,5.55,608,12,3.79609226,7680,1332
0.2365120000000004,5.73,611,12,3.9517086099999994,7712,1336
0.23522499999999957,5.62,612,12,3.8694623999999997,7725,1340
0.23304699999999967,5.68,614,12,3.9332806899999997,7747,1344
0.23037399999999975,5.69,616,12,3.93595178,7774,1348
0.22770099999999982,5.77,618,12,4.00001303,7801,1352
0.22482999999999975,5.8,620,12,4.00315352,7830,1356
0.22265199999999974,5.8,622,12,3.9995140499999997,7852,1360
0.22007800000000044,5.56,624,12,3.8128212699999993,7878,1364
0.21849399999999985,5.48,625,12,3.7441974900000004,7894,1368
0.21631599999999995,5.58,627,12,3.8278728700000006,7916,1372
0.21374199999999954,5.59,629,12,3.843867740000001,7942,1376
0.21245499999999995,5.53,630,12,3.7952361699999995,7955,1380
0.2096830000000005,5.59,632,12,3.830468829999999,7983,1384
0.20760400000000012,5.58,634,12,3.824869809999999,8004,1388
0.20572299999999988,5.56,635,12,3.821421559999999,8023,1392
0.20324799999999998,5.6,637,12,3.8360157,8048,1396
0.20097099999999946,5.53,639,12,3.7837012,8071,1400
0.19621900000000025,5.91,643,12,4.04864014,8119,1404
0.19483299999999992,5.86,644,12,3.9969781899999997,8133,1408
0.19285300000000016,5.78,646,12,3.9402330699999997,8153,1412
0.19018000000000024,5.8,648,12,3.9478563299999996,8180,1416
0.188299,5.79,649,12,3.9566876099999995,8199,1420
0.1870120000000003,5.61,650,12,3.82346025,8212,1424
0.18394299999999997,5.76,653,12,3.94261438,8243,1428
0.182755,5.75,654,12,3.92800156,8255,1432
0.18067600000000061,5.64,655,12,3.8084181699999995,8276,1436
0.17800299999999958,5.78,658,12,3.9178243900000007,8303,1440
0.17572600000000005,5.79,659,12,3.9133292000000006,8326,1444
0.17245899999999947,5.85,662,12,3.945288620000001,8359,1448
0.17117199999999988,5.71,663,12,3.83597006,8372,1452
0.16919200000000012,5.62,665,12,3.7816896200000003,8392,1456
0.16760799999999965,5.56,666,12,3.7458980099999994,8408,1460
0.16542999999999963,5.52,668,12,3.7241144000000004,8430,1464
0.1622619999999998,5.68,670,12,3.8556826500000003,8462,1468
0.15612400000000026,6.08,675,12,4.13118324,8524,1472
0.15236199999999978,6.2,678,12,4.1858045,8562,1476
0.15058000000000016,6.25,680,12,4.22989808,8580,1480
0.14800599999999986,6.23,682,12,4.23638109,8606,1484
0.14543200000000045,6.28,684,12,4.275370290000001,8632,1488
0.14364999999999983,6.27,685,12,4.26115942,8650,1492
0.14117500000000016,6.27,687,12,4.27367305,8675,1496
0.13929399999999992,6.23,689,12,4.22055887,8694,1500
0.1380070000000002,5.88,690,12,3.97733085,8707,1504
0.13394799999999996,6.15,693,12,4.1823336,8748,1508
0.13167100000000054,6.18,695,12,4.2232696,8771,1512
0.12691900000000023,6.39,698,12,4.360804079999999,8819,1516
0.12464200000000059,6.43,700,12,4.40660111,8842,1520
0.1212760000000006,6.64,703,12,4.56082085,8876,1524
0.11919700000000022,6.54,705,12,4.477384799999999,8897,1528
0.11553400000000036,6.79,708,12,4.676169089999999,8934,1532
0.11315800000000009,6.82,709,12,4.69654647,8958,1536
0.11088100000000056,6.78,711,12,4.67144361,8981,1540
0.10929700000000009,6.71,712,12,4.60628441,8997,1544
0.10672299999999968,6.64,715,12,4.56049964,9023,1548
0.10503999999999969,6.68,716,12,4.5994201100000005,9040,1552
0.10404999999999986,6.58,717,12,4.5040254299999996,9050,1556
0.10236699999999976,6.59,718,12,4.52384204,9067,1560
0.09900099999999967,6.71,721,12,4.62209839,9101,1564
0.09662499999999952,6.63,723,12,4.5589673,9125,1568
0.09414999999999973,6.26,725,12,4.284063399999999,9150,1572
0.09256600000000048,6.04,726,12,4.13715371,9166,1576
0.09058599999999961,6.06,728,12,4.13083767,9186,1580
0.08860599999999985,6.0,729,12,4.06356936,9206,1584
0.08613099999999996,5.99,731,12,4.0635449,9231,1588
0.08335900000000052,6.09,733,12,4.13400639,9259,1592
0.08137899999999965,6.04,735,12,4.098691499999999,9279,1596
0.08009200000000005,5.98,736,12,4.06434538,9292,1600
0.07920099999999974,5.94,737,12,4.02922516,9301,1604
0.07583499999999965,5.87,739,12,3.9772404400000005,9335,1608
0.07355800000000012,5.87,741,12,3.9743332899999997,9358,1612
0.07118199999999986,5.63,743,12,3.8084301300000005,9382,1616
0.0666279999999998,5.86,747,12,3.9633679799999997,9428,1620
0.06237100000000051,5.95,750,12,4.03795068,9471,1624
0.06029200000000001,5.95,752,12,4.04326381,9492,1628
0.05811400000000011,5.8,754,12,3.9190477099999996,9514,1632
0.055144000000000304,5.86,756,12,3.96770213,9544,1636
0.0529660000000004,5.85,758,12,3.96402893,9566,1640
0.05019399999999974,5.97,760,12,4.051596130000001,9594,1644
0.04781799999999958,5.95,762,12,4.03358343,9618,1648
0.04504600000000014,6.06,764,12,4.1299402700000005,9646,1652
0.04346199999999967,6.12,765,12,4.18377933,9662,1656
0.04138300000000039,6.16,767,12,4.2084385,9683,1660
0.03920500000000038,6.04,769,12,4.11125833,9705,1664
0.0359379999999998,6.13,771,12,4.17627172,9738,1668
0.03425499999999981,6.05,773,12,4.12679842,9755,1672
0.03267100000000034,6.05,774,12,4.121027219999999,9771,1676
0.030790000000000206,6.04,775,12,4.1271119999999994,9790,1680
0.02811700000000028,6.11,778,12,4.19958241,9817,1684
0.024949000000000332,6.18,780,12,4.23345361,9849,1688
0.023166999999999716,6.08,781,12,4.1741407200000005,9867,1692
0.020098000000000504,6.19,784,12,4.23963455,9898,1696
0.017920000000000602,6.28,786,12,4.29287394,9920,1700
0.0162370000000005,6.36,787,12,4.35950434,9937,1704
0.01395999999999975,6.25,789,12,4.271460360000001,9960,1708
0.011485000000000078,6.27,791,12,4.274382609999999,9985,1712
0.01,6.34,793,12,4.333057389999999,10016,1716
0.01,6.1,795,12,4.1554793100000005,10038,1720
0.01,5.82,796,12,3.9435538500000007,10053,1724
0.01,5.81,798,12,3.93246715,10073,1728
0.01,5.74,799,12,3.89979111,10088,1732
0.01,5.59,800,12,3.7942919800000006,10103,1736
0.01,5.67,803,12,3.83436992,10133,1740
0.01,5.64,805,12,3.8088312199999996,10158,1744
0.01,5.55,806,12,3.7495497899999997,10173,1748
0.01,5.41,807,12,3.63024033,10187,1752
0.01,5.39,808,12,3.61779403,10201,1756
0.01,5.33,809,12,3.5600267799999994,10216,1760
0.01,5.5,812,12,3.6942852599999996,10255,1764
0.01,5.48,815,12,3.6807142999999996,10286,1768
0.01,5.46,816,12,3.6599820700000003,10301,1772
0.01,5.47,817,12,3.67278532,10318,1776
0.01,5.54,819,12,3.7257399400000004,10344,1780
0.01,5.38,820,12,3.579929339999999,10355,1784
0.01,5.2,821,12,3.454513809999999,10369,1788
0.01,5.24,823,12,3.4902722200000005,10391,1792
0.01,5.16,825,12,3.4479376200000003,10414,1796
0.01,5.17,827,12,3.4590460600000004,10437,1800
0.01,5.48,830,12,3.6796899199999995,10485,1804
0.01,5.62,833,12,3.78428765,10522,1808
0.01,5.63,835,12,3.7839813799999997,10548,1812
0.01,5.63,838,12,3.781733219999999,10579,1816
0.01,5.63,840,12,3.7752538199999996,10601,1820
0.01,5.62,841,12,3.76487721,10615,1824
0.01,5.59,842,12,3.7316496499999996,10632,1828
0.01,5.78,845,12,3.8741779199999997,10666,1832
0.01,5.8,846,12,3.8790121600000003,10683,1836
0.01,5.69,848,12,3.7983465999999995,10702,1840
0.01,5.74,850,12,3.8482437,10732,1844
0.01,5.75,851,12,3.8500589899999995,10748,1848
0.01,5.85,853,12,3.91500187,10772,1852
0.01,6.07,856,12,4.07631241,10808,1856
0.01,6.08,857,12,4.1003520700000005,10824,1860
0.01,5.98,860,12,4.02775434,10853,1864
0.01,5.96,862,12,4.012075299999999,10882,1868
0.01,6.02,864,12,4.0594706,10903,1872
0.01,6.22,867,12,4.1864774,10940,1876
0.01,6.26,869,12,4.20381433,10970,1880
0.01,6.42,871,12,4.332962129999999,10997,1884
0.01,6.47,873,12,4.378171910000001,11016,1888
0.01,6.46,874,12,4.3558581499999995,11037,1892
0.01,6.5,876,12,4.38556577,11064,1896
0.01,6.58,879,12,4.46582718,11095,1900
0.01,6.49,882,12,4.41370401,11134,1904
0.01,6.42,884,12,4.3941646500000004,11164,1908
0.01,6.36,886,12,4.37610571,11184,1912
0.01,6.23,887,12,4.2900291600000005,11202,1916
0.01,6.2,889,12,4.27310408,11221,1920
0.01,6.28,891,12,4.324520840000001,11243,1924
0.01,6.74,896,12,4.68496704,11306,1928
0.01,6.59,897,12,4.57423522,11325,1932
0.01,6.64,899,12,4.6176651600000005,11347,1936
0.01,6.68,901,12,4.64697464,11370,1940
0.01,6.54,902,12,4.548168519999999,11386,1944
0.01,6.64,904,12,4.62404437,11412,1948
0.01,6.63,906,12,4.62908538,11435,1952
0.01,6.51,908,12,4.56819195,11459,1956
0.01,6.59,910,12,4.616812749999999,11483,1960
0.01,6.51,911,12,4.554075330000001,11504,1964
0.01,6.46,913,12,4.51049973,11528,1968
0.01,6.39,914,12,4.461557719999999,11542,1972
0.01,6.26,916,12,4.37843862,11566,1976
0.01,6.19,918,12,4.35722905,11589,1980
0.01,6.26,921,12,4.40459422,11623,1984
0.01,6.42,923,12,4.533107149999999,11658,1988
0.01,6.39,925,12,4.51515556,11676,1992
0.01,6.35,927,12,4.47140724,11699,1996
0.01,6.36,929,12,4.46737937,11731,2000
0.01,6.17,931,12,4.3138336,11751,2004
0.01,6.05,932,12,4.2071815599999995,11769,2008
0.01,5.98,933,12,4.1381853699999995,11782,2012
0.01,6.07,936,12,4.196879389999999,11809,2016
0.01,6.15,938,12,4.25605638,11836,2020
0.01,6.07,939,12,4.1983766000000005,11850,2024
0.01,5.61,940,12,3.83889542,11867,2028
0.01,5.67,942,12,3.88063708,11892,2032
0.01,5.6,943,12,3.83085529,11907,2036
0.01,5.68,946,12,3.8874679399999996,11938,2040
0.01,5.88,949,12,4.03754694,11974,2044
0.01,5.83,950,12,3.98968074,11995,2048
0.01,5.98,953,12,4.09318412,12033,2052
0.01,5.92,955,12,4.01662812,12051,2056
0.01,5.95,957,12,4.054392259999999,12078,2060
0.01,6.04,959,12,4.1118621300000004,12108,2064
0.01,5.96,960,12,4.05245507,12124,2068
0.01,6.1,963,12,4.1573537499999995,12152,2072
0.01,6.01,964,12,4.090034070000001,12167,2076
0.01,6.03,966,12,4.090005789999999,12192,2080
0.01,6.15,969,12,4.19717363,12238,2084
0.01,6.1,972,12,4.14969066,12268,2088
0.01,6.22,974,12,4.245870579999999,12298,2092
0.01,6.16,976,12,4.20271741,12315,2096
0.01,6.12,978,12,4.174130249999999,12343,2100
0.01,6.24,980,12,4.27023506,12375,2104
0.01,6.25,982,12,4.25817218,12394,2108
0.01,6.35,984,12,4.3383744,12417,2112
0.01,6.22,985,12,4.24574371,12431,2116
0.01,6.24,987,12,4.28196534,12460,2120
0.01,6.42,990,12,4.41724335,12492,2124
0.01,6.47,991,12,4.45717262,12514,2128
0.01,6.45,993,12,4.44505669,12537,2132
0.01,6.63,996,12,4.55628683,12570,2136
0.01,6.48,997,12,4.45596309,12586,2140
0.01,6.37,999,12,4.3719494899999995,12611,2144
0.01,6.45,1001,12,4.445973359999999,12640,2148
0.01,6.37,1004,12,4.39675072,12670,2152
0.01,6.36,1005,12,4.397538999999999,12687,2156
0.01,6.27,1006,12,4.311710779999999,12705,2160
0.01,6.14,1008,12,4.2108481399999995,12722,2164
0.01,6.26,1010,12,4.31265011,12750,2168
0.01,6.2,1012,12,4.273316670000001,12772,2172
0.01,6.23,1013,12,4.29332308,12790,2176
0.01,6.21,1015,12,4.279352209999999,12813,2180
0.01,5.97,1017,12,4.08565037,12835,2184
0.01,5.82,1018,12,3.9694279999999997,12850,2188
0.01,5.8,1020,12,3.95659776,12878,2192
0.01,5.92,1022,12,4.0413609,12907,2196
0.01,5.88,1024,12,4.01421303,12931,2200
0.01,5.89,1027,12,4.02649697,12964,2204
0.01,5.91,1029,12,4.05657451,12985,2208
0.01,5.88,1030,12,4.0366465,13005,2212
0.01,6.12,1033,12,4.22878622,13043,2216
0.01,5.97,1034,12,4.098827099999999,13057,2220
0.01,5.78,1035,12,3.9556941800000005,13070,2224
0.01,5.79,1037,12,3.97093299,13093,2228
0.01,5.91,1040,12,4.0391029199999995,13128,2232
0.01,5.93,1043,12,4.06175119,13163,2236
0.01,5.86,1043,12,4.00439175,13172,2240
0.01,5.74,1044,12,3.8998530199999992,13185,2244
0.01,5.76,1047,12,3.9054605499999995,13216,2248
0.01,5.59,1048,12,3.7712361599999995,13229,2252
0.01,5.62,1050,12,3.8046057099999997,13249,2256
0.01,5.73,1052,12,3.8879138899999997,13278,2260
0.01,5.89,1054,12,4.02319317,13311,2264
0.01,5.98,1057,12,4.087857179999999,13348,2268
0.01,6.03,1060,12,4.141005589999999,13375,2272
0.01,6.22,1062,12,4.29812996,13412,2276
0.01,6.36,1065,12,4.3890986199999995,13449,2280
0.01,6.31,1067,12,4.34226209,13466,2284
0.01,6.35,1068,12,4.36558994,13485,2288
0.01,6.2,1069,12,4.248449079999999,13498,2292
0.01,6.12,1071,12,4.205531039999999,13519,2296
0.01,6.08,1073,12,4.16972785,13539,2300
0.01,6.01,1075,12,4.12509617,13565,2304
0.01,6.08,1077,12,4.164556569999999,13593,2308
0.01,6.11,1079,12,4.18616345,13616,2312
0.01,5.87,1080,12,3.9922717199999993,13630,2316
0.01,6.03,1082,12,4.12070536,13660,2320
0.01,6.37,1086,12,4.37759341,13707,2324
0.01,6.57,1089,12,4.5295793600000005,13750,2328
0.01,6.65,1093,12,4.62370114,13793,2332
0.01,6.45,1094,12,4.49368858,13808,2336
0.01,6.61,1096,12,4.60855104,13833,2340
0.01,6.79,1098,12,4.740573080000001,13864,2344
0.01,6.71,1100,12,4.69673096,13887,2348
0.01,6.89,1103,12,4.82667132,13918,2352
0.01,6.96,1105,12,4.86770115,13945,2356
0.01,7.11,1108,12,4.990367340000001,13989,2360
0.01,7.03,1110,12,4.92073996,14014,2364
0.01,6.98,1113,12,4.87246894,14046,2368
0.01,6.85,1114,12,4.7563802200000005,14060,2372
0.01,7.03,1118,12,4.889989819999999,14115,2376
0.01,6.91,1120,12,4.80791199,14140,2380
0.01,6.88,1121,12,4.78243883,14154,2384
0.01,6.87,1123,12,4.788482849999999,14172,2388
0.01,6.91,1124,12,4.8230187099999995,14189,2392
0.01,7.01,1127,12,4.91742628,14220,2396
0.01,7.02,1128,12,4.91590148,14241,2400
0.01,7.02,1130,12,4.91451235,14267,2404
0.01,7.17,1134,12,5.056435599999999,14310,2408
0.01,7.08,1135,12,4.989093289999999,14324,2412
0.01,7.15,1136,12,5.037730119999999,14345,2416
0.01,7.14,1139,12,5.01974914,14374,2420
0.01,6.83,1140,12,4.78673462,14390,2424
0.01,6.57,1141,12,4.58797754,14407,2428
0.01,6.32,1143,12,4.36735134,14425,2432
0.01,6.35,1144,12,4.39141038,14443,2436
0.01,6.34,1146,12,4.39696594,14467,2440
0.01,6.32,1148,12,4.37972123,14496,2444
0.01,6.38,1151,12,4.424034410000001,14525,2448
0.01,6.37,1153,12,4.43874191,14555,2452
0.01,6.41,1156,12,4.462726190000001,14586,2456
0.01,6.16,1157,12,4.265483800000001,14605,2460
0.01,6.25,1160,12,4.33541895,14639,2464
0.01,6.21,1162,12,4.31791738,14667,2468
0.01,6.22,1163,12,4.3296929,14682,2472
0.01,6.06,1166,12,4.19094601,14721,2476
0.01,6.14,1169,12,4.24231941,14754,2480
0.01,6.22,1171,12,4.32772881,14776,2484
0.01,6.28,1172,12,4.37277537,14800,2488
0.01,6.36,1174,12,4.41935239,14825,2492
0.01,6.43,1177,12,4.4442182400000005,14863,2496
0.01,6.49,1180,12,4.50866217,14890,2500
0.01,6.53,1182,12,4.546308710000001,14920,2504
0.01,6.28,1183,12,4.34639497,14938,2508
0.01,6.46,1186,12,4.47747755,14970,2512
0.01,6.39,1187,12,4.426413069999999,14984,2516
0.01,6.37,1189,12,4.40884154,15011,2520
0.01,6.49,1191,12,4.4974701999999995,15039,2524
0.01,6.54,1193,12,4.54075617,15061,2528
0.01,6.76,1196,12,4.70828837,15101,2532
0.01,6.8,1198,12,4.75839,15123,2536
0.01,6.83,1200,12,4.764012020000001,15150,2540
0.01,6.74,1202,12,4.70502226,15170,2544
0.01,6.64,1203,12,4.62855435,15189,2548
0.01,6.69,1206,12,4.630878800000001,15224,2552
0.01,6.59,1208,12,4.551603570000001,15245,2556
0.01,6.59,1209,12,4.55886027,15264,2560
0.01,6.44,1211,12,4.4400071,15283,2564
0.01,6.41,1213,12,4.42064804,15308,2568
0.01,6.52,1215,12,4.49556622,15334,2572
0.01,6.28,1216,12,4.3235813,15349,2576
0.01,6.17,1218,12,4.2480372299999996,15371,2580
0.01,6.24,1220,12,4.292552990000001,15400,2584
0.01,6.15,1221,12,4.226808989999999,15415,2588
0.01,6.15,1223,12,4.2264135199999995,15440,2592
0.01,6.17,1226,12,4.2398178,15480,2596
0.01,6.12,1228,12,4.19177635,15502,2600
0.01,6.0,1230,12,4.08283665,15520,2604
0.01,6.09,1232,12,4.13145779,15547,2608
0.01,6.06,1234,12,4.09053853,15576,2612
0.01,6.07,1235,12,4.09801878,15591,2616
0.01,5.96,1237,12,4.02675241,15607,2620
0.01,5.96,1239,12,4.04120711,15635,2624
0.01,5.89,1240,12,3.9844400200000005,15650,2628
0.01,5.88,1243,12,4.010492690000001,15689,2632
0.01,5.83,1244,12,3.957549059999999,15706,2636
0.01,5.79,1246,12,3.94171811,15729,2640
0.01,5.86,1248,12,4.02260768,15756,2644
0.01,5.83,1250,12,3.9843660799999996,15772,2648
0.01,5.76,1252,12,3.94664977,15800,2652
0.01,5.7,1253,12,3.91244774,15815,2656
0.01,5.76,1255,12,3.9600318499999996,15840,2660
0.01,5.73,1256,12,3.952500959999999,15856,2664
0.01,5.61,1257,12,3.8520614199999996,15869,2668
0.01,5.47,1258,12,3.7432137599999993,15881,2672
0.01,5.52,1260,12,3.7820848599999994,15901,2676
0.01,5.6,1262,12,3.8453286799999997,15931,2680
