rollout/ep_len_mean,train/n_updates,train/loss,time/total_timesteps,rollout/exploration_rate,train/learning_rate,time/time_elapsed,time/fps,rollout/ep_rew_mean,time/episodes
22.59,76096,2.107457011938095,76099,0.1,0.00063,6419,11,16.91332129,3820
22.78,76192,1.6620725840330124,76194,0.1,0.00063,6427,11,17.074685119999998,3824
22.88,76320,1.7671771347522736,76321,0.1,0.00063,6438,11,17.176457759999998,3828
22.69,76388,1.778112769126892,76392,0.1,0.00063,6444,11,17.05990223,3832
21.78,76448,1.308407574892044,76450,0.1,0.00063,6449,11,16.37007431,3836
22.34,76564,1.4511216431856155,76565,0.1,0.00063,6459,11,16.80137514,3840
21.99,76616,2.0180323719978333,76618,0.1,0.00063,6463,11,16.55717776,3844
21.63,76672,1.8818905651569366,76673,0.1,0.00063,6468,11,16.297398559999998,3848
21.32,76712,1.8135899901390076,76713,0.1,0.00063,6471,11,16.05789817,3852
20.8,76776,1.3590470254421234,76779,0.1,0.00063,6477,11,15.682196330000002,3856
21.45,76876,1.5054388046264648,76880,0.1,0.00063,6485,11,16.19603712,3860
21.81,76984,2.453530341386795,76987,0.1,0.00063,6494,11,16.440377950000002,3864
22.19,77052,2.3266411125659943,77054,0.1,0.00063,6500,11,16.72183595,3868
22.4,77156,1.6093575358390808,77159,0.1,0.00063,6509,11,16.85583419,3872
21.7,77188,2.125387489795685,77191,0.1,0.00063,6511,11,16.32195844,3876
20.81,77252,2.1764340698719025,77255,0.1,0.00063,6517,11,15.639592259999997,3880
21.3,77404,1.9281536638736725,77407,0.1,0.00063,6530,11,15.98707102,3884
20.8,77444,2.536544382572174,77447,0.1,0.00063,6533,11,15.602394639999998,3888
21.02,77584,1.6252331882715225,77587,0.1,0.00063,6545,11,15.76686602,3892
20.91,77696,2.4553836286067963,77700,0.1,0.00063,6554,11,15.653545590000004,3896
20.97,77756,2.2854784727096558,77759,0.1,0.00063,6559,11,15.67870141,3900
21.2,77884,2.2190751433372498,77888,0.1,0.00063,6570,11,15.87398703,3904
21.43,77992,1.8898780643939972,77993,0.1,0.00063,6579,11,16.049816649999997,3908
21.12,78088,1.869325965642929,78091,0.1,0.00063,6587,11,15.788369020000003,3912
21.13,78164,1.924454391002655,78166,0.1,0.00063,6594,11,15.742384210000003,3916
21.73,78268,1.386534035205841,78272,0.1,0.00063,6603,11,16.161760310000002,3920
21.5,78340,1.6074737906455994,78344,0.1,0.00063,6609,11,15.945731260000002,3924
20.8,78400,1.7726573795080185,78401,0.1,0.00063,6614,11,15.380034420000001,3928
20.68,78456,1.8604031950235367,78460,0.1,0.00063,6619,11,15.307120900000003,3932
21.7,78616,1.6263979971408844,78620,0.1,0.00063,6632,11,16.09690312,3936
21.19,78680,1.8150579631328583,78684,0.1,0.00063,6637,11,15.690462439999997,3940
21.74,78788,2.066339671611786,78792,0.1,0.00063,6647,11,16.093981799999998,3944
22.54,78924,2.03061306476593,78927,0.1,0.00063,6658,11,16.660369869999997,3948
22.83,78992,2.0300305783748627,78996,0.1,0.00063,6664,11,16.851440930000003,3952
23.17,79092,1.8416509628295898,79096,0.1,0.00063,6672,11,17.06559733,3956
22.55,79132,2.3860835134983063,79135,0.1,0.00063,6676,11,16.55560184,3960
22.84,79268,1.8962328433990479,79271,0.1,0.00063,6687,11,16.75806717,3964
23.1,79360,1.8870446681976318,79364,0.1,0.00063,6695,11,16.964609699999997,3968
23.3,79488,2.0958931744098663,79489,0.1,0.00063,6705,11,17.13097184,3972
24.0,79588,2.3123812079429626,79591,0.1,0.00063,6714,11,17.67325064,3976
24.21,79672,1.7632541954517365,79676,0.1,0.00063,6721,11,17.845675290000003,3980
23.86,79792,2.038472592830658,79793,0.1,0.00063,6731,11,17.614546540000003,3984
24.32,79876,1.2509090602397919,79879,0.1,0.00063,6738,11,17.98330023,3988
24.1,79996,1.960919737815857,79997,0.1,0.00063,6748,11,17.840194700000005,3992
23.94,80092,1.2486050575971603,80094,0.1,0.00063,6756,11,17.71438819,3996
24.39,80196,2.8125439286231995,80198,0.1,0.00063,6765,11,18.04549829,4000
24.32,80316,1.6296512484550476,80320,0.1,0.00063,6775,11,17.99036614,4004
23.79,80368,2.4954948276281357,80372,0.1,0.00063,6780,11,17.59260011,4008
23.9,80480,1.087005853652954,80481,0.1,0.00063,6789,11,17.658811110000002,4012
24.5,80612,2.3271535634994507,80616,0.1,0.00063,6801,11,18.18105239,4016
24.42,80712,2.0374025106430054,80714,0.1,0.00063,6809,11,18.17260377,4020
24.54,80796,2.0694751143455505,80798,0.1,0.00063,6816,11,18.31055778,4024
24.75,80872,2.116654545068741,80876,0.1,0.00063,6823,11,18.45636738,4028
25.41,81000,2.001485198736191,81001,0.1,0.00063,6833,11,18.99241022,4032
25.39,81156,1.2698945105075836,81159,0.1,0.00063,6846,11,18.96670489,4036
25.75,81256,1.558586835861206,81259,0.1,0.00063,6855,11,19.23529329,4040
25.69,81360,1.9849589616060257,81361,0.1,0.00063,6863,11,19.18945762,4044
25.38,81464,2.5876395851373672,81465,0.1,0.00063,6872,11,18.9839857,4048
25.4,81532,1.9194065928459167,81536,0.1,0.00063,6878,11,19.024384870000002,4052
25.27,81620,1.6169942319393158,81623,0.1,0.00063,6885,11,18.927308460000003,4056
25.92,81724,2.1416080594062805,81727,0.1,0.00063,6894,11,19.431922670000002,4060
25.26,81796,2.192386031150818,81797,0.1,0.00063,6900,11,18.94475396,4064
24.63,81824,2.0202446430921555,81827,0.1,0.00063,6903,11,18.483670210000003,4068
23.82,81868,1.7818067520856857,81871,0.1,0.00063,6906,11,17.84530234,4072
23.67,81956,1.6273812353610992,81958,0.1,0.00063,6914,11,17.72408888,4076
23.96,82068,1.4931833446025848,82072,0.1,0.00063,6923,11,17.96080198,4080
23.12,82104,1.2956996262073517,82105,0.1,0.00063,6926,11,17.31383902,4084
23.29,82204,1.4378446638584137,82208,0.1,0.00063,6935,11,17.48465265,4088
23.18,82312,1.1438430696725845,82315,0.1,0.00063,6944,11,17.397618759999997,4092
22.69,82360,1.6460596323013306,82363,0.1,0.00063,6948,11,17.05901123,4096
22.25,82420,2.3891386091709137,82423,0.1,0.00063,6953,11,16.72885982,4100
21.9,82508,2.107464224100113,82510,0.1,0.00063,6961,11,16.44339995,4104
21.65,82536,1.6648609042167664,82537,0.1,0.00063,6963,11,16.244852029999997,4108
21.43,82620,1.9946698546409607,82624,0.1,0.00063,6970,11,16.13821768,4112
21.05,82720,2.3525622487068176,82721,0.1,0.00063,6978,11,15.7994767,4116
20.9,82800,2.47142031788826,82804,0.1,0.00063,6985,11,15.685781700000001,4120
21.35,82932,2.036022961139679,82933,0.1,0.00063,6996,11,16.026021179999997,4124
21.63,83036,2.5147098898887634,83039,0.1,0.00063,7005,11,16.27835658,4128
21.43,83140,1.0860921293497086,83144,0.1,0.00063,7014,11,16.10942902,4132
20.9,83248,1.8844769299030304,83249,0.1,0.00063,7023,11,15.730209189999998,4136
20.82,83340,1.386808156967163,83341,0.1,0.00063,7030,11,15.744269390000001,4140
20.68,83428,1.1366331577301025,83429,0.1,0.00063,7038,11,15.66837016,4144
20.36,83500,1.080492377281189,83501,0.1,0.00063,7044,11,15.396750749999999,4148
20.09,83544,1.3208566904067993,83545,0.1,0.00063,7048,11,15.20686244,4152
20.23,83644,2.280388116836548,83646,0.1,0.00063,7056,11,15.384356069999997,4156
20.47,83772,1.3507696837186813,83774,0.1,0.00063,7067,11,15.575934449999998,4160
20.67,83860,1.5994450747966766,83864,0.1,0.00063,7075,11,15.71417143,4164
21.69,83992,1.776942491531372,83996,0.1,0.00063,7086,11,16.46758274,4168
22.07,84076,2.158817768096924,84078,0.1,0.00063,7093,11,16.75411751,4172
22.17,84172,1.3176399618387222,84175,0.1,0.00063,7101,11,16.7942667,4176
21.71,84240,1.9597226977348328,84243,0.1,0.00063,7107,11,16.43064403,4180
22.15,84316,1.8074235022068024,84320,0.1,0.00063,7113,11,16.75459247,4184
22.2,84424,1.9748135656118393,84428,0.1,0.00063,7122,11,16.73485203,4188
21.87,84500,2.215819329023361,84502,0.1,0.00063,7129,11,16.455449350000002,4192
22.02,84564,2.7345487475395203,84565,0.1,0.00063,7134,11,16.527003629999996,4196
22.64,84684,1.6638391017913818,84687,0.1,0.00063,7144,11,17.062569059999998,4200
22.72,84780,2.220239073038101,84782,0.1,0.00063,7152,11,17.124445200000004,4204
24.03,84936,1.5665976703166962,84940,0.1,0.00063,7165,11,18.11306333,4208
23.91,85012,2.367474317550659,85015,0.1,0.00063,7172,11,18.020801700000003,4212
23.39,85056,2.0134346187114716,85060,0.1,0.00063,7176,11,17.61355645,4216
23.78,85180,1.8827478885650635,85182,0.1,0.00063,7186,11,17.943741149999997,4220
23.33,85264,2.5510793030261993,85266,0.1,0.00063,7193,11,17.5677991,4224
22.9,85328,1.4941114485263824,85329,0.1,0.00063,7198,11,17.25069659,4228
22.6,85400,1.6641466915607452,85404,0.1,0.00063,7204,11,17.016488340000002,4232
22.31,85476,1.9773387014865875,85480,0.1,0.00063,7211,11,16.76945701,4236
22.32,85572,1.6788369119167328,85573,0.1,0.00063,7219,11,16.72740811,4240
21.98,85624,2.118800550699234,85627,0.1,0.00063,7223,11,16.44590893,4244
22.0,85700,2.2425647974014282,85701,0.1,0.00063,7230,11,16.46567299,4248
22.18,85760,1.8722005486488342,85763,0.1,0.00063,7235,11,16.59983223,4252
22.24,85868,2.155527800321579,85870,0.1,0.00063,7244,11,16.560549310000003,4256
21.42,85912,1.413633406162262,85916,0.1,0.00063,7248,11,15.932427620000004,4260
21.18,85980,1.0684468895196915,85982,0.1,0.00063,7253,11,15.790936149999995,4264
20.7,86064,2.2036703526973724,86066,0.1,0.00063,7260,11,15.438124369999999,4268
20.38,86112,3.037262797355652,86116,0.1,0.00063,7265,11,15.19742179,4272
20.19,86192,1.3622150421142578,86194,0.1,0.00063,7271,11,15.074378680000002,4276
20.1,86252,2.1235500127077103,86253,0.1,0.00063,7276,11,14.99681773,4280
19.97,86316,1.9298105537891388,86317,0.1,0.00063,7282,11,14.93256764,4284
19.38,86364,1.9184429347515106,86366,0.1,0.00063,7286,11,14.517322570000001,4288
19.38,86436,1.7756216377019882,86440,0.1,0.00063,7292,11,14.534445159999997,4292
19.64,86528,1.3085609376430511,86529,0.1,0.00063,7299,11,14.772377370000001,4296
19.3,86616,1.336603119969368,86617,0.1,0.00063,7307,11,14.52448129,4300
19.44,86724,2.189708560705185,86726,0.1,0.00063,7316,11,14.63752693,4304
18.83,86820,1.7375614643096924,86823,0.1,0.00063,7324,11,14.183119680000003,4308
18.5,86864,1.7047120332717896,86865,0.1,0.00063,7328,11,13.9182995,4312
19.38,86996,2.212392807006836,86998,0.1,0.00063,7339,11,14.619289929999997,4316
19.22,87100,1.2823114842176437,87104,0.1,0.00063,7348,11,14.48127921,4320
19.14,87176,1.3973905146121979,87180,0.1,0.00063,7354,11,14.429843080000001,4324
19.93,87320,1.6729061007499695,87322,0.1,0.00063,7366,11,15.001140869999999,4328
20.26,87428,2.3291186094284058,87430,0.1,0.00063,7375,11,15.250283540000003,4332
20.53,87532,1.9807382225990295,87533,0.1,0.00063,7384,11,15.485657490000001,4336
20.86,87656,2.326008915901184,87659,0.1,0.00063,7395,11,15.755861909999998,4340
21.31,87756,1.8360807597637177,87758,0.1,0.00063,7403,11,16.10270938,4344
21.54,87852,2.2061059176921844,87855,0.1,0.00063,7411,11,16.30647936,4348
21.77,87936,1.4806123971939087,87940,0.1,0.00063,7418,11,16.46396983,4352
21.66,88032,1.8971567153930664,88036,0.1,0.00063,7426,11,16.4224291,4356
21.74,88088,1.2676514983177185,88090,0.1,0.00063,7431,11,16.496111039999995,4360
21.99,88180,1.6830332577228546,88181,0.1,0.00063,7439,11,16.67271653,4364
21.73,88236,0.9839060306549072,88239,0.1,0.00063,7444,11,16.452057259999997,4368
22.06,88320,2.3383209109306335,88322,0.1,0.00063,7451,11,16.700713219999997,4372
22.0,88392,1.8150802254676819,88394,0.1,0.00063,7457,11,16.622665199999997,4376
22.6,88512,1.7114364206790924,88513,0.1,0.00063,7467,11,17.093143589999997,4380
22.62,88576,1.993541181087494,88579,0.1,0.00063,7472,11,17.07076911,4384
22.4,88604,1.4150645434856415,88606,0.1,0.00063,7475,11,16.887897380000002,4388
22.16,88652,2.063172161579132,88656,0.1,0.00063,7479,11,16.7147693,4392
21.98,88724,2.347586989402771,88727,0.1,0.00063,7485,11,16.53667125,4396
22.1,88824,2.9526687264442444,88827,0.1,0.00063,7493,11,16.57687329,4400
21.99,88924,2.0941452085971832,88925,0.1,0.00063,7501,11,16.53733043,4404
22.2,89040,1.6827379167079926,89043,0.1,0.00063,7511,11,16.68850704,4408
22.89,89152,1.7714176177978516,89154,0.1,0.00063,7521,11,17.20664846,4412
22.51,89248,1.3881072103977203,89249,0.1,0.00063,7529,11,16.87539977,4416
22.52,89352,2.2980240881443024,89356,0.1,0.00063,7538,11,16.85630227,4420
22.71,89448,1.3652929216623306,89451,0.1,0.00063,7546,11,17.006026390000002,4424
22.41,89560,1.1431107372045517,89563,0.1,0.00063,7556,11,16.76824964,4428
22.36,89664,1.8144319653511047,89666,0.1,0.00063,7564,11,16.70978921,4432
21.72,89704,1.7993650436401367,89705,0.1,0.00063,7568,11,16.20787731,4436
21.3,89788,2.6084892451763153,89789,0.1,0.00063,7575,11,15.870658760000003,4440
21.27,89884,1.0152726620435715,89885,0.1,0.00063,7583,11,15.869070950000001,4444
21.48,90000,1.9711938500404358,90003,0.1,0.00063,7593,11,15.99037882,4448
21.49,90088,1.406800538301468,90089,0.1,0.00063,7600,11,15.98941109,4452
21.45,90180,1.1670601665973663,90181,0.1,0.00063,7608,11,15.929032060000003,4456
22.06,90292,2.1149910390377045,90296,0.1,0.00063,7618,11,16.347717779999996,4460
22.23,90400,2.234494596719742,90404,0.1,0.00063,7627,11,16.455031430000002,4464
22.44,90480,1.2860638499259949,90483,0.1,0.00063,7633,11,16.613392700000002,4468
22.51,90572,1.8347117602825165,90573,0.1,0.00063,7641,11,16.646013030000002,4472
22.61,90652,2.0638703405857086,90655,0.1,0.00063,7648,11,16.7335973,4476
22.39,90748,1.6957521438598633,90752,0.1,0.00063,7656,11,16.527194849999997,4480
22.21,90796,1.6050774976611137,90800,0.1,0.00063,7660,11,16.38520935,4484
23.15,90920,1.5455522686243057,90921,0.1,0.00063,7670,11,17.0675495,4488
23.66,91020,1.9506944566965103,91022,0.1,0.00063,7679,11,17.39642169,4492
24.12,91136,1.8619395196437836,91139,0.1,0.00063,7689,11,17.725033,4496
24.07,91232,1.7861802875995636,91234,0.1,0.00063,7697,11,17.67477086,4500
24.47,91368,2.0583022832870483,91372,0.1,0.00063,7708,11,17.90638667,4504
23.96,91436,1.7920860797166824,91439,0.1,0.00063,7714,11,17.52673807,4508
24.02,91552,1.6355875134468079,91556,0.1,0.00063,7724,11,17.564229159999996,4512
24.49,91696,1.3299467861652374,91698,0.1,0.00063,7736,11,17.911091780000003,4516
24.08,91760,0.9095453023910522,91764,0.1,0.00063,7741,11,17.59578827,4520
24.1,91860,1.8685568571090698,91861,0.1,0.00063,7749,11,17.60586002,4524
24.02,91964,1.7941784262657166,91965,0.1,0.00063,7758,11,17.53303786,4528
24.45,92108,1.3470792472362518,92111,0.1,0.00063,7770,11,17.8589963,4532
25.17,92220,1.7628589570522308,92222,0.1,0.00063,7780,11,18.38530786,4536
25.31,92316,2.0345097184181213,92320,0.1,0.00063,7788,11,18.526985030000002,4540
25.01,92384,1.92693030834198,92386,0.1,0.00063,7794,11,18.32583902,4544
24.8,92480,2.1033201813697815,92483,0.1,0.00063,7802,11,18.15776185,4548
24.65,92552,1.6634106934070587,92554,0.1,0.00063,7808,11,18.05623719,4552
24.72,92652,1.7453486919403076,92653,0.1,0.00063,7816,11,18.11264958,4556
24.1,92704,2.07772558927536,92706,0.1,0.00063,7821,11,17.64738594,4560
23.82,92784,2.2437292635440826,92786,0.1,0.00063,7828,11,17.447009109999996,4564
23.13,92792,1.8860580921173096,92796,0.1,0.00063,7828,11,16.93408168,4568
23.08,92880,2.316993296146393,92881,0.1,0.00063,7836,11,16.94028483,4572
22.83,92936,1.7418613135814667,92938,0.1,0.00063,7840,11,16.78769959,4576
22.75,93024,1.5357262194156647,93027,0.1,0.00063,7848,11,16.74576245,4580
23.46,93144,1.6316036880016327,93146,0.1,0.00063,7858,11,17.284361689999997,4584
22.83,93200,1.2660110741853714,93204,0.1,0.00063,7863,11,16.81296607,4588
22.47,93268,1.4081507474184036,93269,0.1,0.00063,7868,11,16.55779777,4592
22.36,93372,2.197962909936905,93375,0.1,0.00063,7877,11,16.51396029,4596
22.27,93460,1.4898207783699036,93461,0.1,0.00063,7885,11,16.46334535,4600
21.35,93504,1.4614305794239044,93507,0.1,0.00063,7889,11,15.783493210000001,4604
20.9,93528,1.5292824506759644,93529,0.1,0.00063,7890,11,15.433421639999999,4608
20.29,93584,1.3774785697460175,93585,0.1,0.00063,7895,11,15.013531910000001,4612
19.66,93660,2.2727696001529694,93664,0.1,0.00063,7902,11,14.549610719999999,4616
20.25,93788,1.775710254907608,93789,0.1,0.00063,7912,11,15.04234089,4620
20.15,93872,1.655199021100998,93876,0.1,0.00063,7920,11,15.02165563,4624
19.22,93884,1.2016380578279495,93887,0.1,0.00063,7921,11,14.331277679999998,4628
17.99,93908,2.3282040655612946,93910,0.1,0.00063,7923,11,13.39390515,4632
17.46,93964,1.3423448354005814,93968,0.1,0.00063,7928,11,13.05568745,4636
16.79,93996,1.1302566677331924,93999,0.1,0.00063,7930,11,12.511738900000003,4640
16.6,94044,2.491282284259796,94046,0.1,0.00063,7934,11,12.332082,4644
16.51,94132,1.8297516703605652,94134,0.1,0.00063,7942,11,12.314401199999999,4648
16.18,94168,1.881787970662117,94172,0.1,0.00063,7945,11,12.065629229999995,4652
15.78,94228,1.8821981996297836,94231,0.1,0.00063,7950,11,11.791327089999998,4656
16.41,94344,2.5327373147010803,94347,0.1,0.00063,7960,11,12.30498777,4660
16.46,94428,1.5921674072742462,94432,0.1,0.00063,7967,11,12.336332789999998,4664
17.27,94520,2.0533230304718018,94523,0.1,0.00063,7975,11,12.960082260000002,4668
17.04,94584,1.1548362225294113,94585,0.1,0.00063,7980,11,12.76051544,4672
17.32,94668,1.2416544258594513,94670,0.1,0.00063,7987,11,12.99168855,4676
16.93,94716,1.7879275679588318,94720,0.1,0.00063,7991,11,12.704290109999999,4680
17.27,94872,2.107914015650749,94873,0.1,0.00063,8004,11,12.950012469999997,4684
17.48,94948,1.2668377757072449,94952,0.1,0.00063,8011,11,13.11526615,4688
18.06,95072,1.2198179960250854,95075,0.1,0.00063,8021,11,13.614486669999998,4692
17.92,95164,1.7156780362129211,95167,0.1,0.00063,8029,11,13.570931870000003,4696
18.3,95288,2.258130580186844,95291,0.1,0.00063,8039,11,13.836527889999997,4700
18.46,95352,1.267924278974533,95353,0.1,0.00063,8045,11,13.970549329999999,4704
19.0,95428,1.93244007229805,95429,0.1,0.00063,8051,11,14.367241970000002,4708
19.13,95496,1.0618633180856705,95498,0.1,0.00063,8057,11,14.424007959999999,4712
19.41,95604,1.6808359324932098,95605,0.1,0.00063,8066,11,14.667022350000002,4716
19.0,95688,1.5043044537305832,95689,0.1,0.00063,8073,11,14.304967029999998,4720
19.19,95792,1.6310254484415054,95795,0.1,0.00063,8082,11,14.35678892,4724
19.6,95844,1.7950838059186935,95847,0.1,0.00063,8087,11,14.66978576,4728
20.37,95944,2.281225770711899,95947,0.1,0.00063,8095,11,15.220141779999999,4732
20.98,96064,1.6036120653152466,96066,0.1,0.00063,8105,11,15.645856779999997,4736
21.76,96172,2.4259790778160095,96175,0.1,0.00063,8114,11,16.23092418,4740
21.95,96240,1.0535486191511154,96241,0.1,0.00063,8120,11,16.35868562,4744
21.67,96300,1.5792501717805862,96301,0.1,0.00063,8125,11,16.104961869999997,4748
22.06,96376,1.4743821769952774,96378,0.1,0.00063,8131,11,16.409859649999998,4752
22.18,96448,1.1027796119451523,96449,0.1,0.00063,8137,11,16.46809014,4756
21.75,96520,1.5728721171617508,96522,0.1,0.00063,8144,11,16.13311554,4760
21.5,96580,1.9230230450630188,96582,0.1,0.00063,8149,11,15.945700689999999,4764
21.43,96664,1.4809482544660568,96666,0.1,0.00063,8156,11,15.886672939999997,4768
21.94,96776,1.2773555889725685,96779,0.1,0.00063,8165,11,16.31808127,4772
21.67,96836,2.0215859413146973,96837,0.1,0.00063,8170,11,16.096903179999998,4776
22.39,96956,2.1234852969646454,96959,0.1,0.00063,8180,11,16.612372519999997,4780
21.43,97012,2.1819687485694885,97016,0.1,0.00063,8185,11,15.90246047,4784
21.74,97124,1.5413697808980942,97126,0.1,0.00063,8195,11,16.151494179999997,4788
21.32,97204,1.5202766507863998,97207,0.1,0.00063,8201,11,15.752865400000001,4792
20.99,97264,1.663000077009201,97266,0.1,0.00063,8206,11,15.448545210000002,4796
20.14,97304,1.6167038679122925,97305,0.1,0.00063,8210,11,14.801158820000003,4800
20.28,97380,2.0545629262924194,97381,0.1,0.00063,8216,11,14.884236900000001,4804
20.19,97444,1.2911289483308792,97448,0.1,0.00063,8222,11,14.812354730000003,4808
20.03,97500,1.6641914993524551,97501,0.1,0.00063,8226,11,14.702745600000004,4812
19.9,97592,1.6435951888561249,97595,0.1,0.00063,8234,11,14.556629790000002,4816
19.86,97672,1.515004724264145,97675,0.1,0.00063,8241,11,14.51334248,4820
19.96,97788,2.5088491439819336,97791,0.1,0.00063,8251,11,14.607292110000001,4824
20.0,97844,2.0980078279972076,97847,0.1,0.00063,8255,11,14.657316900000001,4828
20.29,97972,1.8371788412332535,97976,0.1,0.00063,8266,11,14.905616920000002,4832
19.52,98016,1.4813568592071533,98018,0.1,0.00063,8270,11,14.30284715,4836
19.33,98104,1.6964222341775894,98108,0.1,0.00063,8278,11,14.153461669999999,4840
19.55,98192,1.5770417898893356,98196,0.1,0.00063,8285,11,14.2969096,4844
19.78,98276,1.9502798318862915,98279,0.1,0.00063,8292,11,14.49682333,4848
19.46,98320,2.38320529460907,98324,0.1,0.00063,8296,11,14.237561380000002,4852
19.71,98416,1.6776791214942932,98420,0.1,0.00063,8304,11,14.436225,4856
19.43,98464,1.1653842478990555,98465,0.1,0.00063,8308,11,14.231494839999998,4860
19.75,98556,2.5869403183460236,98557,0.1,0.00063,8316,11,14.486252820000002,4864
19.95,98660,2.454253137111664,98661,0.1,0.00063,8324,11,14.707741979999998,4868
19.88,98764,1.591691255569458,98767,0.1,0.00063,8333,11,14.66528834,4872
20.43,98876,2.1827845573425293,98880,0.1,0.00063,8343,11,15.058358480000003,4876
19.85,98940,2.905417740345001,98944,0.1,0.00063,8348,11,14.65353922,4880
20.19,99032,1.9116140604019165,99035,0.1,0.00063,8356,11,14.910017560000002,4884
19.98,99120,1.7436399012804031,99124,0.1,0.00063,8363,11,14.785200790000003,4888
20.27,99232,1.565003365278244,99234,0.1,0.00063,8373,11,15.06040093,4892
20.28,99292,2.063100039958954,99294,0.1,0.00063,8378,11,15.068625559999997,4896
20.78,99380,1.8243699669837952,99383,0.1,0.00063,8385,11,15.46333383,4900
21.24,99504,2.5952543169260025,99505,0.1,0.00063,8395,11,15.880549550000001,4904
21.06,99552,2.1872872710227966,99554,0.1,0.00063,8400,11,15.770811219999999,4908
21.48,99648,1.952635794878006,99649,0.1,0.00063,8408,11,16.09053153,4912
21.37,99728,1.483833983540535,99732,0.1,0.00063,8415,11,16.04629967,4916
20.96,99768,1.3318690955638885,99771,0.1,0.00063,8418,11,15.758572,4920
20.49,99836,1.9320920705795288,99840,0.1,0.00063,8424,11,15.41871633,4924
20.83,99928,2.350570648908615,99930,0.1,0.00063,8432,11,15.664977620000002,4928
