rollout/exploration_rate,rollout/ep_len_mean,time/time_elapsed,time/fps,rollout/ep_rew_mean,time/total_timesteps,time/episodes
0.03405699999999956,4.89,773,12,3.1745829399999996,9757,1856
0.0320769999999998,4.91,775,12,3.192275199999999,9777,1860
0.028215999999999797,5.21,778,12,3.4492944899999998,9816,1864
0.025146999999999475,5.28,780,12,3.4944359100000004,9847,1868
0.023563,5.27,782,12,3.491632669999999,9863,1872
0.021681999999999757,5.32,783,12,3.5131576499999992,9882,1876
0.02019700000000002,5.17,784,12,3.406190699999999,9897,1880
0.017920000000000602,5.12,786,12,3.3701144600000004,9920,1884
0.0162370000000005,5.17,788,12,3.41224872,9937,1888
0.013266999999999696,5.15,790,12,3.392853889999999,9967,1892
0.01,5.41,793,12,3.58722443,10009,1896
0.01,5.44,795,12,3.618339289999999,10029,1900
0.01,5.56,798,12,3.71846581,10066,1904
0.01,5.44,799,12,3.6341388599999997,10076,1908
0.01,5.41,800,12,3.6207950500000003,10095,1912
0.01,5.32,801,12,3.5563231,10109,1916
0.01,5.42,803,12,3.64365434,10133,1920
0.01,5.56,805,12,3.7533174000000002,10161,1924
0.01,5.63,807,12,3.8319811400000003,10184,1928
0.01,5.61,809,12,3.8234670499999996,10206,1932
0.01,5.61,810,12,3.82947059,10225,1936
0.01,5.7,813,12,3.90444669,10255,1940
0.01,5.65,815,12,3.8774847200000004,10279,1944
0.01,5.65,817,12,3.8688755100000005,10303,1948
0.01,5.78,818,12,3.979581419999999,10323,1952
0.01,5.84,820,12,4.029941789999999,10341,1956
0.01,5.82,821,12,4.012086149999999,10359,1960
0.01,5.69,823,12,3.8995032500000004,10385,1964
0.01,5.55,824,12,3.80908038,10402,1968
0.01,5.61,826,12,3.8423320099999994,10424,1972
0.01,5.65,828,12,3.89762316,10447,1976
0.01,5.87,831,12,4.0542748799999995,10484,1980
0.01,5.82,832,12,4.0302419,10502,1984
0.01,5.83,834,12,4.023381,10520,1988
0.01,5.81,836,12,4.010763589999999,10548,1992
0.01,5.69,838,12,3.9221034,10578,1996
0.01,5.65,840,12,3.8796107000000006,10594,2000
0.01,5.39,841,12,3.6775580500000005,10605,2004
0.01,5.56,843,12,3.8074120200000006,10632,2008
0.01,5.57,844,12,3.809878560000001,10652,2012
0.01,5.58,845,12,3.7994496999999994,10667,2016
0.01,5.54,847,12,3.7610454700000004,10687,2020
0.01,5.55,849,12,3.7600327399999998,10716,2024
0.01,5.45,850,12,3.6606827699999998,10729,2028
0.01,5.42,852,12,3.6269730199999994,10748,2032
0.01,5.4,853,12,3.6116469799999997,10765,2036
0.01,5.41,856,12,3.60128112,10796,2040
0.01,5.39,857,12,3.596782319999999,10818,2044
0.01,5.32,859,12,3.5476364300000007,10835,2048
0.01,5.26,860,12,3.4961908299999997,10849,2052
0.01,5.27,861,12,3.5031475800000003,10868,2056
0.01,5.24,863,12,3.4728433900000004,10883,2060
0.01,5.15,864,12,3.4004273700000005,10900,2064
0.01,5.08,865,12,3.3300105700000002,10910,2068
0.01,5.22,868,12,3.41949343,10946,2072
0.01,5.25,870,12,3.43680787,10972,2076
0.01,5.02,871,12,3.2714918099999992,10986,2080
0.01,4.98,872,12,3.2286743399999995,11000,2084
0.01,5.06,874,12,3.2996116099999995,11026,2088
0.01,5.08,876,12,3.3378159,11056,2092
0.01,4.97,878,12,3.25825689,11075,2096
0.01,4.97,879,12,3.2701536599999996,11091,2100
0.01,5.03,880,12,3.3201871,11108,2104
0.01,4.93,882,12,3.24323427,11125,2108
0.01,4.91,883,12,3.24105687,11143,2112
0.01,5.03,885,12,3.3604518099999994,11170,2116
0.01,5.03,887,12,3.38382008,11190,2120
0.01,5.09,890,12,3.43517739,11225,2124
0.01,5.1,891,12,3.4551311100000004,11239,2128
0.01,5.28,894,12,3.5897312999999995,11276,2132
0.01,5.37,896,12,3.65953427,11302,2136
0.01,5.23,897,12,3.55710841,11319,2140
0.01,5.37,900,12,3.6551050400000005,11355,2144
0.01,5.37,901,12,3.65519327,11372,2148
0.01,5.39,903,12,3.66616234,11388,2152
0.01,5.44,904,12,3.7008718199999997,11412,2156
0.01,5.52,906,12,3.75741862,11435,2160
0.01,5.48,907,12,3.7195764099999997,11448,2164
0.01,5.53,909,12,3.77093069,11463,2168
0.01,5.39,910,12,3.6919993400000006,11485,2172
0.01,5.26,911,12,3.58631427,11498,2176
0.01,5.46,914,12,3.7499331999999996,11532,2180
0.01,5.69,917,12,3.9291841799999996,11569,2184
0.01,5.57,918,12,3.8425808200000002,11583,2188
0.01,5.45,919,12,3.7370645000000002,11601,2192
0.01,5.48,921,12,3.759703450000001,11623,2196
0.01,5.69,924,12,3.9189169099999996,11660,2200
0.01,5.77,926,12,3.9794626999999996,11685,2204
0.01,5.84,928,12,4.02102152,11709,2208
0.01,5.92,930,12,4.07322985,11735,2212
0.01,5.89,932,12,4.040505990000001,11759,2216
0.01,5.8,933,12,3.946627,11770,2220
0.01,5.57,934,12,3.77486238,11782,2224
0.01,5.66,936,12,3.8417483800000003,11805,2228
0.01,5.59,938,12,3.7819548700000003,11835,2232
0.01,5.75,942,12,3.88502524,11877,2236
0.01,5.79,943,12,3.9311439299999993,11898,2240
0.01,5.51,944,12,3.7108274800000003,11906,2244
0.01,5.55,946,12,3.73966143,11927,2248
0.01,5.61,947,12,3.789996579999999,11949,2252
0.01,5.66,950,12,3.8194277999999997,11978,2256
0.01,5.61,951,12,3.78496511,11996,2260
0.01,5.8,954,12,3.91096629,12028,2264
0.01,5.99,956,12,4.03879042,12062,2268
0.01,5.99,958,12,4.057861579999999,12084,2272
0.01,6.0,959,12,4.06381639,12098,2276
0.01,5.82,960,12,3.91272407,12114,2280
0.01,5.65,962,12,3.7816077800000003,12134,2284
0.01,5.63,963,12,3.75584692,12146,2288
0.01,5.67,965,12,3.77786722,12168,2292
0.01,5.61,966,12,3.7221179900000005,12184,2296
0.01,5.4,967,12,3.5437479299999994,12200,2300
0.01,5.49,970,12,3.62059258,12234,2304
0.01,5.54,972,12,3.67351136,12263,2308
0.01,5.52,974,12,3.64080357,12287,2312
0.01,5.49,976,12,3.60357132,12308,2316
0.01,5.7,978,12,3.77448696,12340,2320
0.01,6.02,982,12,4.002997219999999,12384,2324
0.01,5.94,983,12,3.93671629,12399,2328
0.01,5.94,985,12,3.97270708,12429,2332
0.01,5.75,987,12,3.8548482800000006,12452,2336
0.01,5.76,989,12,3.8488347099999998,12474,2340
0.01,5.9,991,12,3.9523774199999995,12496,2344
0.01,6.07,994,12,4.079915799999998,12534,2348
0.01,6.07,995,12,4.067385709999999,12556,2352
0.01,6.08,998,12,4.08571229,12586,2356
0.01,6.04,999,12,4.054730009999999,12600,2360
0.01,5.89,1000,12,3.9578156299999994,12617,2364
0.01,5.9,1003,12,3.9768577899999995,12652,2368
0.01,5.99,1005,12,4.02675422,12683,2372
0.01,6.22,1008,12,4.20406503,12720,2376
0.01,6.25,1010,12,4.24066221,12739,2380
0.01,6.21,1011,12,4.19961052,12755,2384
0.01,6.25,1012,12,4.237777309999999,12771,2388
0.01,6.23,1014,12,4.23126684,12791,2392
0.01,6.36,1016,12,4.3473175600000005,12820,2396
0.01,6.47,1018,12,4.433491169999999,12847,2400
0.01,6.26,1019,12,4.26516189,12860,2404
0.01,6.25,1022,12,4.255882779999999,12888,2408
0.01,6.19,1023,12,4.217124059999999,12906,2412
0.01,6.2,1025,12,4.242485519999999,12928,2416
0.01,6.02,1026,12,4.0960205300000005,12942,2420
0.01,5.7,1027,12,3.8571213800000006,12954,2424
0.01,5.69,1028,12,3.8525247700000005,12968,2428
0.01,5.56,1029,12,3.7338835299999995,12985,2432
0.01,5.48,1031,12,3.66984597,13000,2436
0.01,5.35,1031,12,3.5737718699999994,13009,2440
0.01,5.4,1033,12,3.6148548799999998,13036,2444
0.01,5.21,1035,12,3.48367645,13055,2448
0.01,5.32,1038,12,3.58410718,13088,2452
0.01,5.29,1040,12,3.54276231,13115,2456
0.01,5.3,1041,12,3.5417645600000003,13130,2460
0.01,5.35,1043,12,3.57683917,13152,2464
0.01,5.18,1044,12,3.44644394,13170,2468
0.01,5.01,1045,12,3.3178453600000006,13184,2472
0.01,4.86,1047,12,3.1936772799999993,13206,2476
0.01,4.87,1048,12,3.1803755200000006,13226,2480
0.01,4.86,1050,12,3.1809225799999994,13241,2484
0.01,4.87,1051,12,3.18708402,13258,2488
0.01,4.86,1053,12,3.1851600599999994,13277,2492
0.01,4.78,1054,12,3.1064419500000002,13298,2496
0.01,4.72,1056,12,3.06828751,13319,2500
0.01,4.72,1057,12,3.0709715999999996,13332,2504
0.01,4.64,1058,12,3.0151701299999996,13352,2508
0.01,4.68,1060,12,3.0566040400000003,13374,2512
0.01,4.7,1062,12,3.05896623,13398,2516
0.01,4.76,1064,12,3.09476447,13418,2520
0.01,4.97,1066,12,3.260532579999999,13451,2524
0.01,4.97,1067,12,3.2458300900000006,13465,2528
0.01,5.01,1069,12,3.2638089500000005,13486,2532
0.01,5.09,1071,12,3.33600815,13509,2536
0.01,5.2,1073,12,3.4352304300000003,13529,2540
0.01,5.19,1075,12,3.4252917000000003,13555,2544
0.01,5.23,1076,12,3.4564506500000003,13578,2548
0.01,5.13,1078,12,3.3697420099999995,13601,2552
0.01,5.07,1080,12,3.3489054200000004,13622,2556
0.01,5.04,1081,12,3.3315182300000004,13634,2560
0.01,4.97,1082,12,3.282089010000001,13649,2564
0.01,4.93,1083,12,3.24626712,13663,2568
0.01,5.23,1087,12,3.46171759,13707,2572
0.01,5.23,1088,12,3.4666326499999998,13729,2576
0.01,5.25,1090,12,3.5041691,13751,2580
0.01,5.3,1092,12,3.5404482399999995,13771,2584
0.01,5.44,1094,12,3.63602906,13802,2588
0.01,5.39,1095,12,3.5866741499999995,13816,2592
0.01,5.4,1097,12,3.5968837299999996,13838,2596
0.01,5.41,1099,12,3.59990947,13860,2600
0.01,5.42,1100,12,3.60430752,13874,2604
0.01,5.51,1102,12,3.6732597299999994,13903,2608
0.01,5.52,1104,12,3.68241019,13926,2612
0.01,5.6,1107,12,3.7520361199999996,13958,2616
0.01,5.78,1110,12,3.91041634,13996,2620
0.01,5.71,1112,12,3.8662542,14022,2624
0.01,5.86,1114,12,3.9842035799999995,14051,2628
0.01,5.98,1117,12,4.083306390000001,14084,2632
0.01,5.86,1117,12,3.9653031800000003,14095,2636
0.01,5.92,1119,12,3.99982484,14121,2640
0.01,6.02,1122,12,4.07382682,14157,2644
0.01,5.95,1124,12,4.0139651,14173,2648
0.01,5.91,1125,12,4.001336920000001,14192,2652
0.01,5.93,1127,12,4.006289710000001,14215,2656
0.01,5.94,1128,12,4.01683711,14228,2660
0.01,5.95,1129,12,4.02784382,14244,2664
0.01,6.0,1131,12,4.0753331,14263,2668
0.01,5.86,1133,12,3.98648995,14293,2672
0.01,5.78,1134,12,3.9290839,14307,2676
0.01,5.72,1135,12,3.8807211699999993,14323,2680
0.01,5.87,1138,12,4.017779539999999,14358,2684
0.01,5.83,1140,12,3.9902205000000004,14385,2688
0.01,5.84,1142,12,4.00623177,14400,2692
0.01,5.99,1144,12,4.097352529999999,14437,2696
0.01,5.95,1146,12,4.0670172,14455,2700
0.01,5.93,1147,12,4.04909362,14467,2704
0.01,6.11,1150,12,4.182972840000001,14514,2708
0.01,6.11,1152,12,4.18764186,14537,2712
0.01,6.07,1155,12,4.141933109999999,14565,2716
0.01,5.88,1156,12,3.9747733000000007,14584,2720
0.01,5.8,1157,12,3.90917608,14602,2724
0.01,5.67,1159,12,3.8272256300000005,14618,2728
0.01,5.48,1160,12,3.68057347,14632,2732
0.01,5.58,1162,12,3.7650352300000005,14653,2736
0.01,5.5,1163,12,3.708295989999999,14671,2740
0.01,5.32,1164,12,3.5826715599999996,14689,2744
0.01,5.34,1166,12,3.5874341199999993,14707,2748
0.01,5.38,1168,12,3.5988522600000006,14730,2752
0.01,5.4,1170,12,3.603819530000001,14755,2756
0.01,5.51,1172,12,3.6926399799999996,14779,2760
0.01,5.52,1173,12,3.7067042000000003,14796,2764
0.01,5.52,1174,12,3.70005189,14815,2768
0.01,5.35,1175,12,3.5581579500000005,14828,2772
0.01,5.46,1177,12,3.6423583499999994,14853,2776
0.01,5.48,1179,12,3.658485629999999,14871,2780
0.01,5.27,1180,12,3.4805678399999995,14885,2784
0.01,5.21,1182,12,3.4400899700000003,14906,2788
0.01,5.24,1183,12,3.46784254,14924,2792
0.01,5.05,1184,12,3.3592133899999994,14942,2796
0.01,5.1,1186,12,3.40180773,14965,2800
0.01,5.17,1188,12,3.47216824,14984,2804
0.01,4.82,1189,12,3.1955110099999997,14996,2808
0.01,4.95,1192,12,3.2818322999999996,15032,2812
0.01,4.85,1193,12,3.22805879,15050,2816
0.01,5.0,1196,12,3.3432601600000003,15084,2820
0.01,5.02,1197,12,3.3571234999999997,15104,2824
0.01,4.98,1198,12,3.3207487299999996,15116,2828
0.01,4.96,1199,12,3.3058731799999994,15128,2832
0.01,4.88,1200,12,3.2326451199999995,15141,2836
0.01,5.02,1203,12,3.32747578,15173,2840
0.01,5.14,1205,12,3.4161599999999996,15203,2844
0.01,5.26,1208,12,3.508115670000001,15233,2848
0.01,5.28,1209,12,3.5213205600000004,15258,2852
0.01,5.22,1211,12,3.49017466,15277,2856
0.01,5.14,1212,12,3.42508557,15293,2860
0.01,5.2,1214,12,3.47036959,15316,2864
0.01,5.27,1216,12,3.5290536399999994,15342,2868
0.01,5.31,1218,12,3.5555954999999995,15359,2872
0.01,5.35,1220,12,3.58976438,15388,2876
0.01,5.52,1223,12,3.7161821899999996,15423,2880
0.01,5.59,1224,12,3.7666083300000004,15444,2884
0.01,5.48,1225,12,3.6805113,15454,2888
0.01,5.63,1228,12,3.78474632,15487,2892
0.01,5.84,1231,12,3.9304323900000004,15526,2896
0.01,5.86,1233,12,3.939257890000001,15551,2900
0.01,5.92,1235,12,3.96994517,15576,2904
0.01,6.04,1237,12,4.06930953,15600,2908
0.01,5.8,1238,12,3.88930298,15612,2912
0.01,5.8,1239,12,3.87389387,15630,2916
0.01,5.62,1240,12,3.7548982799999995,15646,2920
0.01,5.53,1241,12,3.6881807699999998,15657,2924
0.01,5.65,1243,12,3.778177000000001,15681,2928
0.01,5.72,1245,12,3.84491926,15700,2932
0.01,5.87,1247,12,3.95903123,15728,2936
0.01,5.68,1248,12,3.82295127,15741,2940
0.01,5.58,1249,12,3.7606638200000004,15761,2944
0.01,5.55,1251,12,3.74196247,15788,2948
0.01,5.55,1253,12,3.7646466000000003,15813,2952
0.01,5.48,1254,12,3.71165815,15825,2956
0.01,5.46,1256,12,3.6953970400000005,15839,2960
0.01,5.39,1257,12,3.64373959,15855,2964
0.01,5.31,1258,12,3.58953882,15873,2968
0.01,5.31,1260,12,3.59168494,15890,2972
0.01,5.16,1261,12,3.465631269999999,15904,2976
0.01,5.16,1264,12,3.4444976899999995,15939,2980
0.01,5.25,1266,12,3.51250591,15969,2984
0.01,5.24,1267,12,3.50801001,15978,2988
0.01,5.05,1268,12,3.36292483,15992,2992
0.01,4.84,1269,12,3.22719453,16010,2996
0.01,4.72,1270,12,3.1473102699999997,16023,3000
0.01,4.75,1272,12,3.1763861,16051,3004
0.01,4.78,1275,12,3.183207800000001,16078,3008
0.01,4.85,1276,12,3.2519507500000002,16097,3012
0.01,5.01,1279,12,3.3761959399999997,16131,3016
0.01,5.03,1280,12,3.39367152,16149,3020
0.01,5.06,1281,12,3.41096446,16163,3024
0.01,5.13,1284,12,3.45325394,16194,3028
0.01,5.25,1286,12,3.52047663,16225,3032
0.01,5.1,1287,12,3.4201899000000004,16238,3036
0.01,5.22,1289,12,3.51635197,16263,3040
0.01,5.19,1291,12,3.4815061200000006,16280,3044
0.01,5.1,1292,12,3.4225224100000005,16298,3048
0.01,5.13,1294,12,3.45099894,16326,3052
0.01,5.27,1296,12,3.54670513,16352,3056
0.01,5.33,1298,12,3.60053556,16372,3060
0.01,5.33,1299,12,3.5933844300000004,16388,3064
0.01,5.38,1301,12,3.6305351200000007,16411,3068
0.01,5.37,1302,12,3.63116142,16427,3072
0.01,5.41,1304,12,3.6680244000000006,16445,3076
0.01,5.2,1305,12,3.5268500400000007,16459,3080
0.01,5.14,1307,12,3.47726157,16483,3084
0.01,5.29,1309,12,3.59347483,16507,3088
0.01,5.27,1310,12,3.5785796299999997,16519,3092
0.01,5.28,1311,12,3.55506907,16538,3096
0.01,5.26,1312,12,3.5306323399999995,16549,3100
0.01,5.23,1314,12,3.50217642,16574,3104
0.01,5.16,1315,12,3.45335716,16594,3108
0.01,5.24,1318,12,3.51584479,16621,3112
0.01,5.1,1319,12,3.42365621,16641,3116
0.01,5.36,1323,12,3.617402640000001,16685,3120
0.01,5.41,1324,12,3.66820385,16704,3124
0.01,5.38,1326,12,3.6466381900000004,16732,3128
0.01,5.14,1327,12,3.47310217,16739,3132
0.01,5.36,1330,12,3.641428430000001,16774,3136
0.01,5.36,1332,12,3.64321826,16799,3140
0.01,5.6,1335,12,3.8138374100000005,16840,3144
0.01,5.78,1338,12,3.9406634599999997,16876,3148
0.01,5.7,1339,12,3.8618252599999994,16896,3152
0.01,5.68,1341,12,3.8598333099999995,16920,3156
0.01,5.67,1343,12,3.85236125,16939,3160
0.01,5.64,1344,12,3.8309715499999997,16952,3164
0.01,5.51,1345,12,3.72615182,16962,3168
0.01,5.51,1346,12,3.7180234400000014,16978,3172
0.01,5.49,1347,12,3.7009358100000007,16994,3176
0.01,5.62,1349,12,3.8055609099999996,17021,3180
0.01,5.64,1351,12,3.8166683999999997,17047,3184
0.01,5.74,1354,12,3.9030367099999994,17081,3188
0.01,5.78,1355,12,3.9292885499999994,17097,3192
0.01,5.73,1356,12,3.91047629,17111,3196
0.01,5.83,1358,12,3.98387505,17132,3200
0.01,5.75,1359,12,3.915120499999999,17149,3204
0.01,5.77,1361,12,3.9382802199999993,17171,3208
0.01,5.74,1363,12,3.905133690000001,17195,3212
0.01,5.74,1365,12,3.90434153,17215,3216
0.01,5.43,1366,12,3.66221218,17228,3220
0.01,5.43,1367,12,3.65350484,17247,3224
0.01,5.48,1370,12,3.7211802499999997,17280,3228
0.01,5.66,1372,12,3.86097315,17305,3232
0.01,5.62,1374,12,3.807297230000001,17336,3236
0.01,5.54,1376,12,3.7313059999999996,17353,3240
0.01,5.59,1379,12,3.7828763599999995,17399,3244
0.01,5.48,1381,12,3.71023089,17424,3248
0.01,5.53,1383,12,3.7572601100000003,17449,3252
0.01,5.54,1385,12,3.75901985,17474,3256
0.01,5.55,1387,12,3.7607522099999993,17494,3260
0.01,5.66,1389,12,3.8473600699999997,17518,3264
0.01,5.72,1390,12,3.9043251499999996,17534,3268
0.01,5.98,1393,12,4.0951759899999995,17576,3272
0.01,6.07,1395,12,4.16334927,17601,3276
0.01,6.03,1397,12,4.13260692,17624,3280
0.01,6.07,1400,12,4.1688059299999995,17654,3284
0.01,5.93,1401,12,4.0599488500000005,17674,3288
0.01,5.88,1402,12,4.02436672,17685,3292
0.01,5.89,1403,12,4.029629969999999,17700,3296
0.01,5.92,1405,12,4.0554801,17724,3300
0.01,6.2,1409,12,4.297821369999999,17769,3304
0.01,6.14,1410,12,4.258679089999999,17785,3308
0.01,6.16,1412,12,4.26801197,17811,3312
0.01,6.21,1414,12,4.305707960000001,17836,3316
0.01,6.21,1415,12,4.30273879,17849,3320
0.01,6.24,1417,12,4.32675136,17871,3324
0.01,6.05,1418,12,4.16254088,17885,3328
0.01,5.97,1420,12,4.10006507,17902,3332
0.01,5.89,1421,12,4.05299085,17925,3336
0.01,5.98,1424,12,4.12569138,17951,3340
0.01,5.91,1427,12,4.06473501,17990,3344
0.01,5.97,1429,12,4.11605368,18021,3348
0.01,5.86,1430,12,4.02792894,18035,3352
0.01,5.77,1432,12,3.95733189,18051,3356
0.01,6.0,1435,12,4.138032189999999,18094,3360
0.01,6.03,1437,12,4.185910279999999,18121,3364
0.01,6.09,1439,12,4.20141201,18143,3368
0.01,5.86,1440,12,4.037589140000001,18162,3372
0.01,5.74,1441,12,3.9546298599999994,18175,3376
0.01,5.73,1443,12,3.9265938199999995,18197,3380
0.01,5.71,1445,12,3.9195084799999993,18225,3384
0.01,5.8,1448,12,3.9711021,18254,3388
0.01,5.99,1450,12,4.114601,18284,3392
0.01,6.11,1452,12,4.21481968,18311,3396
0.01,5.99,1453,12,4.121088789999999,18323,3400
0.01,5.73,1455,12,3.8981390499999997,18342,3404
0.01,5.72,1456,12,3.8872603299999997,18357,3408
0.01,5.71,1458,12,3.88233162,18382,3412
0.01,5.62,1459,12,3.8054378399999997,18398,3416
0.01,5.86,1462,12,3.9946783400000005,18435,3420
0.01,5.76,1463,12,3.92211049,18447,3424
0.01,5.9,1465,12,4.03266519,18475,3428
0.01,5.88,1466,12,4.01378547,18490,3432
0.01,5.81,1468,12,3.9617746700000005,18506,3436
0.01,5.66,1469,12,3.84766545,18517,3440
0.01,5.36,1469,12,3.62430526,18526,3444
0.01,5.24,1471,12,3.5149752300000006,18545,3448
0.01,5.45,1474,12,3.65065002,18580,3452
0.01,5.69,1477,12,3.84393792,18620,3456
0.01,5.34,1477,12,3.5670070299999996,18628,3460
0.01,5.18,1478,12,3.41049623,18639,3464
0.01,5.05,1479,12,3.3291005399999993,18648,3468
0.01,4.98,1480,12,3.2834721199999994,18660,3472
0.01,5.05,1482,12,3.32628332,18680,3476
0.01,5.0,1483,12,3.304389719999999,18697,3480
0.01,4.95,1485,12,3.2730506799999994,18720,3484
0.01,4.91,1487,12,3.2388672699999996,18745,3488
0.01,4.8,1488,12,3.16033233,18764,3492
0.01,4.73,1490,12,3.0967578799999997,18784,3496
0.01,4.74,1491,12,3.1052062099999995,18797,3500
0.01,4.78,1493,12,3.1332241899999995,18820,3504
0.01,4.8,1494,12,3.13560435,18837,3508
0.01,4.66,1495,12,3.0257152999999994,18848,3512
0.01,4.68,1496,12,3.0335998300000004,18866,3516
0.01,4.45,1497,12,2.8586125200000003,18880,3520
0.01,4.57,1499,12,2.9452969900000006,18904,3524
0.01,4.44,1501,12,2.8397830600000007,18919,3528
0.01,4.68,1504,12,3.0213695199999995,18958,3532
0.01,4.89,1507,12,3.17028081,18995,3536
0.01,4.9,1508,12,3.1822832500000002,19007,3540
0.01,5.07,1510,12,3.3099369699999994,19033,3544
0.01,5.07,1511,12,3.3196966000000003,19052,3548
0.01,4.83,1512,12,3.15491138,19063,3552
0.01,4.71,1514,12,3.0491489400000003,19091,3556
0.01,4.79,1516,12,3.1160433700000003,19107,3560
0.01,4.77,1516,12,3.104697380000001,19116,3564
0.01,4.9,1518,12,3.20266814,19138,3568
0.01,5.14,1521,12,3.3768892999999998,19174,3572
0.01,5.11,1522,12,3.3646569,19191,3576
