rollout/ep_len_mean,train/n_updates,train/loss,time/total_timesteps,rollout/exploration_rate,train/learning_rate,time/time_elapsed,time/fps,rollout/ep_rew_mean,time/episodes
18.98,52444,2.9462698698043823,52446,0.1,0.00063,4350,12,13.082609999999999,3800
19.03,52548,3.6920228600502014,52550,0.1,0.00063,4359,12,13.11771778,3804
18.52,52632,3.5992260575294495,52634,0.1,0.00063,4366,12,12.72745258,3808
18.85,52748,3.5746334195137024,52749,0.1,0.00063,4375,12,12.941259890000001,3812
18.65,52800,4.062284588813782,52802,0.1,0.00063,4380,12,12.80054623,3816
18.48,52872,4.450075149536133,52876,0.1,0.00063,4386,12,12.69056636,3820
18.78,52948,3.4533376693725586,52949,0.1,0.00063,4392,12,12.897210269999999,3824
18.72,53036,3.826880156993866,53040,0.1,0.00063,4400,12,12.8454146,3828
18.92,53124,4.131784915924072,53126,0.1,0.00063,4407,12,12.982273050000002,3832
19.6,53236,4.267090260982513,53237,0.1,0.00063,4416,12,13.462244160000003,3836
19.31,53280,3.464800000190735,53283,0.1,0.00063,4420,12,13.256067709999998,3840
19.57,53364,3.471754729747772,53367,0.1,0.00063,4427,12,13.417136459999996,3844
18.63,53408,3.5675193667411804,53411,0.1,0.00063,4430,12,12.73117747,3848
18.99,53520,3.8514318466186523,53521,0.1,0.00063,4440,12,12.9752565,3852
18.91,53572,5.003963887691498,53574,0.1,0.00063,4444,12,12.917267489999997,3856
18.45,53648,3.8876401782035828,53651,0.1,0.00063,4450,12,12.59682006,3860
17.93,53724,3.697228729724884,53725,0.1,0.00063,4456,12,12.200169339999997,3864
18.11,53780,3.854761838912964,53784,0.1,0.00063,4461,12,12.324352610000004,3868
18.58,53912,4.251583635807037,53913,0.1,0.00063,4472,12,12.68185188,3872
18.6,53996,3.9327885508537292,53997,0.1,0.00063,4479,12,12.723840319999999,3876
18.53,54048,4.266041398048401,54051,0.1,0.00063,4484,12,12.682400210000003,3880
19.02,54132,3.896031141281128,54133,0.1,0.00063,4490,12,13.021533349999997,3884
19.26,54176,3.9795082211494446,54178,0.1,0.00063,4494,12,13.18106085,3888
19.66,54276,3.6550777554512024,54279,0.1,0.00063,4503,12,13.46483753,3892
20.29,54396,3.617416799068451,54397,0.1,0.00063,4512,12,13.928167720000001,3896
20.83,54528,4.028882682323456,54529,0.1,0.00063,4523,12,14.30685335,3900
20.56,54604,4.173846900463104,54606,0.1,0.00063,4530,12,14.119092580000004,3904
20.7,54700,3.9660611748695374,54704,0.1,0.00063,4538,12,14.22250677,3908
20.38,54784,3.9467536211013794,54787,0.1,0.00063,4545,12,14.010582849999999,3912
21.04,54904,3.6256085634231567,54906,0.1,0.00063,4555,12,14.47574733,3916
20.74,54948,2.8430750370025635,54950,0.1,0.00063,4558,12,14.268842710000001,3920
20.7,55016,4.053164064884186,55019,0.1,0.00063,4564,12,14.24615867,3924
20.42,55080,4.03840446472168,55082,0.1,0.00063,4569,12,14.033279249999998,3928
20.14,55136,3.5756661891937256,55140,0.1,0.00063,4574,12,13.841920490000005,3932
19.81,55216,3.69813996553421,55218,0.1,0.00063,4580,12,13.589241109999998,3936
19.96,55276,3.320479989051819,55279,0.1,0.00063,4586,12,13.711719800000001,3940
20.44,55408,4.043094098567963,55411,0.1,0.00063,4596,12,14.115913369999998,3944
21.15,55524,3.478304922580719,55526,0.1,0.00063,4606,12,14.63277671,3948
20.62,55580,3.595280408859253,55583,0.1,0.00063,4611,12,14.26940235,3952
20.73,55644,3.613280951976776,55647,0.1,0.00063,4616,12,14.349696190000001,3956
20.38,55688,4.0130234360694885,55689,0.1,0.00063,4620,12,14.09308019,3960
20.25,55748,4.364740967750549,55750,0.1,0.00063,4625,12,14.021748740000003,3964
20.72,55852,3.5161013007164,55856,0.1,0.00063,4633,12,14.363615060000003,3968
20.42,55952,3.682444930076599,55955,0.1,0.00063,4642,12,14.104282150000001,3972
20.29,56024,4.090019464492798,56026,0.1,0.00063,4648,12,13.988291310000001,3976
20.87,56136,2.821492552757263,56138,0.1,0.00063,4657,12,14.419075770000001,3980
21.43,56272,3.5339215993881226,56276,0.1,0.00063,4668,12,14.828589229999999,3984
21.79,56356,3.6317339539527893,56357,0.1,0.00063,4675,12,15.09498974,3988
21.79,56456,3.3825767040252686,56458,0.1,0.00063,4684,12,15.09837943,3992
21.04,56500,3.7296223640441895,56501,0.1,0.00063,4687,12,14.555043020000001,3996
20.38,56564,3.587667465209961,56567,0.1,0.00063,4693,12,14.0761795,4000
20.44,56648,3.5547699332237244,56650,0.1,0.00063,4699,12,14.131000629999999,4004
20.07,56708,3.6590473651885986,56711,0.1,0.00063,4705,12,13.85699368,4008
20.34,56820,3.165735602378845,56821,0.1,0.00063,4714,12,14.03600555,4012
19.88,56892,3.8512123823165894,56894,0.1,0.00063,4720,12,13.71440719,4016
20.21,56968,4.125239193439484,56971,0.1,0.00063,4726,12,13.9548304,4020
20.6,57076,3.038821041584015,57079,0.1,0.00063,4735,12,14.253957540000002,4024
21.28,57208,3.5353793501853943,57210,0.1,0.00063,4746,12,14.743705619999998,4028
21.82,57320,3.1379714608192444,57322,0.1,0.00063,4755,12,15.12284964,4032
21.84,57400,3.9346905946731567,57402,0.1,0.00063,4762,12,15.13998808,4036
22.22,57500,3.6748998165130615,57501,0.1,0.00063,4770,12,15.370224360000002,4040
21.83,57592,3.746178150177002,57594,0.1,0.00063,4778,12,15.058492459999998,4044
21.84,57708,3.393719255924225,57710,0.1,0.00063,4787,12,15.092713309999999,4048
22.0,57780,3.3420884013175964,57783,0.1,0.00063,4794,12,15.197855290000001,4052
22.46,57892,3.3459032773971558,57893,0.1,0.00063,4803,12,15.520306539999996,4056
22.79,57964,3.4734302163124084,57968,0.1,0.00063,4809,12,15.743353729999999,4060
23.37,58084,3.785821318626404,58087,0.1,0.00063,4819,12,16.134672780000002,4064
23.06,58160,3.025884509086609,58162,0.1,0.00063,4825,12,15.915951429999998,4068
22.5,58204,3.6634339094161987,58205,0.1,0.00063,4829,12,15.52822567,4072
22.18,58240,3.820203483104706,58244,0.1,0.00063,4832,12,15.31074394,4076
22.08,58344,3.1767685413360596,58346,0.1,0.00063,4840,12,15.21406151,4080
21.7,58444,3.553702652454376,58446,0.1,0.00063,4849,12,14.944987320000001,4084
21.84,58540,2.895540773868561,58541,0.1,0.00063,4857,12,15.03897349,4088
21.98,58652,3.072567343711853,58656,0.1,0.00063,4866,12,15.139578670000002,4092
22.76,58776,3.469650685787201,58777,0.1,0.00063,4876,12,15.69895047,4096
22.69,58832,4.356376647949219,58836,0.1,0.00063,4881,12,15.63447449,4100
22.55,58904,3.8492735028266907,58905,0.1,0.00063,4887,12,15.51816782,4104
22.58,58968,3.6592658162117004,58969,0.1,0.00063,4892,12,15.52967155,4108
22.25,59044,4.272396445274353,59046,0.1,0.00063,4899,12,15.303555710000001,4112
22.44,59136,3.5364673137664795,59138,0.1,0.00063,4906,12,15.46133828,4116
22.56,59224,3.6471312046051025,59227,0.1,0.00063,4914,12,15.520013529999998,4120
22.29,59304,3.904596984386444,59308,0.1,0.00063,4920,12,15.303540789999998,4124
22.37,59444,3.804093658924103,59447,0.1,0.00063,4932,12,15.37468081,4128
22.27,59548,3.28238046169281,59549,0.1,0.00063,4940,12,15.329839830000001,4132
22.44,59644,2.9338705837726593,59646,0.1,0.00063,4948,12,15.453848990000004,4136
21.98,59696,2.7826971411705017,59699,0.1,0.00063,4953,12,15.141194200000003,4140
22.01,59792,3.550684094429016,59795,0.1,0.00063,4961,12,15.16780352,4144
21.55,59864,2.9718924164772034,59865,0.1,0.00063,4966,12,14.804923370000001,4148
21.49,59928,3.521001636981964,59932,0.1,0.00063,4972,12,14.776917569999998,4152
21.72,60064,2.806216299533844,60065,0.1,0.00063,4983,12,14.937943280000002,4156
21.83,60148,2.9357101917266846,60151,0.1,0.00063,4990,12,15.049262829999998,4160
21.43,60228,3.068466365337372,60230,0.1,0.00063,4997,12,14.779032129999997,4164
21.68,60328,2.7142646312713623,60330,0.1,0.00063,5005,12,14.947448259999998,4168
21.6,60364,3.0029966831207275,60365,0.1,0.00063,5008,12,14.898493859999999,4172
21.82,60424,3.5912999510765076,60426,0.1,0.00063,5013,12,15.05020353,4176
21.58,60500,3.237264573574066,60504,0.1,0.00063,5019,12,14.85804296,4180
21.19,60564,3.2633652091026306,60565,0.1,0.00063,5024,12,14.583618040000001,4184
20.78,60616,3.309483051300049,60619,0.1,0.00063,5029,12,14.29141063,4188
20.36,60688,3.2428889870643616,60692,0.1,0.00063,5035,12,13.977484010000001,4192
20.0,60776,3.3832714557647705,60777,0.1,0.00063,5042,12,13.73364109,4196
20.61,60896,2.658082962036133,60897,0.1,0.00063,5052,12,14.17877925,4200
20.42,60944,2.764195293188095,60947,0.1,0.00063,5056,12,14.03291245,4204
20.9,61056,2.960096001625061,61059,0.1,0.00063,5065,12,14.37111124,4208
20.87,61132,3.161346733570099,61133,0.1,0.00063,5072,12,14.363877349999997,4212
20.85,61220,3.099696099758148,61223,0.1,0.00063,5079,12,14.326067230000001,4216
20.59,61284,3.493452250957489,61286,0.1,0.00063,5084,12,14.173263010000001,4220
20.85,61392,3.463710904121399,61393,0.1,0.00063,5093,12,14.353940690000002,4224
20.58,61504,3.3187335729599,61505,0.1,0.00063,5103,12,14.17772995,4228
20.86,61632,3.203285813331604,61635,0.1,0.00063,5113,12,14.371651320000002,4232
20.69,61712,3.3897895216941833,61715,0.1,0.00063,5120,12,14.244965809999998,4236
21.39,61836,2.8917372822761536,61838,0.1,0.00063,5130,12,14.7723007,4240
20.81,61872,3.5097081661224365,61876,0.1,0.00063,5133,12,14.340592570000002,4244
21.0,61964,2.66194748878479,61965,0.1,0.00063,5141,12,14.462173770000001,4248
21.78,62108,2.969357192516327,62110,0.1,0.00063,5153,12,15.013472259999999,4252
21.54,62216,3.438849627971649,62219,0.1,0.00063,5162,12,14.834811800000002,4256
21.24,62272,3.128732442855835,62275,0.1,0.00063,5166,12,14.604688549999997,4260
21.3,62356,3.6393394470214844,62360,0.1,0.00063,5174,12,14.637857480000001,4264
21.28,62456,3.5587815642356873,62458,0.1,0.00063,5182,12,14.60280405,4268
21.58,62520,3.0583568811416626,62523,0.1,0.00063,5187,12,14.82495824,4272
22.26,62648,2.912206470966339,62652,0.1,0.00063,5198,12,15.31870148,4276
22.74,62776,2.6428897976875305,62778,0.1,0.00063,5208,12,15.723314660000003,4280
23.64,62928,3.30392849445343,62929,0.1,0.00063,5221,12,16.40350498,4284
24.2,63036,3.4230688214302063,63039,0.1,0.00063,5230,12,16.80812074,4288
23.73,63064,3.3781638741493225,63065,0.1,0.00063,5232,12,16.49204894,4292
23.8,63156,3.8944883346557617,63157,0.1,0.00063,5240,12,16.57166015,4296
23.56,63252,3.6998128294944763,63253,0.1,0.00063,5247,12,16.38520172,4300
23.65,63308,3.2496397495269775,63312,0.1,0.00063,5252,12,16.4600606,4304
22.97,63352,2.7984121441841125,63356,0.1,0.00063,5256,12,16.002234089999998,4308
23.48,63480,2.88279128074646,63481,0.1,0.00063,5266,12,16.37115113,4312
23.22,63544,3.402567684650421,63545,0.1,0.00063,5272,12,16.19916057,4316
23.69,63652,3.6544758081436157,63655,0.1,0.00063,5281,12,16.516640159999998,4320
23.61,63752,3.461176037788391,63754,0.1,0.00063,5289,12,16.46582991,4324
22.83,63784,2.4404644072055817,63788,0.1,0.00063,5292,12,15.892077500000001,4328
22.78,63912,3.2485745549201965,63913,0.1,0.00063,5302,12,15.85720303,4332
22.72,63984,2.902378022670746,63987,0.1,0.00063,5309,12,15.829890770000002,4336
22.28,64064,3.809957206249237,64066,0.1,0.00063,5315,12,15.511326560000002,4340
22.39,64112,3.5965359210968018,64115,0.1,0.00063,5319,12,15.589722220000004,4344
22.35,64196,3.652950882911682,64200,0.1,0.00063,5326,12,15.57393923,4348
21.85,64292,3.066020131111145,64295,0.1,0.00063,5334,12,15.220391920000003,4352
21.66,64384,2.555327296257019,64385,0.1,0.00063,5342,12,15.111899279999998,4356
21.99,64472,3.0224162936210632,64474,0.1,0.00063,5349,12,15.348691740000001,4360
22.39,64596,3.4256432056427,64599,0.1,0.00063,5359,12,15.666417129999997,4364
21.85,64640,2.7398016452789307,64643,0.1,0.00063,5363,12,15.31662964,4368
21.79,64700,2.6912118792533875,64702,0.1,0.00063,5368,12,15.24856036,4372
21.66,64816,2.9517576098442078,64818,0.1,0.00063,5378,12,15.159261310000002,4376
21.23,64900,3.397700607776642,64901,0.1,0.00063,5384,12,14.827319459999998,4380
20.35,64960,2.930489480495453,64964,0.1,0.00063,5390,12,14.167947329999999,4384
20.11,65048,2.663841724395752,65050,0.1,0.00063,5397,12,14.008383449999998,4388
20.53,65116,1.8910265862941742,65118,0.1,0.00063,5402,12,14.312717840000003,4392
20.4,65196,2.9280035495758057,65197,0.1,0.00063,5409,12,14.181902479999998,4396
19.9,65240,3.44875168800354,65243,0.1,0.00063,5413,12,13.856991229999998,4400
19.99,65308,2.7640536427497864,65311,0.1,0.00063,5418,12,13.94131468,4404
20.27,65380,2.6023441553115845,65383,0.1,0.00063,5424,12,14.12068961,4408
20.1,65488,3.1720595955848694,65491,0.1,0.00063,5433,12,13.989136349999999,4412
20.33,65576,3.0316247045993805,65578,0.1,0.00063,5440,12,14.149589929999998,4416
20.2,65672,2.7248690128326416,65675,0.1,0.00063,5448,12,14.053604110000002,4420
19.51,65704,2.6870830059051514,65705,0.1,0.00063,5451,12,13.554878839999999,4424
20.24,65808,2.586444079875946,65812,0.1,0.00063,5460,12,14.08549574,4428
20.05,65916,3.2501986622810364,65918,0.1,0.00063,5469,12,13.960578729999998,4432
19.84,65968,2.5162420868873596,65971,0.1,0.00063,5473,12,13.800348689999998,4436
19.92,66056,2.9562171697616577,66058,0.1,0.00063,5480,12,13.86113063,4440
20.08,66120,3.715425431728363,66123,0.1,0.00063,5486,12,13.98198983,4444
20.23,66220,2.281907945871353,66223,0.1,0.00063,5494,12,14.088168490000001,4448
20.29,66320,2.6129212379455566,66324,0.1,0.00063,5502,12,14.11838521,4452
20.37,66420,2.5966605842113495,66422,0.1,0.00063,5510,12,14.13710889,4456
20.02,66472,2.9007412791252136,66476,0.1,0.00063,5515,12,13.89783955,4460
19.41,66536,3.351386547088623,66540,0.1,0.00063,5520,12,13.44119723,4464
19.77,66616,3.3444082736968994,66620,0.1,0.00063,5527,12,13.692959579999997,4468
19.82,66680,3.2206833362579346,66684,0.1,0.00063,5532,12,13.746453469999999,4472
20.01,66816,2.8670144081115723,66819,0.1,0.00063,5543,12,13.90755287,4476
19.97,66896,2.702446699142456,66898,0.1,0.00063,5550,12,13.870613579999997,4480
19.69,66932,3.3179210424423218,66933,0.1,0.00063,5553,12,13.670689020000003,4484
19.53,67000,2.8307500183582306,67003,0.1,0.00063,5559,12,13.560710440000003,4488
19.95,67112,3.2911446690559387,67113,0.1,0.00063,5568,12,13.85929023,4492
20.0,67196,2.7841057777404785,67197,0.1,0.00063,5575,12,13.896948969999999,4496
20.17,67256,2.7198731899261475,67260,0.1,0.00063,5580,12,14.011432429999997,4500
20.28,67336,2.643409490585327,67339,0.1,0.00063,5587,12,14.07450001,4504
20.2,67400,2.7584137320518494,67403,0.1,0.00063,5592,12,14.047599739999999,4508
19.46,67436,2.526251494884491,67437,0.1,0.00063,5595,12,13.52122032,4512
19.65,67540,2.7919182777404785,67543,0.1,0.00063,5604,12,13.64903821,4516
19.93,67664,3.515754222869873,67668,0.1,0.00063,5614,12,13.874625899999998,4520
19.89,67692,3.688817083835602,67694,0.1,0.00063,5616,12,13.853899499999997,4524
19.41,67752,2.176687866449356,67753,0.1,0.00063,5621,12,13.51794612,4528
19.39,67856,2.668609917163849,67857,0.1,0.00063,5630,12,13.469094940000002,4532
19.3,67900,3.0488696098327637,67901,0.1,0.00063,5633,12,13.425990990000003,4536
19.12,67968,3.2130344808101654,67970,0.1,0.00063,5639,12,13.294670469999998,4540
19.69,68088,2.9698265194892883,68092,0.1,0.00063,5649,12,13.71290436,4544
19.7,68192,2.292092114686966,68193,0.1,0.00063,5658,12,13.736758630000002,4548
19.64,68284,2.6201106309890747,68288,0.1,0.00063,5666,12,13.720545340000001,4552
20.06,68424,2.1173091530799866,68428,0.1,0.00063,5677,12,14.041260310000002,4556
20.41,68516,2.903568148612976,68517,0.1,0.00063,5685,12,14.28454667,4560
20.29,68568,2.6039249300956726,68569,0.1,0.00063,5689,12,14.202996790000002,4564
19.95,68612,3.4914301335811615,68615,0.1,0.00063,5693,12,13.96991066,4568
20.11,68692,2.7992162108421326,68695,0.1,0.00063,5699,12,14.08903375,4572
19.41,68756,2.9746343195438385,68760,0.1,0.00063,5705,12,13.580595199999998,4576
19.5,68844,3.206402599811554,68848,0.1,0.00063,5712,12,13.618145320000004,4580
19.74,68904,3.25656059384346,68907,0.1,0.00063,5717,12,13.764544239999998,4584
20.04,69004,2.873614549636841,69007,0.1,0.00063,5725,12,13.95165022,4588
19.39,69048,2.511082649230957,69052,0.1,0.00063,5729,12,13.47985784,4592
19.02,69096,3.217526376247406,69099,0.1,0.00063,5733,12,13.203323310000004,4596
19.4,69196,2.782620072364807,69200,0.1,0.00063,5741,12,13.47219446,4600
18.93,69228,3.2037409842014313,69232,0.1,0.00063,5744,12,13.12865324,4604
19.51,69352,3.0216806530952454,69354,0.1,0.00063,5754,12,13.53358539,4608
20.09,69444,2.410724103450775,69446,0.1,0.00063,5762,12,13.951566110000002,4612
19.77,69516,3.303803563117981,69520,0.1,0.00063,5768,12,13.730607029999998,4616
19.78,69644,2.90647429227829,69646,0.1,0.00063,5778,12,13.7457456,4620
20.88,69780,2.2935594618320465,69782,0.1,0.00063,5790,12,14.538316400000001,4624
21.32,69884,2.43115770816803,69885,0.1,0.00063,5798,12,14.840304349999997,4628
20.87,69940,3.960869312286377,69944,0.1,0.00063,5803,12,14.532531949999997,4632
21.08,70008,3.3401071429252625,70009,0.1,0.00063,5809,12,14.65234502,4636
21.7,70136,3.0490552186965942,70140,0.1,0.00063,5819,12,15.075622399999997,4640
21.49,70240,2.645939588546753,70241,0.1,0.00063,5828,12,14.911430970000001,4644
21.55,70344,2.9011067748069763,70348,0.1,0.00063,5837,12,14.947150539999997,4648
21.32,70416,2.6591027975082397,70420,0.1,0.00063,5843,12,14.756465249999998,4652
21.18,70544,2.520689517259598,70546,0.1,0.00063,5853,12,14.66194348,4656
20.96,70612,2.5837479531764984,70613,0.1,0.00063,5859,12,14.499734859999998,4660
20.99,70664,3.3903692960739136,70668,0.1,0.00063,5863,12,14.51950578,4664
21.49,70760,3.273091495037079,70764,0.1,0.00063,5871,12,14.850590570000003,4668
21.21,70812,2.8380632400512695,70816,0.1,0.00063,5876,12,14.637481530000002,4672
21.65,70924,3.240850329399109,70925,0.1,0.00063,5885,12,14.895732109999999,4676
21.95,71040,3.2027756571769714,71043,0.1,0.00063,5895,12,15.155957850000002,4680
22.07,71112,3.0032902359962463,71114,0.1,0.00063,5900,12,15.249061290000002,4684
21.65,71168,2.55385822057724,71172,0.1,0.00063,5905,12,14.94664326,4688
22.48,71296,3.4414710998535156,71300,0.1,0.00063,5916,12,15.57443609,4692
22.72,71368,3.3588319420814514,71371,0.1,0.00063,5922,12,15.758782190000002,4696
22.25,71424,3.1278440356254578,71425,0.1,0.00063,5926,12,15.410769449999998,4700
22.49,71480,2.7195951640605927,71481,0.1,0.00063,5931,12,15.600572810000001,4704
22.33,71584,2.4207391142845154,71587,0.1,0.00063,5940,12,15.49368157,4708
21.96,71640,3.130657732486725,71642,0.1,0.00063,5944,12,15.219871329999998,4712
21.96,71712,3.1659417152404785,71716,0.1,0.00063,5950,12,15.22386965,4716
21.92,71836,2.7268879115581512,71838,0.1,0.00063,5961,12,15.164046730000003,4720
21.29,71908,2.609441816806793,71911,0.1,0.00063,5967,12,14.687783260000002,4724
20.97,71980,2.8664424419403076,71982,0.1,0.00063,5973,12,14.45197528,4728
21.12,72052,2.752978265285492,72056,0.1,0.00063,5979,12,14.5596975,4732
21.8,72188,3.3135000467300415,72189,0.1,0.00063,5990,12,15.055188480000002,4736
21.21,72260,2.270651012659073,72261,0.1,0.00063,5996,12,14.64564195,4740
21.63,72400,3.1244779229164124,72404,0.1,0.00063,6008,12,14.958710430000002,4744
21.22,72468,3.113770365715027,72470,0.1,0.00063,6013,12,14.656973400000002,4748
21.19,72536,3.0735918283462524,72539,0.1,0.00063,6019,12,14.643884899999998,4752
20.42,72584,3.112581431865692,72588,0.1,0.00063,6023,12,14.0850379,4756
20.35,72644,2.6068907976150513,72648,0.1,0.00063,6028,12,14.032148519999998,4760
20.28,72692,3.6773892045021057,72696,0.1,0.00063,6032,12,13.982832469999998,4764
20.49,72812,2.609241306781769,72813,0.1,0.00063,6042,12,14.140400439999999,4768
20.67,72880,2.5517281889915466,72883,0.1,0.00063,6047,12,14.268446490000004,4772
20.9,73012,3.3680214881896973,73015,0.1,0.00063,6058,12,14.455677500000002,4776
20.59,73100,2.9555277824401855,73102,0.1,0.00063,6065,12,14.221649019999997,4780
20.17,73128,2.815574288368225,73131,0.1,0.00063,6068,12,13.930110920000002,4784
20.88,73256,2.7236204147338867,73260,0.1,0.00063,6079,12,14.443435720000002,4788
20.26,73324,3.4311282634735107,73326,0.1,0.00063,6084,12,13.95730282,4792
20.69,73436,2.7117976546287537,73440,0.1,0.00063,6094,12,14.276666239999999,4796
21.38,73560,3.719405770301819,73563,0.1,0.00063,6104,12,14.798234500000001,4800
21.93,73672,3.587126910686493,73674,0.1,0.00063,6113,12,15.163285260000002,4804
21.78,73764,3.1898915767669678,73765,0.1,0.00063,6121,12,15.02962304,4808
22.41,73880,3.3051416873931885,73883,0.1,0.00063,6130,12,15.530083559999998,4812
22.44,73956,3.091273784637451,73960,0.1,0.00063,6137,12,15.532839730000003,4816
22.31,74068,2.9815646409988403,74069,0.1,0.00063,6146,12,15.460170170000001,4820
22.55,74164,3.362220585346222,74166,0.1,0.00063,6154,12,15.65622134,4824
22.46,74224,2.9852609038352966,74228,0.1,0.00063,6159,12,15.589351650000001,4828
22.6,74312,2.8194615840911865,74316,0.1,0.00063,6166,12,15.721607299999999,4832
21.98,74384,2.087330788373947,74387,0.1,0.00063,6172,12,15.279367450000002,4836
21.83,74440,2.5229846835136414,74444,0.1,0.00063,6177,12,15.186968559999999,4840
21.13,74516,2.9684084057807922,74517,0.1,0.00063,6183,12,14.67384245,4844
21.55,74624,3.7515878677368164,74625,0.1,0.00063,6192,12,14.991825470000002,4848
21.65,74700,2.4481021761894226,74704,0.1,0.00063,6198,12,15.046303350000002,4852
22.43,74828,3.1837705969810486,74831,0.1,0.00063,6209,12,15.608760790000002,4856
22.86,74932,2.9004154205322266,74934,0.1,0.00063,6218,12,15.954960920000001,4860
23.23,75016,3.4246789813041687,75019,0.1,0.00063,6225,12,16.24427155,4864
22.78,75088,2.9347327947616577,75091,0.1,0.00063,6231,12,15.930698540000002,4868
22.37,75116,3.057040810585022,75120,0.1,0.00063,6233,12,15.631979280000001,4872
21.8,75192,3.268014073371887,75195,0.1,0.00063,6239,12,15.233765739999999,4876
22.13,75312,3.1236348152160645,75315,0.1,0.00063,6249,12,15.47553655,4880
22.5,75380,2.7763102650642395,75381,0.1,0.00063,6255,12,15.745559560000002,4884
22.27,75484,3.141578793525696,75487,0.1,0.00063,6263,12,15.57356274,4888
22.29,75552,2.0041221380233765,75555,0.1,0.00063,6269,12,15.593464769999999,4892
22.22,75660,2.6570000052452087,75662,0.1,0.00063,6278,12,15.5407597,4896
22.29,75788,2.6666263341903687,75792,0.1,0.00063,6289,12,15.561877130000001,4900
22.53,75924,2.8996188640594482,75927,0.1,0.00063,6300,12,15.76255172,4904
22.38,76000,3.290932774543762,76003,0.1,0.00063,6306,12,15.68983167,4908
21.9,76072,2.458286166191101,76073,0.1,0.00063,6312,12,15.295123539999999,4912
21.92,76148,3.146250605583191,76152,0.1,0.00063,6319,12,15.305721019999998,4916
21.5,76216,3.102331221103668,76219,0.1,0.00063,6324,12,14.99901637,4920
21.64,76328,2.9566240310668945,76330,0.1,0.00063,6333,12,15.07849553,4924
22.11,76436,2.4865821599960327,76439,0.1,0.00063,6342,12,15.432266819999997,4928
22.12,76524,3.4521674513816833,76528,0.1,0.00063,6350,12,15.410777940000001,4932
22.31,76616,2.8488144874572754,76618,0.1,0.00063,6357,12,15.536157719999999,4936
22.45,76688,2.8481534123420715,76689,0.1,0.00063,6363,12,15.621016089999998,4940
22.56,76772,3.07112979888916,76773,0.1,0.00063,6370,12,15.689130239999999,4944
22.29,76852,2.460196077823639,76854,0.1,0.00063,6377,12,15.49915035,4948
22.18,76920,2.1812504529953003,76922,0.1,0.00063,6382,12,15.428199939999999,4952
21.88,77016,3.015191376209259,77019,0.1,0.00063,6390,12,15.209941449999997,4956
22.02,77132,2.9149120450019836,77136,0.1,0.00063,6400,12,15.283016090000004,4960
22.48,77264,2.507454961538315,77267,0.1,0.00063,6411,12,15.583706190000003,4964
22.4,77328,3.5722643733024597,77331,0.1,0.00063,6416,12,15.52278446,4968
22.79,77396,2.6416207551956177,77399,0.1,0.00063,6422,12,15.794531600000001,4972
22.75,77468,2.8560259342193604,77470,0.1,0.00063,6428,12,15.75879487,4976
22.96,77608,3.3642921447753906,77611,0.1,0.00063,6440,12,15.88683604,4980
23.48,77728,3.5904961228370667,77729,0.1,0.00063,6449,12,16.24571202,4984
23.71,77856,2.628258764743805,77858,0.1,0.00063,6460,12,16.399726239999996,4988
24.25,77976,3.67974454164505,77980,0.1,0.00063,6470,12,16.80724915,4992
24.31,78092,3.1038256883621216,78093,0.1,0.00063,6479,12,16.8452098,4996
23.82,78172,3.102945923805237,78174,0.1,0.00063,6486,12,16.507261229999997,5000
23.14,78240,2.2706693708896637,78241,0.1,0.00063,6492,12,16.00485325,5004
23.06,78308,2.667840003967285,78309,0.1,0.00063,6497,12,15.913466540000002,5008
23.57,78428,3.3335427045822144,78430,0.1,0.00063,6507,12,16.29107221,5012
23.53,78504,2.578898072242737,78505,0.1,0.00063,6514,12,16.27774994,5016
23.79,78596,3.0451859831809998,78598,0.1,0.00063,6521,12,16.44643237,5020
23.75,78704,3.8542082607746124,78705,0.1,0.00063,6530,12,16.43782072,5024
23.54,78792,3.7978793382644653,78793,0.1,0.00063,6538,12,16.261588800000002,5028
23.63,78888,2.906663417816162,78891,0.1,0.00063,6546,12,16.35329514,5032
23.5,78964,3.0550094842910767,78968,0.1,0.00063,6552,12,16.27446314,5036
23.79,79064,2.5898067355155945,79068,0.1,0.00063,6560,12,16.46818089,5040
23.46,79116,3.1434494256973267,79119,0.1,0.00063,6565,12,16.252326110000002,5044
24.02,79252,2.8669033646583557,79256,0.1,0.00063,6576,12,16.630507,5048
24.32,79352,2.8611965775489807,79354,0.1,0.00063,6584,12,16.8484935,5052
24.61,79476,3.1479316353797913,79480,0.1,0.00063,6595,12,17.040333869999998,5056
24.41,79576,2.921370565891266,79577,0.1,0.00063,6603,12,16.87681473,5060
23.98,79664,2.766634911298752,79665,0.1,0.00063,6610,12,16.550291220000002,5064
24.34,79764,2.397804379463196,79765,0.1,0.00063,6618,12,16.809660060000002,5068
24.37,79832,2.779169976711273,79836,0.1,0.00063,6624,12,16.828817489999995,5072
24.13,79880,3.668781816959381,79883,0.1,0.00063,6628,12,16.65397294,5076
23.19,79928,3.684419333934784,79930,0.1,0.00063,6632,12,15.97619755,5080
23.04,80032,2.532324194908142,80033,0.1,0.00063,6640,12,15.867335179999998,5084
22.61,80116,3.395559310913086,80119,0.1,0.00063,6648,12,15.577483039999999,5088
21.81,80160,3.249249756336212,80161,0.1,0.00063,6651,12,14.9819759,5092
21.91,80280,3.2121909856796265,80284,0.1,0.00063,6661,12,15.012904830000004,5096
