rollout/ep_len_mean,train/n_updates,train/loss,time/total_timesteps,rollout/exploration_rate,train/learning_rate,time/time_elapsed,time/fps,rollout/ep_rew_mean,time/episodes
21.3,58284,2.9100770950317383,58286,0.1,0.00063,4843,12,14.55583987,3804
21.37,58388,3.2164801359176636,58391,0.1,0.00063,4852,12,14.601587269999998,3808
21.71,58516,3.127899169921875,58518,0.1,0.00063,4863,12,14.852035609999998,3812
21.75,58600,3.4072824716567993,58602,0.1,0.00063,4870,12,14.8907729,3816
22.15,58692,3.0685775876045227,58695,0.1,0.00063,4877,12,15.16547145,3820
22.04,58728,3.1754289269447327,58731,0.1,0.00063,4880,12,15.0890272,3824
22.0,58768,3.5164331197738647,58772,0.1,0.00063,4884,12,15.05177254,3828
22.17,58872,3.3006500601768494,58875,0.1,0.00063,4892,12,15.20408095,3832
22.36,58992,3.831289291381836,58995,0.1,0.00063,4902,12,15.35092608,3836
21.6,59024,3.1236446499824524,59028,0.1,0.00063,4905,12,14.81761841,3840
21.36,59104,3.4870541095733643,59108,0.1,0.00063,4912,12,14.64539702,3844
21.34,59164,3.1927032470703125,59168,0.1,0.00063,4917,12,14.627609150000003,3848
20.73,59220,3.803480863571167,59224,0.1,0.00063,4921,12,14.207164509999998,3852
20.47,59304,2.8523552417755127,59305,0.1,0.00063,4928,12,14.001623649999999,3856
20.28,59380,3.4614315032958984,59383,0.1,0.00063,4935,12,13.87935205,3860
20.2,59484,3.444309651851654,59488,0.1,0.00063,4944,12,13.807818580000001,3864
20.19,59548,3.176109164953232,59551,0.1,0.00063,4949,12,13.790167479999997,3868
20.31,59636,3.1738574504852295,59639,0.1,0.00063,4956,12,13.88127334,3872
19.93,59696,2.828831970691681,59699,0.1,0.00063,4961,12,13.615090709999997,3876
20.15,59768,2.7581034898757935,59772,0.1,0.00063,4967,12,13.767649040000002,3880
20.22,59848,3.4812827110290527,59851,0.1,0.00063,4974,12,13.828568959999998,3884
19.99,59896,2.969174563884735,59899,0.1,0.00063,4978,12,13.651168859999999,3888
19.55,59964,3.6672083735466003,59967,0.1,0.00063,4984,12,13.343415749999998,3892
19.1,60036,2.676314651966095,60038,0.1,0.00063,4989,12,13.068098690000001,3896
19.09,60096,3.530222773551941,60098,0.1,0.00063,4994,12,13.057636409999997,3900
18.93,60176,2.6838969588279724,60179,0.1,0.00063,5001,12,12.945410889999998,3904
18.52,60240,3.7770477533340454,60243,0.1,0.00063,5007,12,12.6716635,3908
17.7,60284,3.4436458945274353,60288,0.1,0.00063,5010,12,12.10434407,3912
17.33,60332,2.936425805091858,60335,0.1,0.00063,5014,12,11.828957629999998,3916
16.98,60392,2.71999591588974,60393,0.1,0.00063,5019,12,11.589220759999998,3920
17.23,60452,2.4784798622131348,60454,0.1,0.00063,5024,12,11.77166825,3924
17.82,60552,3.75904780626297,60554,0.1,0.00063,5033,12,12.20379131,3928
17.6,60632,2.6473183631896973,60635,0.1,0.00063,5039,12,12.014290979999998,3932
17.36,60728,3.045976400375366,60731,0.1,0.00063,5047,12,11.837755299999996,3936
18.33,60860,3.2625975012779236,60861,0.1,0.00063,5058,12,12.555336849999998,3940
18.48,60952,3.305501937866211,60956,0.1,0.00063,5066,12,12.671825320000004,3944
18.93,61060,3.547882854938507,61061,0.1,0.00063,5075,12,12.994028050000002,3948
18.98,61120,3.0083929896354675,61122,0.1,0.00063,5080,12,13.037402440000001,3952
18.92,61196,3.6666280031204224,61197,0.1,0.00063,5086,12,12.995832610000003,3956
19.1,61292,3.251188814640045,61293,0.1,0.00063,5094,12,13.11962491,3960
19.33,61420,2.758677124977112,61421,0.1,0.00063,5105,12,13.305836589999998,3964
19.38,61488,2.7771090269088745,61489,0.1,0.00063,5110,12,13.351473369999999,3968
19.46,61584,3.4488760828971863,61585,0.1,0.00063,5118,12,13.384826810000002,3972
19.89,61684,2.7242096662521362,61688,0.1,0.00063,5127,12,13.686551729999998,3976
20.76,61844,3.793684482574463,61848,0.1,0.00063,5140,12,14.344944039999998,3980
21.13,61960,3.100888431072235,61964,0.1,0.00063,5150,12,14.59579609,3984
21.4,62036,2.6063113808631897,62039,0.1,0.00063,5156,12,14.802379209999996,3988
21.27,62092,2.8792861104011536,62094,0.1,0.00063,5161,12,14.70590444,3992
21.95,62232,2.725356340408325,62233,0.1,0.00063,5172,12,15.168336369999999,3996
21.96,62292,3.1253753900527954,62294,0.1,0.00063,5177,12,15.177697230000001,4000
22.49,62424,2.524973511695862,62428,0.1,0.00063,5189,12,15.56193792,4004
23.14,62556,2.482266455888748,62557,0.1,0.00063,5199,12,16.02663775,4008
23.68,62652,3.036755681037903,62656,0.1,0.00063,5207,12,16.389065060000004,4012
23.8,62712,3.168400466442108,62715,0.1,0.00063,5212,12,16.49505829,4016
24.04,62796,2.5577006340026855,62797,0.1,0.00063,5219,12,16.69278083,4020
23.87,62840,3.7665690183639526,62841,0.1,0.00063,5223,12,16.575885139999997,4024
23.87,62940,2.8537325859069824,62941,0.1,0.00063,5231,12,16.52989617,4028
24.36,63068,2.812412738800049,63071,0.1,0.00063,5242,12,16.873291730000002,4032
24.47,63176,2.995906889438629,63178,0.1,0.00063,5251,12,16.954933690000004,4036
24.03,63260,3.0119407773017883,63264,0.1,0.00063,5258,12,16.605214000000004,4040
23.87,63340,3.15884667634964,63343,0.1,0.00063,5265,12,16.48694551,4044
24.01,63460,2.853770434856415,63462,0.1,0.00063,5275,12,16.6318351,4048
24.39,63560,3.155331254005432,63561,0.1,0.00063,5283,12,16.88424904,4052
24.18,63612,3.0291045904159546,63615,0.1,0.00063,5288,12,16.72164101,4056
24.22,63712,2.6305904388427734,63715,0.1,0.00063,5296,12,16.733015220000002,4060
24.28,63848,2.930285334587097,63849,0.1,0.00063,5307,12,16.77064265,4064
24.57,63944,2.9070709347724915,63946,0.1,0.00063,5315,12,16.974170140000002,4068
24.59,64040,3.590165853500366,64044,0.1,0.00063,5324,12,16.98014816,4072
24.25,64112,3.498806416988373,64113,0.1,0.00063,5329,12,16.75661506,4076
23.87,64232,2.5864342153072357,64235,0.1,0.00063,5340,12,16.44642045,4080
23.25,64288,3.379221558570862,64289,0.1,0.00063,5344,12,16.01956897,4084
23.08,64344,3.097632050514221,64347,0.1,0.00063,5349,12,15.866671590000001,4088
23.0,64392,3.7468637824058533,64394,0.1,0.00063,5353,12,15.8035324,4092
22.77,64508,3.129686415195465,64510,0.1,0.00063,5363,12,15.673998850000002,4096
22.87,64580,2.734752655029297,64581,0.1,0.00063,5369,12,15.74084555,4100
22.66,64692,3.39840167760849,64694,0.1,0.00063,5378,12,15.561370809999998,4104
22.64,64820,3.4370779991149902,64821,0.1,0.00063,5389,12,15.564661990000001,4108
22.33,64888,2.815911054611206,64889,0.1,0.00063,5394,12,15.34686537,4112
22.77,64988,2.622990131378174,64992,0.1,0.00063,5403,12,15.63751428,4116
22.82,65076,3.1919264793395996,65079,0.1,0.00063,5410,12,15.656859780000001,4120
23.68,65208,2.7701908946037292,65209,0.1,0.00063,5421,12,16.270191790000002,4124
23.39,65276,3.005467116832733,65280,0.1,0.00063,5427,12,16.11028163,4128
23.26,65396,2.2090846598148346,65397,0.1,0.00063,5436,12,16.05113404,4132
23.26,65500,2.8719966411590576,65504,0.1,0.00063,5445,12,16.023803089999998,4136
22.79,65540,3.3070946037769318,65543,0.1,0.00063,5449,12,15.70442679,4140
22.99,65640,3.486112058162689,65642,0.1,0.00063,5457,12,15.83952765,4144
22.59,65720,2.8977038264274597,65721,0.1,0.00063,5464,12,15.49466864,4148
22.17,65776,3.425630211830139,65778,0.1,0.00063,5468,12,15.20780903,4152
22.17,65828,2.5166534185409546,65832,0.1,0.00063,5473,12,15.21531212,4156
22.48,65960,3.0043721199035645,65963,0.1,0.00063,5484,12,15.45973399,4160
21.84,66032,2.9447521567344666,66033,0.1,0.00063,5490,12,15.01032445,4164
22.29,66172,2.7354316115379333,66175,0.1,0.00063,5501,12,15.338696750000002,4168
21.59,66200,3.5951966047286987,66203,0.1,0.00063,5504,12,14.85912219,4172
22.27,66336,3.1044211387634277,66340,0.1,0.00063,5515,12,15.347740759999999,4176
21.29,66360,2.8533871173858643,66364,0.1,0.00063,5517,12,14.641984619999999,4180
21.86,66472,2.618674159049988,66475,0.1,0.00063,5526,12,15.05861178,4184
22.02,66548,3.216196060180664,66549,0.1,0.00063,5533,12,15.179992319999998,4188
23.13,66704,3.2418744564056396,66707,0.1,0.00063,5546,12,15.96778716,4192
22.94,66800,3.7757288813591003,66804,0.1,0.00063,5554,12,15.821583559999999,4196
23.33,66912,2.562558889389038,66914,0.1,0.00063,5563,12,16.10318277,4200
23.31,67024,2.4128577709198,67025,0.1,0.00063,5572,12,16.09111068,4204
22.92,67112,2.240532875061035,67113,0.1,0.00063,5580,12,15.786209410000003,4208
23.39,67224,3.3188844323158264,67228,0.1,0.00063,5589,12,16.1397699,4212
22.91,67280,3.2098231315612793,67283,0.1,0.00063,5594,12,15.805578330000001,4216
22.76,67352,3.63152939081192,67355,0.1,0.00063,5600,12,15.710004490000001,4220
21.97,67404,3.2365198135375977,67406,0.1,0.00063,5604,12,15.138266470000001,4224
22.52,67528,2.9831790924072266,67532,0.1,0.00063,5614,12,15.530198530000002,4228
22.26,67620,2.8692395091056824,67623,0.1,0.00063,5622,12,15.334269819999998,4232
21.82,67684,3.666200041770935,67686,0.1,0.00063,5627,12,15.02475436,4236
21.78,67720,3.841139853000641,67721,0.1,0.00063,5630,12,14.994314270000002,4240
21.4,67780,3.2777291536331177,67782,0.1,0.00063,5635,12,14.726805160000001,4244
21.6,67880,2.9643014073371887,67881,0.1,0.00063,5643,12,14.88546738,4248
22.3,68004,2.7484579384326935,68008,0.1,0.00063,5654,12,15.38500652,4252
22.48,68076,3.055264711380005,68080,0.1,0.00063,5660,12,15.512789130000003,4256
22.15,68176,2.220642864704132,68178,0.1,0.00063,5668,12,15.266383199999998,4260
22.81,68312,3.410251796245575,68314,0.1,0.00063,5680,12,15.731486669999999,4264
22.58,68432,3.4768492579460144,68433,0.1,0.00063,5690,12,15.560010429999998,4268
23.17,68516,2.9170781075954437,68520,0.1,0.00063,5697,12,15.973635719999999,4272
22.85,68624,3.1911312341690063,68625,0.1,0.00063,5706,12,15.719669050000002,4276
23.5,68712,2.552040755748749,68714,0.1,0.00063,5713,12,16.213891070000003,4280
23.38,68812,3.3760218024253845,68813,0.1,0.00063,5721,12,16.161706280000004,4284
23.93,68940,2.9819138050079346,68942,0.1,0.00063,5732,12,16.587457720000003,4288
22.76,68980,3.1202021837234497,68983,0.1,0.00063,5735,12,15.767260070000003,4292
22.89,69092,2.780759036540985,69093,0.1,0.00063,5744,12,15.880777599999998,4296
22.42,69152,2.787326753139496,69156,0.1,0.00063,5750,12,15.54921253,4300
22.76,69300,2.404870241880417,69301,0.1,0.00063,5762,12,15.788558560000002,4304
22.74,69384,3.134625792503357,69387,0.1,0.00063,5769,12,15.773957269999999,4308
23.19,69544,2.7660132348537445,69547,0.1,0.00063,5782,12,16.115522159999998,4312
23.69,69648,2.5377787351608276,69652,0.1,0.00063,5791,12,16.481587400000002,4316
24.12,69764,2.896475613117218,69767,0.1,0.00063,5801,12,16.796725260000002,4320
24.69,69872,3.287784159183502,69875,0.1,0.00063,5809,12,17.19911222,4324
23.76,69904,3.070878565311432,69908,0.1,0.00063,5812,12,16.523767239999998,4328
24.29,70048,2.8234844505786896,70052,0.1,0.00063,5824,12,16.8939333,4332
24.4,70124,2.5806705057621,70126,0.1,0.00063,5830,12,16.986868889999997,4336
25.17,70236,2.6467658281326294,70238,0.1,0.00063,5840,12,17.56219605,4340
25.27,70308,2.2082043886184692,70309,0.1,0.00063,5846,12,17.640685389999998,4344
24.93,70372,2.340066909790039,70374,0.1,0.00063,5851,12,17.37983611,4348
24.44,70448,2.4415732622146606,70452,0.1,0.00063,5858,12,17.01227197,4352
24.67,70544,3.7155197858810425,70547,0.1,0.00063,5866,12,17.19802422,4356
24.58,70632,2.3212315440177917,70636,0.1,0.00063,5873,12,17.14040469,4360
24.42,70752,2.8460068106651306,70756,0.1,0.00063,5883,12,17.03517798,4364
23.81,70812,2.276516377925873,70814,0.1,0.00063,5888,12,16.62200197,4368
23.42,70860,3.3746840953826904,70862,0.1,0.00063,5892,12,16.33572909,4372
23.53,70976,2.5034660696983337,70978,0.1,0.00063,5901,12,16.44703406,4376
23.79,71092,2.9312583208084106,71093,0.1,0.00063,5911,12,16.638960649999998,4380
23.7,71180,2.4566803872585297,71183,0.1,0.00063,5918,12,16.54548891,4384
23.36,71276,2.9411773681640625,71278,0.1,0.00063,5926,12,16.291887889999998,4388
24.04,71384,2.6692562103271484,71387,0.1,0.00063,5935,12,16.778061899999997,4392
23.87,71476,2.7891341745853424,71480,0.1,0.00063,5943,12,16.6525306,4396
24.34,71588,2.7964550256729126,71590,0.1,0.00063,5952,12,17.008252459999998,4400
23.64,71664,2.611067980527878,71665,0.1,0.00063,5959,12,16.540974159999998,4404
23.59,71744,2.5937123894691467,71746,0.1,0.00063,5965,12,16.49647345,4408
22.77,71820,2.8886862993240356,71824,0.1,0.00063,5972,12,15.881415399999998,4412
22.15,71864,3.248725950717926,71867,0.1,0.00063,5976,12,15.444531140000002,4416
21.98,71964,2.910572648048401,71965,0.1,0.00063,5984,12,15.297882219999998,4420
21.51,72024,2.626770794391632,72026,0.1,0.00063,5989,12,14.97895067,4424
22.39,72144,2.593963086605072,72147,0.1,0.00063,5999,12,15.638061999999998,4428
21.78,72228,2.2639826238155365,72230,0.1,0.00063,6006,12,15.211847800000001,4432
22.0,72324,2.2987383902072906,72326,0.1,0.00063,6014,12,15.39407591,4436
21.47,72384,2.7349965572357178,72385,0.1,0.00063,6019,12,15.00895501,4440
21.27,72432,2.2348251938819885,72436,0.1,0.00063,6023,12,14.86205355,4444
21.68,72540,2.9879422783851624,72542,0.1,0.00063,6032,12,15.18865223,4448
21.58,72608,2.4823457300662994,72610,0.1,0.00063,6038,12,15.141280279999997,4452
21.59,72704,2.5669701397418976,72706,0.1,0.00063,6046,12,15.135623719999996,4456
21.36,72768,2.9647101163864136,72772,0.1,0.00063,6051,12,14.97631455,4460
21.75,72928,2.8227761685848236,72931,0.1,0.00063,6064,12,15.268623009999999,4464
22.18,73028,2.4404924511909485,73032,0.1,0.00063,6073,12,15.569767680000002,4468
22.78,73136,2.969908654689789,73140,0.1,0.00063,6082,12,16.00628417,4472
22.54,73228,2.539082407951355,73232,0.1,0.00063,6089,12,15.83517152,4476
22.08,73300,2.616158604621887,73301,0.1,0.00063,6095,12,15.475056,4480
22.57,73436,2.726500153541565,73440,0.1,0.00063,6107,12,15.847044389999999,4484
23.14,73588,2.862337827682495,73592,0.1,0.00063,6119,12,16.25392014,4488
22.67,73652,3.1160913705825806,73654,0.1,0.00063,6125,12,15.900586050000001,4492
23.13,73792,2.2598971128463745,73793,0.1,0.00063,6136,12,16.213668260000002,4496
23.27,73916,2.3393024802207947,73917,0.1,0.00063,6147,12,16.31123892,4500
23.48,74012,2.671405255794525,74013,0.1,0.00063,6155,12,16.45384782,4504
24.06,74148,2.7661814093589783,74152,0.1,0.00063,6166,12,16.93315296,4508
24.45,74268,1.7633157968521118,74269,0.1,0.00063,6176,12,17.23463662,4512
24.93,74356,2.2531435191631317,74360,0.1,0.00063,6184,12,17.559434969999998,4516
24.79,74440,2.4949172735214233,74444,0.1,0.00063,6191,12,17.48277318,4520
25.09,74532,2.6578693985939026,74535,0.1,0.00063,6198,12,17.663979349999998,4524
24.59,74604,2.57727974653244,74606,0.1,0.00063,6204,12,17.30064403,4528
24.67,74696,2.8846280574798584,74697,0.1,0.00063,6212,12,17.33462835,4532
24.83,74808,2.555541604757309,74809,0.1,0.00063,6221,12,17.438330569999998,4536
24.64,74848,2.5662116408348083,74849,0.1,0.00063,6224,12,17.286786650000003,4540
24.66,74900,2.446256160736084,74902,0.1,0.00063,6229,12,17.306255559999997,4544
24.9,75028,2.668407917022705,75032,0.1,0.00063,6240,12,17.47721147,4548
25.22,75128,2.5553603172302246,75132,0.1,0.00063,6248,12,17.71834272,4552
25.14,75216,2.8679374754428864,75220,0.1,0.00063,6255,12,17.65406062,4556
25.28,75296,2.6723721027374268,75300,0.1,0.00063,6262,12,17.749002349999998,4560
24.27,75356,2.3399144411087036,75358,0.1,0.00063,6267,12,16.994173469999996,4564
24.35,75464,2.507803827524185,75467,0.1,0.00063,6276,12,17.07127809,4568
24.4,75576,2.623238503932953,75580,0.1,0.00063,6285,12,17.14476191,4572
23.96,75624,2.779570519924164,75628,0.1,0.00063,6289,12,16.80765199,4576
24.21,75720,2.403786391019821,75722,0.1,0.00063,6297,12,16.990084509999996,4580
23.54,75792,3.283484101295471,75794,0.1,0.00063,6303,12,16.46666016,4584
22.73,75864,2.881322920322418,75865,0.1,0.00063,6309,12,15.863405989999999,4588
22.68,75920,2.412428319454193,75922,0.1,0.00063,6314,12,15.83657189,4592
21.9,75980,3.21006441116333,75983,0.1,0.00063,6319,12,15.27636092,4596
21.37,76052,2.2205750942230225,76054,0.1,0.00063,6325,12,14.885974170000003,4600
21.43,76152,2.3791399896144867,76156,0.1,0.00063,6333,12,14.923084749999997,4604
20.98,76248,3.0026168823242188,76250,0.1,0.00063,6341,12,14.57042848,4608
21.12,76380,2.747943878173828,76381,0.1,0.00063,6352,12,14.676907689999998,4612
21.09,76468,2.892884314060211,76469,0.1,0.00063,6359,12,14.66631137,4616
21.53,76596,2.2922849655151367,76597,0.1,0.00063,6370,12,14.98026328,4620
21.41,76672,2.706739902496338,76676,0.1,0.00063,6377,12,14.94733245,4624
21.66,76768,2.810957431793213,76772,0.1,0.00063,6385,12,15.101325280000001,4628
21.68,76864,1.9048137366771698,76865,0.1,0.00063,6392,12,15.12883446,4632
21.9,76996,2.123479813337326,76999,0.1,0.00063,6404,12,15.2659605,4636
22.44,77092,1.9669953435659409,77093,0.1,0.00063,6411,12,15.663301179999996,4640
22.7,77168,2.952633321285248,77172,0.1,0.00063,6418,12,15.839736969999997,4644
22.68,77296,2.2937068343162537,77300,0.1,0.00063,6429,12,15.788198229999995,4648
22.61,77392,1.8076221346855164,77393,0.1,0.00063,6437,12,15.702658109999998,4652
22.88,77504,2.0366912186145782,77508,0.1,0.00063,6446,12,15.921970880000002,4656
23.21,77620,2.623872309923172,77621,0.1,0.00063,6456,12,16.163001070000004,4660
23.47,77704,2.582400679588318,77705,0.1,0.00063,6463,12,16.36633531,4664
23.45,77808,2.3618946373462677,77812,0.1,0.00063,6471,12,16.33368054,4668
23.24,77900,2.129759907722473,77904,0.1,0.00063,6479,12,16.151029970000003,4672
23.65,77992,1.9458194971084595,77993,0.1,0.00063,6486,12,16.44668252,4676
23.96,78116,2.3547971844673157,78118,0.1,0.00063,6497,12,16.69797501,4680
23.56,78148,2.5717963576316833,78150,0.1,0.00063,6500,12,16.42423778,4684
23.56,78220,2.512907534837723,78221,0.1,0.00063,6505,12,16.44239867,4688
24.09,78328,2.805046498775482,78331,0.1,0.00063,6515,12,16.85123891,4692
24.25,78404,2.4927935004234314,78408,0.1,0.00063,6521,12,16.98342682,4696
24.5,78500,1.8315920531749725,78504,0.1,0.00063,6529,12,17.17212475,4700
24.42,78596,2.063778579235077,78598,0.1,0.00063,6537,12,17.143477680000004,4704
23.86,78632,2.5732142627239227,78636,0.1,0.00063,6540,12,16.73691684,4708
23.49,78728,2.236346572637558,78730,0.1,0.00063,6548,12,16.44843614,4712
23.84,78852,2.3070653080940247,78853,0.1,0.00063,6558,12,16.70308186,4716
23.55,78948,2.4128949344158173,78952,0.1,0.00063,6566,12,16.48261376,4720
23.73,79048,2.2892089188098907,79049,0.1,0.00063,6574,12,16.584390650000003,4724
23.39,79108,2.366639584302902,79111,0.1,0.00063,6580,12,16.349506060000003,4728
22.99,79160,2.1694525629281998,79164,0.1,0.00063,6584,12,16.0724139,4732
22.26,79224,2.493425130844116,79225,0.1,0.00063,6589,12,15.563790159999998,4736
21.82,79272,2.993613302707672,79275,0.1,0.00063,6593,12,15.239526509999997,4740
22.56,79424,2.4710997939109802,79428,0.1,0.00063,6606,12,15.780936480000001,4744
22.02,79500,2.168428808450699,79502,0.1,0.00063,6612,12,15.41888269,4748
22.07,79596,2.1528496146202087,79600,0.1,0.00063,6620,12,15.5020122,4752
22.17,79724,2.367881029844284,79725,0.1,0.00063,6631,12,15.55199882,4756
22.15,79832,2.4825428426265717,79836,0.1,0.00063,6640,12,15.537575210000002,4760
22.33,79936,2.5012836158275604,79938,0.1,0.00063,6648,12,15.646302110000004,4764
22.51,80060,2.2282255589962006,80063,0.1,0.00063,6659,12,15.771619059999999,4768
22.84,80184,3.341699182987213,80188,0.1,0.00063,6669,12,16.032070880000003,4772
23.22,80312,2.370291441679001,80315,0.1,0.00063,6680,12,16.30487459,4776
23.01,80416,2.9137312471866608,80419,0.1,0.00063,6688,12,16.14061278,4780
23.64,80512,2.163775682449341,80514,0.1,0.00063,6696,12,16.59809022,4784
24.22,80640,2.2469260692596436,80643,0.1,0.00063,6707,12,17.0387799,4788
24.56,80784,2.175383612513542,80787,0.1,0.00063,6719,12,17.25634462,4792
25.11,80916,2.0827166736125946,80919,0.1,0.00063,6730,12,17.638572429999996,4796
24.95,80996,2.475201189517975,80999,0.1,0.00063,6737,12,17.538492859999998,4800
24.37,81032,3.1977367401123047,81035,0.1,0.00063,6740,12,17.09445289,4804
24.53,81088,2.376663625240326,81089,0.1,0.00063,6744,12,17.19082528,4808
24.74,81200,2.251663774251938,81204,0.1,0.00063,6754,12,17.367476749999998,4812
24.24,81276,2.0517422556877136,81277,0.1,0.00063,6760,12,16.993863490000003,4816
24.32,81380,2.4852654337882996,81384,0.1,0.00063,6769,12,17.082117120000003,4820
24.94,81540,1.9676665663719177,81543,0.1,0.00063,6782,12,17.52611023,4824
25.34,81644,1.9520753026008606,81645,0.1,0.00063,6791,12,17.798573530000002,4828
25.8,81740,1.9798161685466766,81744,0.1,0.00063,6799,12,18.14257281,4832
25.89,81812,2.944599151611328,81814,0.1,0.00063,6805,12,18.2043087,4836
26.33,81904,2.1545264422893524,81908,0.1,0.00063,6812,12,18.51528003,4840
25.79,82004,1.8617242574691772,82007,0.1,0.00063,6821,12,18.132742419999996,4844
26.28,82128,2.016818270087242,82130,0.1,0.00063,6831,12,18.49982657,4848
26.08,82204,2.651910275220871,82208,0.1,0.00063,6837,12,18.306254350000003,4852
25.63,82284,2.2590277791023254,82288,0.1,0.00063,6844,12,17.981898429999998,4856
25.09,82344,2.693883776664734,82345,0.1,0.00063,6849,12,17.60134998,4860
24.9,82424,2.0085726380348206,82428,0.1,0.00063,6856,12,17.48996427,4864
24.62,82524,1.901095300912857,82525,0.1,0.00063,6864,12,17.298242480000003,4868
24.16,82600,2.347230076789856,82604,0.1,0.00063,6870,12,16.95997874,4872
24.48,82760,2.1829240918159485,82763,0.1,0.00063,6884,12,17.19258744,4876
24.8,82896,2.0617760717868805,82899,0.1,0.00063,6895,12,17.417958050000003,4880
24.95,83008,1.9062656462192535,83009,0.1,0.00063,6904,12,17.49868217,4884
24.51,83092,2.895795166492462,83094,0.1,0.00063,6911,12,17.14134667,4888
24.13,83196,2.2977292239665985,83200,0.1,0.00063,6920,12,16.872570749999994,4892
23.94,83312,1.6254554390907288,83313,0.1,0.00063,6929,12,16.748167799999997,4896
23.8,83376,1.6255359649658203,83379,0.1,0.00063,6935,12,16.6208627,4900
24.47,83480,2.437010645866394,83482,0.1,0.00063,6943,12,17.11291243,4904
25.33,83620,2.3290942907333374,83622,0.1,0.00063,6955,12,17.740846850000004,4908
25.45,83748,2.3937119841575623,83749,0.1,0.00063,6965,12,17.792014219999995,4912
25.32,83808,2.895363688468933,83809,0.1,0.00063,6970,12,17.70138706,4916
25.18,83900,2.6624017655849457,83902,0.1,0.00063,6978,12,17.581146379999996,4920
24.58,84000,2.1581690907478333,84001,0.1,0.00063,6986,12,17.1420344,4924
24.78,84120,2.0602740049362183,84123,0.1,0.00063,6997,12,17.30047983,4928
24.93,84236,2.382902681827545,84237,0.1,0.00063,7006,12,17.37302961,4932
25.62,84372,2.819248139858246,84376,0.1,0.00063,7017,12,17.873428299999997,4936
26.11,84516,2.161922723054886,84519,0.1,0.00063,7029,12,18.21951642,4940
26.4,84644,2.2363445162773132,84647,0.1,0.00063,7040,12,18.41665974,4944
26.11,84740,2.2088493704795837,84741,0.1,0.00063,7048,12,18.173158490000002,4948
26.64,84868,1.733725517988205,84872,0.1,0.00063,7059,12,18.573325890000003,4952
26.84,84968,2.8140116333961487,84972,0.1,0.00063,7067,12,18.71680369,4956
27.38,85080,2.733958065509796,85083,0.1,0.00063,7076,12,19.064460699999998,4960
27.7,85196,2.4414351731538773,85198,0.1,0.00063,7086,12,19.27085655,4964
27.81,85304,2.3810006380081177,85306,0.1,0.00063,7095,12,19.326799989999998,4968
28.43,85444,2.1745916604995728,85447,0.1,0.00063,7106,12,19.74435415,4972
28.27,85588,2.886106789112091,85590,0.1,0.00063,7118,12,19.61391799,4976
27.95,85692,1.9304514527320862,85694,0.1,0.00063,7127,12,19.39176216,4980
27.36,85744,1.617022454738617,85745,0.1,0.00063,7131,12,18.98331208,4984
27.53,85844,3.008197993040085,85847,0.1,0.00063,7140,12,19.12862649,4988
27.06,85904,1.6058593094348907,85906,0.1,0.00063,7145,12,18.790993259999997,4992
26.65,85976,1.7551986277103424,85978,0.1,0.00063,7151,12,18.472989419999998,4996
26.43,86020,1.787674993276596,86022,0.1,0.00063,7154,12,18.31124991,5000
26.09,86088,2.8338290750980377,86091,0.1,0.00063,7160,12,18.062114639999994,5004
25.07,86128,2.034415453672409,86129,0.1,0.00063,7163,12,17.322440129999997,5008
24.76,86224,1.8716245293617249,86225,0.1,0.00063,7171,12,17.110418919999997,5012
24.98,86304,2.0193499326705933,86307,0.1,0.00063,7178,12,17.29117347,5016
25.3,86428,2.0950645208358765,86432,0.1,0.00063,7189,12,17.48959498,5020
25.16,86516,1.7484318315982819,86517,0.1,0.00063,7196,12,17.40356406,5024
25.0,86620,2.4336169958114624,86623,0.1,0.00063,7204,12,17.283101369999997,5028
24.72,86708,2.5323902368545532,86709,0.1,0.00063,7212,12,17.1126013,5032
24.49,86824,1.6501363515853882,86825,0.1,0.00063,7221,12,16.95521996,5036
23.97,86912,1.7215183973312378,86916,0.1,0.00063,7229,12,16.580593490000002,5040
23.64,87008,1.795761525630951,87011,0.1,0.00063,7237,12,16.333692309999996,5044
23.71,87108,1.8551501035690308,87112,0.1,0.00063,7245,12,16.394404209999998,5048
23.57,87228,2.5159996151924133,87229,0.1,0.00063,7255,12,16.28579902,5052
23.79,87348,2.795974373817444,87351,0.1,0.00063,7265,12,16.43114738,5056
23.78,87460,2.5954412519931793,87461,0.1,0.00063,7274,12,16.433210799999998,5060
23.62,87556,1.8581075966358185,87560,0.1,0.00063,7282,12,16.319234459999997,5064
23.85,87688,1.2393692657351494,87691,0.1,0.00063,7293,12,16.50880389,5068
23.35,87780,2.2338193356990814,87782,0.1,0.00063,7301,12,16.17350185,5072
22.22,87808,1.642814725637436,87812,0.1,0.00063,7303,12,15.392063470000004,5076
22.1,87900,2.4778894186019897,87904,0.1,0.00063,7311,12,15.301711859999998,5080
22.74,88016,2.3236846923828125,88019,0.1,0.00063,7321,12,15.76502481,5084
22.28,88072,2.1214699745178223,88075,0.1,0.00063,7325,12,15.419268220000001,5088
22.08,88112,2.1685923039913177,88114,0.1,0.00063,7329,12,15.27790932,5092
22.63,88240,2.1377958059310913,88241,0.1,0.00063,7339,12,15.678851350000002,5096
23.13,88332,2.092178702354431,88335,0.1,0.00063,7347,12,16.047202150000004,5100
23.2,88408,2.0884622633457184,88411,0.1,0.00063,7353,12,16.09765299,5104
