rollout/exploration_rate,rollout/ep_len_mean,time/time_elapsed,time/fps,rollout/ep_rew_mean,time/total_timesteps,time/episodes
0.01,5.66,2980,11,3.8178902500000005,33115,5952
0.01,5.47,2982,11,3.6716997100000004,33132,5956
0.01,5.47,2984,11,3.6814849000000005,33161,5960
0.01,5.47,2986,11,3.6916477600000004,33181,5964
0.01,5.57,2989,11,3.7519604100000006,33212,5968
0.01,5.64,2992,11,3.80073736,33242,5972
0.01,5.56,2993,11,3.75760373,33256,5976
0.01,5.61,2994,11,3.78810498,33272,5980
0.01,5.63,2996,11,3.8269317000000003,33290,5984
0.01,5.57,2998,11,3.78826801,33309,5988
0.01,5.63,3000,11,3.83337565,33338,5992
0.01,5.59,3004,11,3.7948750799999997,33375,5996
0.01,5.54,3007,11,3.7674757200000006,33417,6000
0.01,5.44,3008,11,3.690827729999999,33427,6004
0.01,5.56,3011,11,3.788853869999999,33458,6008
0.01,5.55,3013,11,3.78045518,33478,6012
0.01,5.47,3014,11,3.733097510000001,33491,6016
0.01,5.71,3018,11,3.8964281799999996,33529,6020
0.01,5.83,3020,11,3.987538630000001,33557,6024
0.01,5.84,3022,11,3.9930950200000006,33575,6028
0.01,5.86,3024,11,4.0092149699999995,33604,6032
0.01,5.82,3025,11,3.97431761,33614,6036
0.01,5.88,3027,11,4.0173897599999995,33638,6040
0.01,5.85,3029,11,4.00317813,33652,6044
0.01,5.86,3031,11,3.9980643800000006,33676,6048
0.01,5.97,3034,11,4.07208152,33712,6052
0.01,6.16,3037,11,4.2222108,33748,6056
0.01,6.13,3039,11,4.18293426,33774,6060
0.01,6.04,3040,11,4.1000467,33785,6064
0.01,6.01,3043,11,4.09142368,33813,6068
0.01,5.91,3045,11,4.0130994499999995,33833,6072
0.01,5.93,3046,11,4.0273226,33849,6076
0.01,5.89,3047,11,4.00160572,33861,6080
0.01,5.93,3049,11,4.018493790000001,33883,6084
0.01,5.99,3052,11,4.09156783,33908,6088
0.01,5.88,3053,11,4.00542183,33926,6092
0.01,5.7,3055,11,3.8752731100000006,33945,6096
0.01,5.41,3056,11,3.6501843299999996,33958,6100
0.01,5.43,3057,11,3.66395271,33970,6104
0.01,5.23,3058,11,3.50769811,33981,6108
0.01,5.29,3060,11,3.5583266300000003,34007,6112
0.01,5.56,3064,11,3.7483121,34047,6116
0.01,5.39,3066,11,3.6404370900000003,34068,6120
0.01,5.31,3068,11,3.5863791799999998,34088,6124
0.01,5.33,3069,11,3.5958409000000007,34108,6128
0.01,5.21,3071,11,3.5050487799999996,34125,6132
0.01,5.33,3073,11,3.61031339,34147,6136
0.01,5.34,3075,11,3.6238479999999993,34172,6140
0.01,5.47,3078,11,3.71096859,34199,6144
0.01,5.68,3082,11,3.8669313199999995,34244,6148
0.01,5.55,3084,11,3.7551743500000003,34267,6152
0.01,5.32,3085,11,3.5689564799999998,34280,6156
0.01,5.27,3087,11,3.5393114299999997,34301,6160
0.01,5.31,3088,11,3.5806657299999993,34316,6164
0.01,5.22,3090,11,3.4991343300000004,34335,6168
0.01,5.28,3092,11,3.5556489900000003,34361,6172
0.01,5.45,3095,11,3.6758848700000004,34394,6176
0.01,5.44,3096,11,3.66868434,34405,6180
0.01,5.37,3098,11,3.6129617800000005,34420,6184
0.01,5.3,3099,11,3.52543797,34438,6188
0.01,5.3,3101,11,3.5177782300000007,34456,6192
0.01,5.36,3103,11,3.56870873,34481,6196
0.01,5.51,3106,11,3.67137842,34509,6200
0.01,5.69,3108,11,3.8300183999999997,34539,6204
0.01,5.84,3111,11,3.9662379499999996,34565,6208
0.01,5.74,3112,11,3.88659135,34581,6212
0.01,5.53,3114,11,3.7551574600000004,34600,6216
0.01,5.59,3116,11,3.8054481100000004,34627,6220
0.01,5.69,3119,11,3.8844761300000004,34657,6224
0.01,5.79,3122,11,3.97091902,34687,6228
0.01,5.87,3124,11,4.03779748,34712,6232
0.01,5.85,3126,11,4.00474072,34732,6236
0.01,5.84,3128,11,4.0152941900000005,34756,6240
0.01,5.7,3129,11,3.91571076,34769,6244
0.01,5.47,3131,11,3.75005337,34791,6248
0.01,5.56,3134,11,3.8167015399999995,34823,6252
0.01,5.56,3135,11,3.8275712199999994,34836,6256
0.01,5.7,3138,11,3.93006236,34871,6260
0.01,5.71,3139,11,3.9333782100000003,34887,6264
0.01,5.74,3141,11,3.96430907,34909,6268
0.01,5.73,3144,11,3.9506045599999995,34934,6272
0.01,5.6,3146,11,3.85901612,34954,6276
0.01,5.72,3148,11,3.9393335,34977,6280
0.01,5.81,3150,11,4.01035661,35001,6284
0.01,5.96,3153,11,4.12054125,35034,6288
0.01,6.06,3155,11,4.19006603,35062,6292
0.01,5.99,3157,11,4.13158595,35080,6296
0.01,5.85,3158,11,4.0303305499999995,35094,6300
0.01,5.79,3160,11,3.95763825,35118,6304
0.01,5.85,3163,11,3.9732024200000002,35150,6308
0.01,5.8,3164,11,3.9412346499999997,35161,6312
0.01,5.72,3165,11,3.8720750099999997,35172,6316
0.01,5.8,3168,11,3.9446068499999996,35207,6320
0.01,5.72,3170,11,3.8648312099999993,35229,6324
0.01,5.77,3173,11,3.8771353099999994,35264,6328
0.01,5.89,3177,11,3.9618730799999997,35301,6332
0.01,5.96,3179,11,4.0321944300000006,35328,6336
0.01,6.02,3182,11,4.05696867,35358,6340
0.01,6.17,3184,11,4.15332009,35386,6344
0.01,6.15,3186,11,4.14002095,35406,6348
0.01,5.97,3187,11,4.005774779999999,35420,6352
0.01,6.06,3189,11,4.07384768,35442,6356
0.01,5.89,3191,11,3.9462750700000004,35460,6360
0.01,5.94,3193,11,3.9855654,35481,6364
0.01,5.9,3194,11,3.9550717100000004,35499,6368
0.01,5.88,3197,11,3.95302051,35522,6372
0.01,5.84,3198,11,3.91544719,35538,6376
0.01,5.81,3200,11,3.908960220000001,35558,6380
0.01,5.83,3202,11,3.91651605,35584,6384
0.01,5.61,3203,11,3.765850629999999,35595,6388
0.01,5.51,3205,11,3.7028645299999994,35613,6392
0.01,5.45,3206,11,3.6607199199999996,35625,6396
0.01,5.43,3207,11,3.6467585999999996,35637,6400
0.01,5.44,3209,11,3.67328912,35662,6404
0.01,5.25,3210,11,3.53039398,35675,6408
0.01,5.27,3212,11,3.54427731,35688,6412
0.01,5.32,3213,11,3.58527889,35704,6416
0.01,5.2,3215,11,3.47923853,35727,6420
0.01,5.06,3216,11,3.37928565,35735,6424
0.01,5.05,3219,11,3.390785,35769,6428
0.01,4.96,3221,11,3.3051084900000003,35797,6432
0.01,4.86,3223,11,3.2096635699999996,35814,6436
0.01,4.76,3225,11,3.1380937900000005,35834,6440
0.01,4.59,3226,11,3.02039784,35845,6444
0.01,4.6,3228,11,3.0401338699999996,35866,6448
0.01,4.64,3229,11,3.0716859700000003,35884,6452
0.01,4.69,3232,11,3.1094066600000003,35911,6456
0.01,4.63,3233,11,3.0580576,35923,6460
0.01,4.63,3235,11,3.064839019999999,35944,6464
0.01,4.59,3236,11,3.03038682,35958,6468
0.01,4.77,3240,11,3.1537127099999998,35999,6472
0.01,4.7,3240,11,3.1004366900000004,36008,6476
0.01,4.63,3242,11,3.04446673,36021,6480
0.01,4.55,3243,11,2.9908321,36039,6484
0.01,4.65,3245,11,3.04928457,36060,6488
0.01,4.69,3247,11,3.076151089999999,36082,6492
0.01,4.75,3249,11,3.1108224699999996,36100,6496
0.01,4.93,3251,11,3.26928949,36130,6500
0.01,4.82,3253,11,3.18414155,36144,6504
0.01,4.86,3254,11,3.21437185,36161,6508
0.01,4.88,3256,11,3.23173415,36176,6512
0.01,4.96,3258,11,3.290272550000001,36200,6516
0.01,4.94,3260,11,3.2744981800000006,36221,6520
0.01,5.14,3262,11,3.42290601,36249,6524
0.01,5.11,3265,11,3.39136884,36280,6528
0.01,5.0,3266,11,3.3200432600000003,36297,6532
0.01,4.98,3268,11,3.3046894699999996,36312,6536
0.01,5.13,3271,11,3.40768461,36347,6540
0.01,5.37,3274,11,3.5926694099999996,36382,6544
0.01,5.33,3276,11,3.5546859699999995,36399,6548
0.01,5.39,3278,11,3.62183504,36423,6552
0.01,5.43,3281,11,3.6388438,36454,6556
0.01,5.48,3282,11,3.6933609299999994,36471,6560
0.01,5.43,3284,11,3.64910088,36487,6564
0.01,5.49,3285,11,3.7059500999999995,36507,6568
0.01,5.38,3288,11,3.62880454,36537,6572
0.01,5.48,3290,11,3.714590579999999,36556,6576
0.01,5.52,3291,11,3.7368116899999997,36573,6580
0.01,5.59,3294,11,3.7904040599999997,36598,6584
0.01,5.5,3295,11,3.7264502299999998,36610,6588
0.01,5.49,3297,11,3.6985534499999995,36631,6592
0.01,5.53,3299,11,3.7388983499999995,36653,6596
0.01,5.53,3301,11,3.7355544700000003,36683,6600
0.01,5.72,3304,11,3.8787434399999996,36716,6604
0.01,5.7,3306,11,3.8620657000000005,36731,6608
0.01,5.75,3307,11,3.89849254,36751,6612
0.01,5.73,3309,11,3.89600904,36773,6616
0.01,5.68,3311,11,3.8495375899999993,36789,6620
0.01,5.66,3313,11,3.8360607200000003,36815,6624
0.01,5.57,3315,11,3.77047545,36837,6628
0.01,5.81,3319,11,3.9560245500000004,36878,6632
0.01,5.84,3320,11,3.998536809999999,36896,6636
0.01,5.74,3323,11,3.92670773,36921,6640
0.01,5.68,3325,11,3.8890409999999997,36950,6644
0.01,5.7,3327,11,3.8935084,36969,6648
0.01,5.67,3329,11,3.852153119999999,36990,6652
0.01,5.56,3331,11,3.78653095,37010,6656
0.01,5.55,3332,11,3.7742904900000003,37026,6660
0.01,5.55,3334,11,3.7702160399999993,37042,6664
0.01,5.57,3336,11,3.7824798900000003,37064,6668
0.01,5.45,3337,11,3.69561841,37082,6672
0.01,5.44,3339,11,3.6838349399999997,37100,6676
0.01,5.41,3340,11,3.6667072599999995,37114,6680
0.01,5.5,3343,11,3.7329093800000006,37148,6684
0.01,5.55,3345,11,3.78247093,37165,6688
0.01,5.61,3347,11,3.84358944,37192,6692
0.01,5.71,3350,11,3.9226360799999997,37224,6696
0.01,5.64,3352,11,3.8623839899999997,37247,6700
0.01,5.47,3353,11,3.7341429999999995,37263,6704
0.01,5.57,3356,11,3.8207196900000002,37288,6708
0.01,5.75,3359,11,3.9575203799999996,37326,6712
0.01,5.67,3360,11,3.88874016,37340,6716
0.01,5.74,3362,11,3.9509020899999996,37363,6720
0.01,5.8,3365,11,4.00103801,37395,6724
0.01,5.71,3367,11,3.9303874100000007,37408,6728
0.01,5.78,3371,11,4.007372469999999,37456,6732
0.01,5.76,3372,11,3.9846352399999994,37472,6736
0.01,5.67,3374,11,3.930574080000001,37488,6740
0.01,5.58,3376,11,3.8531409299999995,37508,6744
0.01,5.52,3377,11,3.80606653,37521,6748
0.01,5.61,3379,11,3.8669464899999997,37551,6752
0.01,5.64,3381,11,3.87909019,37574,6756
0.01,5.71,3383,11,3.9348384499999995,37597,6760
0.01,5.65,3384,11,3.8875849100000006,37607,6764
0.01,5.7,3387,11,3.9113667700000008,37634,6768
0.01,5.75,3389,11,3.9517737000000004,37657,6772
0.01,5.71,3390,11,3.9187501200000003,37671,6776
0.01,5.92,3393,11,4.0734791,37706,6780
0.01,5.75,3395,11,3.93825232,37723,6784
0.01,5.85,3397,11,4.00095288,37750,6788
0.01,5.66,3398,11,3.850690399999999,37758,6792
0.01,5.46,3399,11,3.689928299999999,37770,6796
0.01,5.43,3401,11,3.6567575399999996,37790,6800
0.01,5.45,3403,11,3.66136846,37808,6804
0.01,5.3,3403,11,3.53950547,37818,6808
0.01,5.25,3406,11,3.48274522,37851,6812
0.01,5.34,3408,11,3.562789349999999,37874,6816
0.01,5.29,3410,11,3.5228123900000003,37892,6820
0.01,5.13,3412,11,3.4063746200000002,37908,6824
0.01,5.17,3413,11,3.4416706399999994,37925,6828
0.01,4.95,3415,11,3.24889252,37951,6832
0.01,5.03,3418,11,3.3096567399999994,37975,6836
0.01,5.09,3420,11,3.3426843199999996,37997,6840
0.01,5.1,3421,11,3.3582878700000003,38018,6844
0.01,5.14,3423,11,3.3886666400000003,38035,6848
0.01,5.02,3425,11,3.3172967499999997,38053,6852
0.01,4.9,3426,11,3.2202273499999996,38064,6856
0.01,4.9,3428,11,3.2035138199999995,38087,6860
0.01,5.05,3430,11,3.3362735399999996,38112,6864
0.01,4.98,3432,11,3.2842953,38132,6868
0.01,4.95,3434,11,3.27014382,38152,6872
0.01,5.11,3436,11,3.4122617499999994,38182,6876
0.01,4.93,3438,11,3.2875390799999997,38199,6880
0.01,5.03,3440,11,3.3660018799999993,38226,6884
0.01,4.99,3442,11,3.3370708,38249,6888
0.01,5.01,3443,11,3.3474384199999996,38259,6892
0.01,5.08,3445,11,3.40328621,38278,6896
0.01,5.05,3447,11,3.386068489999999,38295,6900
0.01,5.01,3448,11,3.3557251999999993,38309,6904
0.01,5.16,3450,11,3.48086159,38334,6908
0.01,5.08,3452,11,3.42933578,38359,6912
0.01,5.07,3454,11,3.41268981,38381,6916
0.01,5.09,3456,11,3.4362107600000003,38401,6920
0.01,5.2,3459,11,3.49594096,38428,6924
0.01,5.24,3460,11,3.5248019400000006,38449,6928
0.01,5.31,3463,11,3.5748305400000002,38482,6932
0.01,5.28,3465,11,3.5541279400000003,38503,6936
0.01,5.3,3467,11,3.5759925099999994,38527,6940
0.01,5.43,3471,11,3.6544212399999996,38561,6944
0.01,5.61,3474,11,3.7904268800000005,38596,6948
0.01,5.63,3475,11,3.795818550000001,38616,6952
0.01,5.63,3476,11,3.8006034199999994,38627,6956
0.01,5.5,3477,11,3.7107128099999995,38637,6960
0.01,5.5,3480,11,3.69287381,38662,6964
0.01,5.54,3482,11,3.7281325799999996,38686,6968
0.01,5.5,3483,11,3.681910029999999,38702,6972
0.01,5.42,3485,11,3.59524315,38724,6976
0.01,5.43,3487,11,3.59718112,38742,6980
0.01,5.34,3488,11,3.52518063,38760,6984
0.01,5.32,3490,11,3.51049794,38781,6988
0.01,5.38,3492,11,3.5729238199999998,38797,6992
0.01,5.38,3494,11,3.56819684,38816,6996
0.01,5.63,3497,11,3.76992748,38858,7000
0.01,5.71,3499,11,3.83176963,38880,7004
0.01,5.63,3501,11,3.7665734999999994,38897,7008
0.01,5.62,3503,11,3.7631742,38921,7012
0.01,5.6,3505,11,3.7505812199999995,38941,7016
0.01,5.53,3506,11,3.6866954499999993,38954,7020
0.01,5.37,3507,11,3.57476169,38965,7024
0.01,5.31,3508,11,3.5300958000000002,38980,7028
0.01,5.28,3511,11,3.511470989999999,39010,7032
0.01,5.27,3513,11,3.5065282099999995,39030,7036
0.01,5.3,3515,11,3.53374444,39057,7040
0.01,5.11,3517,11,3.39226599,39072,7044
0.01,5.18,3520,11,3.4656331199999992,39114,7048
0.01,5.29,3523,11,3.55298365,39145,7052
0.01,5.45,3526,11,3.6897302400000003,39172,7056
0.01,5.59,3528,11,3.7921810700000003,39196,7060
0.01,5.55,3530,11,3.7783362799999995,39217,7064
0.01,5.43,3531,11,3.69202777,39229,7068
0.01,5.5,3533,11,3.73581389,39252,7072
0.01,5.72,3537,11,3.89868926,39296,7076
0.01,5.8,3539,11,3.9680234899999998,39322,7080
0.01,5.91,3542,11,4.07281215,39351,7084
0.01,6.03,3545,11,4.153812800000001,39384,7088
0.01,6.14,3547,11,4.23933369,39411,7092
0.01,6.33,3550,11,4.397858289999999,39449,7096
0.01,6.22,3553,11,4.2975984899999995,39480,7100
0.01,6.26,3556,11,4.31940304,39506,7104
0.01,6.32,3558,11,4.3534222399999996,39529,7108
0.01,6.22,3559,11,4.2884516999999995,39543,7112
0.01,6.29,3561,11,4.35090944,39570,7116
0.01,6.24,3562,11,4.31437202,39578,7120
0.01,6.28,3563,11,4.35706856,39593,7124
0.01,6.34,3565,11,4.39272128,39614,7128
0.01,6.39,3569,11,4.4289172400000005,39649,7132
0.01,6.35,3570,11,4.39295598,39665,7136
0.01,6.25,3572,11,4.29841526,39682,7140
0.01,6.35,3574,11,4.40003333,39707,7144
0.01,6.15,3576,11,4.24486726,39729,7148
0.01,6.02,3577,11,4.15441378,39747,7152
0.01,5.96,3579,11,4.0964394099999994,39768,7156
0.01,5.92,3581,11,4.0665877,39788,7160
0.01,6.0,3584,11,4.130244039999999,39817,7164
0.01,6.23,3587,11,4.300867569999999,39852,7168
0.01,6.1,3588,11,4.207265929999999,39862,7172
0.01,5.81,3589,11,4.00312611,39877,7176
0.01,5.85,3592,11,4.021432910000001,39907,7180
0.01,5.91,3595,11,4.07187654,39942,7184
0.01,5.74,3596,11,3.97065043,39958,7188
0.01,5.68,3598,11,3.9171712199999997,39979,7192
0.01,5.8,3603,11,4.004146219999999,40029,7196
0.01,5.71,3605,11,3.9350967499999996,40051,7200
0.01,5.58,3606,11,3.84463592,40064,7204
0.01,5.55,3608,11,3.8205379400000004,40084,7208
0.01,5.59,3609,11,3.84659725,40102,7212
0.01,5.48,3611,11,3.73260564,40118,7216
0.01,5.57,3612,11,3.80558294,40135,7220
0.01,5.64,3614,11,3.8519795699999992,40157,7224
0.01,5.63,3616,11,3.85528115,40177,7228
0.01,5.44,3618,11,3.7155121799999993,40193,7232
0.01,5.5,3620,11,3.75238846,40215,7236
0.01,5.51,3621,11,3.7792924899999996,40233,7240
0.01,5.45,3623,11,3.7143467999999995,40252,7244
0.01,5.56,3626,11,3.81188761,40285,7248
0.01,5.54,3627,11,3.7900935399999995,40301,7252
0.01,5.48,3629,11,3.7527619499999996,40316,7256
0.01,5.44,3630,11,3.72459508,40332,7260
0.01,5.49,3633,11,3.7504870500000003,40366,7264
0.01,5.44,3636,11,3.7044238400000005,40396,7268
0.01,5.56,3638,11,3.8020937100000003,40418,7272
0.01,5.6,3640,11,3.82562309,40437,7276
0.01,5.58,3642,11,3.8064058200000006,40465,7280
0.01,5.52,3645,11,3.7343777300000003,40494,7284
0.01,5.59,3647,11,3.77560045,40517,7288
0.01,5.66,3649,11,3.8272954600000015,40545,7292
0.01,5.38,3651,11,3.6001991799999997,40567,7296
0.01,5.38,3653,11,3.59842922,40589,7300
0.01,5.42,3655,11,3.62180144,40606,7304
0.01,5.33,3656,11,3.5618534299999998,40617,7308
0.01,5.56,3659,11,3.71690145,40658,7312
0.01,5.53,3661,11,3.71024708,40671,7316
0.01,5.49,3662,11,3.6751723,40684,7320
0.01,5.46,3663,11,3.64602484,40703,7324
0.01,5.4,3665,11,3.5925442,40717,7328
0.01,5.5,3667,11,3.6711642800000006,40743,7332
0.01,5.46,3669,11,3.64332672,40761,7336
0.01,5.44,3670,11,3.61302953,40777,7340
0.01,5.53,3673,11,3.7026164999999995,40805,7344
0.01,5.53,3676,11,3.6797139,40838,7348
0.01,5.48,3677,11,3.6276957900000006,40849,7352
0.01,5.58,3679,11,3.69687818,40874,7356
0.01,5.61,3681,11,3.7205632999999994,40893,7360
0.01,5.53,3683,11,3.67773091,40919,7364
0.01,5.45,3685,11,3.6212605200000003,40941,7368
0.01,5.71,3689,11,3.79731966,40989,7372
0.01,5.71,3691,11,3.807096,41008,7376
0.01,5.53,3692,11,3.679206909999999,41018,7380
0.01,5.61,3695,11,3.74446192,41055,7384
0.01,5.6,3697,11,3.7363666999999996,41077,7388
0.01,5.64,3700,11,3.75905032,41109,7392
0.01,5.51,3701,11,3.6651180999999995,41118,7396
0.01,5.42,3702,11,3.5993697999999994,41131,7400
0.01,5.58,3705,11,3.7394386199999996,41164,7404
0.01,5.75,3707,11,3.8741215700000002,41192,7408
0.01,5.56,3709,11,3.7551295200000006,41214,7412
0.01,5.68,3712,11,3.84039866,41239,7416
0.01,5.72,3713,11,3.8687579800000003,41256,7420
0.01,5.86,3716,11,3.9783748800000005,41289,7424
0.01,5.9,3718,11,4.00978632,41307,7428
0.01,5.81,3719,11,3.94208792,41324,7432
0.01,5.85,3721,11,3.97391301,41346,7436
0.01,5.91,3723,11,4.01483739,41368,7440
0.01,6.01,3727,11,4.0856065,41406,7444
0.01,6.01,3730,11,4.070060979999999,41439,7448
0.01,6.08,3731,11,4.12696266,41457,7452
0.01,5.97,3732,11,4.0394106999999995,41471,7456
0.01,5.98,3734,11,4.037185869999999,41491,7460
0.01,5.82,3735,11,3.8893199199999993,41501,7464
0.01,5.89,3738,11,3.9597927499999996,41530,7468
0.01,5.69,3740,11,3.810458980000001,41558,7472
0.01,5.72,3742,11,3.8168682399999994,41580,7476
0.01,5.74,3743,11,3.8278713699999996,41592,7480
0.01,5.63,3746,11,3.7503892399999996,41618,7484
0.01,5.58,3747,11,3.7196911500000005,41635,7488
0.01,5.52,3750,11,3.6772405900000003,41661,7492
0.01,5.59,3751,11,3.7358721299999997,41677,7496
0.01,5.58,3752,11,3.730492299999999,41689,7500
0.01,5.39,3753,11,3.56421488,41703,7504
0.01,5.26,3755,11,3.45903472,41718,7508
0.01,5.23,3756,11,3.42656926,41737,7512
0.01,5.22,3759,11,3.42862994,41761,7516
0.01,5.32,3761,11,3.50611017,41788,7520
0.01,5.16,3763,11,3.3896047699999996,41805,7524
0.01,5.13,3764,11,3.37774206,41820,7528
0.01,5.21,3766,11,3.43719093,41845,7532
0.01,5.16,3768,11,3.3958002599999992,41862,7536
0.01,5.09,3769,11,3.346795639999999,41877,7540
0.01,5.09,3772,11,3.34133702,41915,7544
0.01,5.09,3775,11,3.3535865900000004,41948,7548
0.01,5.25,3778,11,3.4914211799999997,41982,7552
0.01,5.3,3780,11,3.5287227899999993,42001,7556
0.01,5.27,3782,11,3.51682137,42018,7560
0.01,5.28,3783,11,3.5253784399999994,42029,7564
0.01,5.19,3784,11,3.46168127,42049,7568
0.01,5.06,3786,11,3.3764096100000005,42064,7572
0.01,5.4,3791,11,3.63216144,42120,7576
0.01,5.49,3793,11,3.6954920200000005,42141,7580
0.01,5.45,3795,11,3.6683511199999996,42163,7584
0.01,5.41,3796,11,3.6360338899999998,42176,7588
0.01,5.42,3798,11,3.65125122,42203,7592
0.01,5.69,3802,11,3.84136638,42246,7596
0.01,5.87,3805,11,3.9942673,42276,7600
0.01,5.93,3807,11,4.042076979999999,42296,7604
0.01,5.94,3808,11,4.04625253,42312,7608
0.01,6.0,3810,11,4.09449235,42337,7612
0.01,5.89,3811,11,4.007672840000001,42350,7616
0.01,5.89,3814,11,4.018981,42377,7620
0.01,5.89,3815,11,4.02122581,42394,7624
0.01,5.81,3816,11,3.95229417,42401,7628
0.01,5.65,3817,11,3.8180784699999997,42410,7632
0.01,5.77,3819,11,3.9200918700000007,42439,7636
0.01,5.98,3823,11,4.0788221,42475,7640
0.01,5.82,3825,11,3.9447073300000004,42497,7644
0.01,5.71,3827,11,3.8706524800000004,42519,7648
0.01,5.53,3828,11,3.7185327500000005,42535,7652
0.01,5.69,3831,11,3.855171639999999,42570,7656
0.01,5.73,3833,11,3.8999866899999995,42591,7660
0.01,5.86,3835,11,4.01446642,42615,7664
0.01,6.06,3839,11,4.156234169999999,42655,7668
0.01,6.13,3841,11,4.21468199,42677,7672
0.01,5.92,3844,11,4.063314799999999,42712,7676
0.01,5.88,3846,11,4.0351693,42729,7680
0.01,5.89,3848,11,4.03869321,42752,7684
0.01,6.14,3851,11,4.223621220000001,42790,7688
0.01,6.03,3852,11,4.136523880000001,42806,7692
0.01,5.88,3855,11,4.02454446,42834,7696
0.01,5.75,3857,11,3.9119274399999995,42851,7700
0.01,5.77,3858,11,3.9351974399999996,42873,7704
0.01,5.76,3860,11,3.92743751,42888,7708
0.01,5.84,3863,11,3.98583699,42921,7712
0.01,5.89,3864,11,4.01657966,42939,7716
0.01,5.86,3867,11,4.001803349999999,42963,7720
0.01,6.07,3870,11,4.14225372,43001,7724
0.01,6.2,3872,11,4.25622787,43021,7728
0.01,6.35,3874,11,4.39159576,43045,7732
0.01,6.22,3875,11,4.295971250000001,43061,7736
0.01,5.99,3877,11,4.12961174,43074,7740
0.01,5.89,3878,11,4.05702952,43086,7744
0.01,5.82,3879,11,3.99040187,43101,7748
0.01,5.82,3880,11,3.9999240899999995,43117,7752
0.01,5.6,3882,11,3.8210954600000004,43130,7756
0.01,5.9,3886,11,4.02616057,43181,7760
0.01,5.85,3888,11,3.97479985,43200,7764
0.01,5.67,3890,11,3.8344865999999995,43222,7768
0.01,5.64,3892,11,3.80947156,43241,7772
0.01,5.55,3894,11,3.7432561700000004,43267,7776
0.01,5.57,3896,11,3.76275568,43286,7780
0.01,5.89,3901,11,3.997002969999999,43341,7784
0.01,5.75,3903,11,3.90439335,43365,7788
0.01,5.72,3904,11,3.8771861999999997,43378,7792
0.01,5.63,3906,11,3.8210456300000004,43397,7796
0.01,5.67,3908,11,3.8483642499999995,43418,7800
0.01,5.66,3909,11,3.85045958,43439,7804
0.01,5.75,3912,11,3.9252083900000008,43463,7808
0.01,5.6,3913,11,3.81232125,43481,7812
0.01,5.6,3915,11,3.81371146,43499,7816
0.01,5.46,3916,11,3.688233549999999,43509,7820
0.01,5.4,3919,11,3.6668966,43541,7824
0.01,5.35,3920,11,3.6112385799999998,43556,7828
0.01,5.4,3923,11,3.6305586899999995,43585,7832
0.01,5.55,3925,11,3.7316938200000003,43616,7836
0.01,5.61,3927,11,3.78191865,43635,7840
0.01,5.69,3929,11,3.8406085399999994,43655,7844
0.01,5.77,3931,11,3.9120561799999996,43678,7848
0.01,5.78,3933,11,3.9190924599999994,43695,7852
0.01,5.91,3935,11,4.01016992,43721,7856
0.01,5.55,3936,11,3.7395849500000002,43736,7860
0.01,5.51,3938,11,3.7158027700000003,43751,7864
0.01,5.4,3939,11,3.6251413399999994,43762,7868
0.01,5.45,3941,11,3.6515470199999998,43786,7872
0.01,5.36,3942,11,3.5820495899999996,43803,7876
0.01,5.25,3943,11,3.4927869,43811,7880
0.01,4.92,3945,11,3.27090577,43833,7884
0.01,4.87,3947,11,3.2100970700000007,43852,7888
0.01,5.1,3950,11,3.3803610900000005,43888,7892
0.01,5.21,3953,11,3.46694987,43918,7896
0.01,5.16,3954,11,3.4289090600000005,43934,7900
0.01,5.17,3956,11,3.4241012,43956,7904
0.01,5.15,3958,11,3.41745176,43978,7908
0.01,5.19,3960,11,3.44678733,44000,7912
0.01,5.31,3963,11,3.5301056200000005,44030,7916
0.01,5.45,3965,11,3.6448676700000004,44054,7920
0.01,5.49,3968,11,3.68609852,44090,7924
0.01,5.55,3970,11,3.7267172600000005,44111,7928
